96/08/09,1399000,7167850,4.65,6.50,4.30,6.50,+1.80,214
96/08/10,1078000,5461750,6.00,6.00,4.70,5.30,-1.20,139
96/08/13,1055000,4651230,5.30,5.30,3.60,4.30,-1.00,153
96/08/14,972000,3507800,4.10,4.10,2.80,3.00,-1.30,120
96/08/15,1032000,2274700,2.80,2.80,1.80,2.00,-1.00,127
96/08/16,1072000,1796920,1.85,2.00,1.50,1.79,-0.21,137
96/08/17,1711000,2583970,1.75,1.79,1.20,1.70,-0.09,178
96/08/20,2187000,3361910,1.90,2.40,1.30,1.65,-0.05,261
96/08/21,1372000,2137830,1.50,1.72,1.45,1.50,-0.15,189
96/08/22,1756000,1932380,1.50,1.50,1.00,1.40,-0.10,201
96/08/23,1971000,3985350,1.60,2.50,1.60,2.20,+0.80,238
96/08/24,2068000,4419680,2.20,2.55,1.90,2.19,-0.01,272
96/08/27,1528000,3008680,2.30,2.35,1.80,1.90,-0.29,195
96/08/28,1429000,2745250,1.90,2.16,1.80,2.16,+0.26,176
96/08/29,1143000,2009850,1.90,1.90,1.58,1.78,-0.38,142
96/08/30,1338000,2272360,1.78,2.00,1.45,1.65,-0.13,181
96/08/31,1206000,1837140,1.65,1.65,1.40,1.60,-0.05,129
96/09/03,1100000,1611770,1.60,1.61,1.30,1.52,-0.08,122
96/09/04,1707000,2096910,1.52,1.52,1.11,1.20,-0.32,162
96/09/05,929000,1212000,1.10,1.50,1.10,1.31,+0.11,81
96/09/06,231000,308490,1.34,1.35,1.25,1.33,+0.02,29
96/09/07,65000,82290,1.40,1.40,1.20,1.20,-0.13,9
96/09/10,226000,271310,1.20,1.21,1.20,1.20,0.00,26
96/09/11,79000,87890,1.20,1.20,1.10,1.15,-0.05,15
96/09/12,110000,134840,1.28,1.28,1.20,1.20,+0.05,14
96/09/13,11000,12200,1.10,1.27,1.01,1.27,+0.07,5
96/09/14,66000,67800,1.00,1.09,1.00,1.00,-0.27,11
96/09/17,47000,48820,1.26,1.26,1.00,1.00,0.00,7
96/09/19,264000,236160,1.00,1.00,0.81,0.90,-0.10,30
96/09/20,46000,39800,0.90,1.20,0.80,0.80,-0.10,8
96/09/21,17000,11950,0.70,0.71,0.70,0.71,-0.09,5
96/09/26,4000,3400,0.90,0.90,0.70,0.90,+0.19,4
96/09/27,109000,103300,0.90,0.95,0.90,0.95,+0.05,18
96/09/28,140000,144630,1.18,1.18,1.00,1.00,+0.05,16
96/09/29,6000,5600,0.95,1.05,0.90,1.05,+0.05,4
96/10/01,4000,4150,1.05,1.05,1.00,1.00,-0.05,2
96/10/02,4000,3600,0.90,0.90,0.90,0.90,-0.10,2
96/10/03,112000,106680,0.89,1.10,0.89,1.00,+0.10,18
96/10/04,210000,192170,0.80,1.09,0.80,1.09,+0.09,16
96/10/05,29000,28410,1.08,1.10,0.90,0.94,-0.15,6
96/10/08,90000,56000,0.80,0.80,0.48,0.48,-0.46,8
96/10/09,45000,26300,0.60,0.80,0.55,0.80,+0.32,8
96/10/11,16000,9300,0.80,0.80,0.45,0.80,0.00,4
96/10/12,3000,2350,0.75,0.80,0.75,0.80,0.00,3
96/10/15,0,0,0.00,0.00,0.00,0.00,---,0
96/10/16,30000,18390,0.75,0.75,0.60,0.70,-0.10,5
96/10/17,7000,5480,0.80,0.80,0.78,0.78,+0.08,3
96/10/18,93000,65560,0.60,0.78,0.60,0.65,-0.13,16
96/10/23,1000,720,0.72,0.72,0.72,0.72,+0.07,1
96/10/24,5000,3140,0.74,0.74,0.60,0.60,-0.12,4
96/10/25,0,0,0.00,0.00,0.00,0.00,---,0
96/10/26,18000,8270,0.40,0.69,0.40,0.69,+0.09,8
96/10/29,3000,2040,0.68,0.68,0.68,0.68,-0.01,3
96/10/30,3000,1480,0.68,0.68,0.20,0.60,-0.08,3
96/10/31,35000,19100,0.50,0.58,0.50,0.50,-0.10,5
96/11/01,72000,15400,0.60,0.60,0.17,0.55,+0.05,8
96/11/02,57000,16380,0.22,0.47,0.22,0.32,-0.23,9
96/11/05,264000,50290,0.23,0.23,0.15,0.18,-0.14,19
96/11/06,141000,19980,0.18,0.18,0.12,0.15,-0.03,9
96/11/07,55000,14300,0.30,0.30,0.19,0.19,+0.04,5
96/11/08,1000,300,0.30,0.30,0.30,0.30,+0.11,1
96/11/09,5000,780,0.12,0.30,0.12,0.30,0.00,2
96/11/12,102000,20290,0.18,0.29,0.18,0.20,-0.10,4
96/11/13,18000,1890,0.10,0.19,0.10,0.19,-0.01,3
96/11/14,144000,33620,0.09,0.30,0.08,0.30,+0.11,12
96/11/15,31000,9000,0.29,0.30,0.29,0.30,0.00,2
