103/06/20,0,0,---,---,---,---,---,0
103/06/23,161000,132320,0.82,0.84,0.82,0.84,+0.10,5
103/06/24,675000,632490,0.90,0.97,0.90,0.90,+0.06,20
103/06/25,925000,854570,0.91,0.94,0.88,0.94,+0.04,12
103/06/26,1150000,1113010,0.92,1.03,0.90,1.03,+0.09,16
103/06/27,676000,681550,1.01,1.01,1.00,1.01,-0.02,9
103/06/30,103000,101910,0.98,1.00,0.97,1.00,-0.01,5
103/07/01,278000,262460,0.98,0.98,0.93,0.93,-0.07,9
103/07/02,268000,235990,0.89,0.89,0.88,0.88,-0.05,4
103/07/03,15000,13650,0.91,0.91,0.91,0.91,+0.03,1
103/07/04,30000,25500,0.85,0.85,0.85,0.85,-0.06,1
103/07/07,70000,63100,0.89,0.93,0.89,0.93,+0.08,3
103/07/08,50000,45450,0.91,0.91,0.90,0.90,-0.03,2
103/07/09,35000,30450,0.87,0.87,0.87,0.87,-0.03,1
103/07/10,0,0,---,---,---,---,---,0
103/07/11,50000,50820,0.97,1.05,0.97,1.05,+0.13,3
103/07/14,79000,78030,0.98,1.01,0.98,0.99,-0.06,4
103/07/15,29000,25810,0.89,0.89,0.89,0.89,-0.10,1
103/07/16,1000,920,0.92,0.92,0.92,0.92,+0.03,1
103/07/17,54000,50490,0.94,0.94,0.93,0.93,+0.01,2
103/07/18,108000,99900,0.91,0.94,0.91,0.94,+0.01,3
103/07/21,96000,90000,0.92,0.96,0.92,0.96,+0.02,2
103/07/22,96000,89430,0.94,0.94,0.92,0.93,-0.03,3
103/07/24,632000,495110,0.88,0.88,0.75,0.77,-0.16,14
103/07/25,398000,302370,0.78,0.79,0.74,0.77,0.00,5
103/07/28,102000,98940,0.97,0.98,0.96,0.96,+0.19,3
103/07/29,798000,819770,0.98,1.06,0.97,1.02,+0.06,21
103/07/30,506000,481370,0.95,1.00,0.93,0.96,-0.06,12
103/07/31,30000,29100,0.97,0.97,0.97,0.97,+0.01,3
103/08/01,119000,117810,0.98,1.00,0.97,0.99,+0.02,5
103/08/04,361000,349540,1.01,1.01,0.96,0.96,-0.03,6
103/08/05,143000,138220,0.96,0.98,0.96,0.98,+0.02,3
103/08/06,319000,333590,0.97,1.17,0.97,1.17,+0.19,8
103/08/07,247000,280860,1.13,1.17,1.10,1.17,0.00,8
103/08/08,62000,72400,1.16,1.18,1.13,1.13,-0.04,3
103/08/11,206000,207560,1.01,1.01,1.00,1.01,-0.12,3
103/08/12,451000,418490,0.97,0.97,0.88,0.90,-0.11,10
103/08/13,328000,331330,0.95,1.02,0.95,1.01,+0.11,11
103/08/14,71000,72600,1.00,1.04,0.97,1.04,+0.03,5
103/08/15,62000,67820,1.06,1.10,1.06,1.09,+0.05,3
103/08/18,332000,416840,1.19,1.60,1.19,1.60,+0.51,11
103/08/19,458000,573510,1.30,1.31,1.15,1.31,-0.29,12
103/08/20,5000,5950,1.19,1.19,1.19,1.19,-0.12,1
103/08/21,145000,191640,1.25,1.45,1.25,1.31,+0.12,7
103/08/22,0,0,---,---,---,---,---,0
103/08/25,10000,10700,1.07,1.07,1.07,1.07,-0.17,1
103/08/26,72000,77760,1.08,1.08,1.08,1.08,+0.01,1
103/08/27,73000,78130,1.07,1.09,1.07,1.09,+0.01,2
103/08/28,0,0,---,---,---,---,---,0
103/08/29,6000,6120,1.02,1.02,1.02,1.02,-0.07,2
103/09/01,20000,20400,1.02,1.02,1.02,1.02,0.00,2
103/09/02,53000,50350,0.95,0.95,0.95,0.95,-0.07,1
103/09/03,53000,51940,0.98,0.98,0.98,0.98,+0.03,1
103/09/04,0,0,---,---,---,---,---,0
103/09/05,115000,121900,1.06,1.06,1.06,1.06,-0.01,2
103/09/09,183000,188490,1.03,1.03,1.03,1.03,-0.03,3
103/09/10,112000,126740,1.12,1.15,1.12,1.14,+0.11,4
103/09/11,95000,104290,1.10,1.12,1.07,1.12,-0.02,6
103/09/12,50000,57790,1.10,1.21,1.10,1.21,+0.09,5
103/09/15,32000,38700,1.20,1.21,1.20,1.21,0.00,3
103/09/16,552000,769690,1.30,1.45,1.30,1.45,+0.24,9
103/09/17,549000,771200,1.38,1.45,1.38,1.45,0.00,7
