103/04/08,10000,9900,0.99,0.99,0.99,0.99,+0.10,1
103/04/09,10000,9700,0.97,0.97,0.97,0.97,-0.02,1
103/04/10,15000,14750,0.96,1.00,0.96,1.00,+0.03,3
103/04/11,10000,9200,0.92,0.92,0.92,0.92,-0.08,1
103/04/14,25000,17500,0.70,0.70,0.70,0.70,-0.22,2
103/04/15,0,0,---,---,---,---,---,0
103/04/16,0,0,---,---,---,---,---,0
103/04/17,0,0,---,---,---,---,---,0
103/04/18,0,0,---,---,---,---,---,0
103/04/21,15000,9900,0.66,0.66,0.66,0.66,-0.05,1
103/04/22,77000,53610,0.68,0.73,0.67,0.68,+0.02,5
103/04/23,0,0,---,---,---,---,---,0
103/04/24,281000,232110,0.78,0.85,0.78,0.83,+0.11,5
103/04/25,277000,218640,0.80,0.80,0.78,0.78,-0.05,3
103/04/28,0,0,---,---,---,---,---,0
103/04/29,40000,29850,0.74,0.75,0.74,0.75,+0.01,6
103/04/30,55000,42250,0.78,0.78,0.73,0.73,-0.02,4
103/05/02,10000,7700,0.77,0.77,0.77,0.77,+0.04,1
103/05/05,0,0,---,---,---,---,---,0
103/05/06,10000,8100,0.81,0.81,0.81,0.81,+0.08,1
103/05/07,65000,49750,0.77,0.77,0.75,0.75,-0.06,2
103/05/08,0,0,---,---,---,---,---,0
103/05/09,397000,261090,0.65,0.73,0.65,0.73,+0.05,4
103/05/12,397000,281880,0.73,0.73,0.69,0.69,-0.04,4
103/05/13,0,0,---,---,---,---,---,0
103/05/14,0,0,---,---,---,---,---,0
103/05/15,200000,108500,0.54,0.55,0.54,0.54,-0.03,4
103/05/16,180000,94900,0.52,0.54,0.52,0.54,0.00,3
103/05/19,270000,151200,0.57,0.57,0.54,0.54,0.00,4
103/05/20,0,0,---,---,---,---,---,0
103/05/21,684000,552390,0.75,0.87,0.75,0.76,+0.06,29
103/05/22,310000,233400,0.76,0.76,0.72,0.72,-0.04,11
103/05/23,30000,21900,0.73,0.73,0.73,0.73,+0.01,1
103/05/26,505000,426240,0.77,0.93,0.77,0.85,+0.12,10
103/05/27,362000,317010,0.92,0.92,0.83,0.83,-0.02,15
103/05/28,590000,497460,0.86,0.86,0.77,0.77,-0.06,14
103/05/29,0,0,---,---,---,---,---,0
103/05/30,205000,167350,0.82,0.83,0.77,0.77,0.00,5
103/06/03,50000,37000,0.74,0.74,0.74,0.74,-0.03,1
103/06/04,50000,39000,0.78,0.78,0.78,0.78,+0.04,1
103/06/05,0,0,---,---,---,---,---,0
103/06/06,0,0,---,---,---,---,---,0
103/06/09,11000,7150,0.65,0.65,0.65,0.65,0.00,2
103/06/10,0,0,---,---,---,---,---,0
103/06/11,0,0,---,---,---,---,---,0
103/06/12,0,0,---,---,---,---,---,0
103/06/13,5000,3100,0.62,0.62,0.62,0.62,0.00,1
103/06/16,0,0,---,---,---,---,---,0
103/06/17,20000,12200,0.61,0.61,0.61,0.61,0.00,1
103/06/18,9000,4950,0.55,0.55,0.55,0.55,-0.06,2
103/06/19,0,0,---,---,---,---,---,0
103/06/20,0,0,---,---,---,---,---,0
103/06/23,0,0,---,---,---,---,---,0
103/06/24,5000,3250,0.65,0.65,0.65,0.65,+0.06,1
103/06/25,700000,469000,0.67,0.67,0.67,0.67,+0.02,2
103/06/26,145000,111500,0.76,0.79,0.76,0.79,+0.12,9
103/06/27,85000,64000,0.75,0.76,0.75,0.76,-0.03,4
103/06/30,10000,6600,0.66,0.66,0.66,0.66,-0.10,1
103/07/01,120000,93300,0.74,0.79,0.74,0.79,+0.13,3
103/07/02,55000,41000,0.79,0.79,0.68,0.68,-0.11,4
103/07/03,20000,14400,0.72,0.72,0.72,0.72,+0.04,1
103/07/04,0,0,---,---,---,---,---,0
103/07/07,95000,62000,0.65,0.66,0.65,0.65,-0.05,3
103/07/08,0,0,---,---,---,---,---,0
103/07/09,30000,18900,0.63,0.63,0.63,0.63,-0.02,1
103/07/10,215000,166030,0.64,0.82,0.64,0.82,+0.19,11
103/07/11,1064000,877190,0.94,1.01,0.73,0.83,+0.01,31
103/07/14,897000,763370,0.88,0.88,0.76,0.79,-0.04,13
103/07/15,1417000,1050700,0.72,0.79,0.72,0.76,-0.03,29
103/07/16,1562000,1185590,0.81,0.81,0.67,0.68,-0.08,15
103/07/17,33000,22230,0.67,0.71,0.65,0.69,+0.01,4
103/07/18,0,0,---,---,---,---,---,0
103/07/21,0,0,---,---,---,---,---,0
103/07/22,0,0,---,---,---,---,---,0
103/07/24,69000,51990,0.71,0.80,0.71,0.80,+0.13,8
103/07/25,80000,60100,0.78,0.79,0.72,0.74,-0.06,8
103/07/28,885000,643050,0.67,0.75,0.67,0.75,+0.01,27
103/07/29,921000,783540,0.90,0.90,0.71,0.71,-0.04,12
103/07/30,0,0,---,---,---,---,---,0
103/07/31,0,0,---,---,---,---,---,0
103/08/01,0,0,---,---,---,---,---,0
103/08/04,89000,62930,0.71,0.72,0.67,0.72,0.00,4
103/08/05,40000,28100,0.71,0.71,0.70,0.70,-0.02,4
103/08/06,0,0,---,---,---,---,---,0
103/08/07,0,0,---,---,---,---,---,0
103/08/08,0,0,---,---,---,---,---,0
103/08/11,14000,8080,0.57,0.58,0.57,0.58,-0.01,2
103/08/12,78000,54100,0.68,0.70,0.68,0.70,+0.12,7
103/08/13,58000,31520,0.55,0.56,0.53,0.56,-0.14,4
103/08/14,284000,168770,0.59,0.60,0.58,0.58,+0.02,5
103/08/15,304000,169300,0.56,0.56,0.54,0.54,-0.04,5
103/08/18,10000,4500,0.45,0.45,0.45,0.45,-0.09,1
103/08/19,10000,4500,0.45,0.45,0.45,0.45,0.00,1
103/08/20,0,0,---,---,---,---,---,0
103/08/21,0,0,---,---,---,---,---,0
103/08/22,10000,4300,0.43,0.43,0.43,0.43,0.00,1
103/08/25,0,0,---,---,---,---,---,0
103/08/26,0,0,---,---,---,---,---,0
103/08/27,20000,8000,0.40,0.40,0.40,0.40,-0.03,1
103/08/28,30000,12300,0.41,0.41,0.41,0.41,+0.01,3
103/08/29,0,0,---,---,---,---,---,0
103/09/01,0,0,---,---,---,---,---,0
103/09/02,20000,7800,0.39,0.39,0.39,0.39,-0.01,1
103/09/03,40000,14000,0.35,0.35,0.35,0.35,-0.04,3
103/09/04,0,0,---,---,---,---,---,0
103/09/05,0,0,---,---,---,---,---,0
103/09/09,0,0,---,---,---,---,---,0
103/09/10,10000,3000,0.30,0.30,0.30,0.30,-0.01,1
103/09/11,10000,3100,0.31,0.31,0.31,0.31,+0.01,1
103/09/12,0,0,---,---,---,---,---,0
103/09/15,0,0,---,---,---,---,---,0
103/09/16,100000,24000,0.24,0.24,0.24,0.24,-0.03,1
103/09/17,10000,2500,0.25,0.25,0.25,0.25,+0.01,1
103/09/18,0,0,---,---,---,---,---,0
103/09/19,0,0,---,---,---,---,---,0
103/09/22,0,0,---,---,---,---,---,0
103/09/23,0,0,---,---,---,---,---,0
103/09/24,0,0,---,---,---,---,---,0
103/09/25,0,0,---,---,---,---,---,0
103/09/26,0,0,---,---,---,---,---,0
103/09/29,0,0,---,---,---,---,---,0
103/09/30,0,0,---,---,---,---,---,0
103/10/01,0,0,---,---,---,---,---,0
103/10/02,30000,3000,0.10,0.10,0.10,0.10,-0.03,1
103/10/03,0,0,---,---,---,---,---,0
103/10/06,0,0,---,---,---,---,---,0
103/10/07,0,0,---,---,---,---,---,0
103/10/08,0,0,---,---,---,---,---,0
103/10/09,0,0,---,---,---,---,---,0
103/10/13,0,0,---,---,---,---,---,0
103/10/14,0,0,---,---,---,---,---,0
103/10/15,0,0,---,---,---,---,---,0
103/10/16,0,0,---,---,---,---,---,0
103/10/17,0,0,---,---,---,---,---,0
103/10/20,0,0,---,---,---,---,---,0
103/10/21,0,0,---,---,---,---,---,0
103/10/22,0,0,---,---,---,---,---,0
103/10/23,0,0,---,---,---,---,---,0
103/10/24,0,0,---,---,---,---,---,0
103/10/27,0,0,---,---,---,---,---,0
103/10/28,0,0,---,---,---,---,---,0
103/10/29,0,0,---,---,---,---,---,0
103/10/30,0,0,---,---,---,---,---,0
103/10/31,0,0,---,---,---,---,---,0
103/11/03,0,0,---,---,---,---,---,0
103/11/04,50000,1000,0.02,0.02,0.02,0.02,0.00,5
103/11/05,0,0,---,---,---,---,---,0
