103/12/04,264000,201250,0.79,0.79,0.66,0.66,-0.15,13
103/12/05,429000,297390,0.63,0.72,0.63,0.69,+0.03,7
103/12/08,970000,720380,0.71,0.77,0.71,0.75,+0.06,14
103/12/09,400000,300300,0.76,0.76,0.75,0.76,+0.01,6
103/12/10,252000,185020,0.71,0.76,0.71,0.74,-0.02,6
103/12/11,114000,83470,0.72,0.76,0.72,0.74,0.00,11
103/12/12,65000,46450,0.71,0.72,0.71,0.71,-0.03,3
103/12/15,43000,31020,0.71,0.74,0.70,0.73,+0.02,6
103/12/16,206000,149040,0.73,0.79,0.67,0.67,-0.06,18
103/12/17,157000,103770,0.67,0.69,0.63,0.68,+0.01,9
103/12/18,896000,737990,0.73,1.00,0.73,0.89,+0.21,31
103/12/19,1043000,851720,0.91,0.92,0.69,0.72,-0.17,41
103/12/22,307000,212360,0.68,0.72,0.67,0.69,-0.03,12
103/12/23,434000,322050,0.73,0.77,0.71,0.71,+0.02,19
103/12/24,323000,221710,0.74,0.74,0.66,0.67,-0.04,14
103/12/25,174000,109550,0.70,0.70,0.59,0.59,-0.08,12
103/12/26,271000,144680,0.61,0.61,0.48,0.51,-0.08,16
103/12/27,136000,69950,0.51,0.54,0.50,0.52,+0.01,15
103/12/29,20000,10600,0.53,0.53,0.53,0.53,+0.01,2
103/12/30,113000,60550,0.54,0.55,0.53,0.53,0.00,5
103/12/31,425000,229200,0.54,0.55,0.52,0.55,+0.02,7
104/01/05,142000,77280,0.53,0.57,0.53,0.57,+0.02,7
104/01/06,227000,126480,0.56,0.56,0.51,0.51,-0.06,6
104/01/07,869000,496510,0.53,0.62,0.52,0.61,+0.10,24
104/01/08,1030000,597910,0.60,0.60,0.55,0.55,-0.06,30
104/01/09,156000,88650,0.55,0.58,0.53,0.53,-0.02,6
104/01/12,320000,133550,0.41,0.44,0.40,0.44,-0.09,13
104/01/13,265000,114300,0.43,0.46,0.41,0.44,0.00,10
104/01/14,50000,21000,0.42,0.42,0.42,0.42,-0.02,1
104/01/15,110000,45550,0.42,0.42,0.41,0.42,0.00,4
104/01/16,249000,98820,0.43,0.43,0.38,0.38,-0.04,5
104/01/19,159000,59430,0.39,0.39,0.37,0.37,-0.01,5
104/01/20,0,0,---,---,---,---,---,0
104/01/21,743000,304550,0.39,0.44,0.39,0.44,+0.06,13
104/01/22,295000,119000,0.42,0.42,0.40,0.40,-0.04,6
104/01/23,389000,154090,0.41,0.41,0.39,0.39,-0.01,8
104/01/26,312000,111370,0.38,0.38,0.35,0.36,-0.03,6
104/01/27,99000,34650,0.35,0.35,0.35,0.35,-0.01,1
104/01/28,168000,61170,0.36,0.37,0.36,0.37,+0.02,3
