107/01/15,0,0,---,---,---,---,---,0
107/01/16,439000,341660,0.76,0.81,0.75,0.77,+0.02,19
107/01/17,461000,349350,0.78,0.78,0.74,0.76,-0.01,19
107/01/18,1288000,1040680,0.80,0.84,0.78,0.79,+0.03,63
107/01/19,807000,649360,0.81,0.83,0.78,0.82,+0.03,54
107/01/22,1349000,1280470,0.86,1.13,0.86,1.13,+0.31,111
107/01/23,2334000,2353140,1.15,1.15,0.93,0.97,-0.16,176
107/01/24,1542000,1478300,0.97,1.00,0.93,0.96,-0.01,83
107/01/26,1867000,1604330,0.85,0.91,0.79,0.81,-0.02,62
107/01/31,1078000,776850,0.72,0.76,0.71,0.76,-0.03,44
107/02/01,838000,657970,0.80,0.80,0.76,0.76,0.00,38
107/02/02,530000,379610,0.74,0.74,0.71,0.72,-0.04,26
107/02/05,689000,462620,0.64,0.73,0.64,0.73,+0.01,39
107/02/06,1255000,767040,0.67,0.67,0.55,0.56,-0.17,69
107/02/12,923000,541410,0.61,0.61,0.56,0.56,0.00,27
107/02/21,1970000,1218210,0.62,0.67,0.60,0.62,+0.06,65
107/02/23,801000,489430,0.61,0.63,0.59,0.60,+0.01,35
107/02/26,1160000,744350,0.63,0.67,0.62,0.64,+0.04,47
107/02/27,815000,522870,0.67,0.67,0.61,0.63,-0.01,29
107/03/01,508000,304410,0.59,0.61,0.58,0.60,-0.03,20
107/03/02,906000,523040,0.59,0.59,0.56,0.57,-0.03,41
107/03/05,795000,409910,0.56,0.56,0.48,0.49,-0.08,54
107/03/07,486000,244410,0.51,0.53,0.48,0.52,+0.01,26
107/03/09,1898000,1214640,0.57,0.70,0.57,0.70,+0.17,74
107/03/12,2589000,1802310,0.70,0.74,0.63,0.69,-0.01,82
107/03/13,605000,427630,0.71,0.72,0.69,0.71,+0.02,32
107/03/14,1018000,680750,0.70,0.71,0.65,0.66,-0.05,58
107/03/15,442000,281380,0.64,0.65,0.62,0.65,-0.01,44
107/03/16,1278000,891040,0.68,0.72,0.67,0.68,+0.03,66
107/03/19,1113000,779460,0.70,0.73,0.67,0.67,-0.01,59
107/03/20,614000,394610,0.64,0.66,0.62,0.65,-0.02,25
107/03/21,124000,80900,0.68,0.69,0.64,0.64,-0.01,10
107/03/22,748000,492620,0.66,0.70,0.63,0.64,0.00,34
107/03/23,587000,331080,0.58,0.58,0.55,0.55,-0.09,29
107/03/26,426000,241480,0.55,0.58,0.55,0.58,+0.03,15
107/03/27,222000,138600,0.63,0.64,0.60,0.63,+0.05,16
107/03/28,185000,108200,0.60,0.60,0.58,0.59,-0.04,12
107/03/29,363000,217940,0.63,0.63,0.57,0.57,-0.02,15
107/03/30,676000,378970,0.59,0.59,0.53,0.54,-0.03,32
107/03/31,731000,367140,0.52,0.52,0.49,0.50,-0.04,33
107/04/02,896000,434650,0.51,0.51,0.47,0.48,-0.02,23
107/04/03,872000,432920,0.48,0.51,0.48,0.51,+0.03,25
107/04/09,305000,155000,0.50,0.53,0.49,0.50,-0.01,11
107/04/10,760000,395210,0.52,0.54,0.51,0.52,+0.02,19
107/04/11,473000,265440,0.56,0.58,0.54,0.54,+0.02,10
107/04/12,345000,176100,0.51,0.52,0.51,0.52,-0.02,6
107/04/13,638000,371470,0.54,0.63,0.54,0.55,+0.03,41
107/04/16,350000,190650,0.53,0.57,0.53,0.53,-0.02,20
107/04/17,227000,118600,0.54,0.54,0.49,0.49,-0.04,18
107/04/18,335000,166720,0.52,0.52,0.48,0.50,+0.01,12
107/04/20,1538000,1006400,0.71,0.71,0.62,0.64,-0.06,85
107/04/23,1146000,798630,0.66,0.74,0.66,0.67,+0.03,68
107/04/24,2260000,1436120,0.72,0.73,0.53,0.54,-0.13,100
107/04/25,1448000,810170,0.54,0.61,0.51,0.59,+0.05,49
107/04/27,495000,276350,0.57,0.58,0.55,0.55,0.00,15
107/04/30,1333000,773260,0.59,0.60,0.56,0.57,+0.02,24
107/05/04,655000,390510,0.63,0.63,0.57,0.57,-0.07,34
107/05/07,648000,398930,0.59,0.67,0.59,0.67,+0.10,32
107/05/08,2193000,1773630,0.74,0.86,0.73,0.83,+0.16,106
107/05/09,1613000,1261510,0.85,0.85,0.75,0.76,-0.07,73
107/05/10,2037000,1503070,0.79,0.81,0.71,0.81,+0.05,65
107/05/11,1317000,1124290,0.76,0.91,0.76,0.78,-0.03,73
107/05/15,940000,906640,0.99,1.03,0.90,0.95,-0.04,59
107/05/16,1591000,1789300,1.01,1.24,1.00,1.15,+0.20,90
107/05/17,713000,853910,1.27,1.32,1.12,1.14,-0.01,56
107/05/18,2049000,2394940,1.13,1.24,1.08,1.21,+0.07,59
107/05/21,1968000,2371750,1.23,1.25,1.16,1.20,-0.01,67
107/05/22,1810000,2059310,1.18,1.22,0.98,1.00,-0.20,63
107/05/24,1215000,1219840,1.03,1.06,0.98,1.02,+0.02,61
107/05/25,2033000,2091260,0.97,1.12,0.96,1.05,+0.03,58
107/05/29,3887000,5585660,1.28,1.52,1.26,1.41,+0.13,101
107/05/30,1358000,1846120,1.25,1.45,1.25,1.41,0.00,35
107/05/31,465000,754810,1.57,1.76,1.43,1.53,+0.12,34
107/06/04,67000,90380,1.35,1.40,1.32,1.35,-0.03,8
107/06/05,617000,733430,1.27,1.27,1.07,1.19,-0.16,25
