97/05/27,3562000,11570920,3.25,3.25,2.86,2.86,-0.17,72
97/05/28,171000,462200,2.86,2.86,2.46,2.46,-0.40,41
97/05/29,136000,334560,2.46,2.46,2.46,2.46,0.00,41
97/05/30,162000,299450,2.46,2.47,1.75,2.47,+0.01,49
97/06/02,187000,350870,2.05,2.05,1.75,1.80,-0.67,59
97/06/03,154000,288810,1.78,1.92,1.75,1.90,+0.10,44
97/06/04,138000,262200,1.90,1.90,1.90,1.90,0.00,43
97/06/05,89000,169190,1.90,1.95,1.90,1.95,+0.05,44
97/06/06,120000,239630,1.95,2.02,1.95,2.02,+0.07,45
97/06/09,115000,220530,1.75,1.98,1.75,1.94,-0.08,42
97/06/10,167000,320730,1.90,1.94,1.69,1.93,-0.01,75
97/06/11,152000,266940,1.93,1.93,1.55,1.93,0.00,64
97/06/12,135000,251040,1.93,1.94,1.76,1.79,-0.14,69
97/06/13,142000,259620,1.79,1.88,1.69,1.83,+0.04,73
97/06/16,135000,238600,1.83,1.85,1.71,1.73,-0.10,93
97/06/17,124000,217000,1.73,1.76,1.70,1.75,+0.02,63
97/06/18,133000,236040,1.68,1.90,1.68,1.90,+0.15,85
97/06/19,102000,197090,1.90,2.01,1.89,2.00,+0.10,63
97/06/20,124000,235450,1.87,1.98,1.86,1.97,-0.03,69
97/06/23,117000,213740,1.82,1.88,1.75,1.87,-0.10,60
97/06/24,131000,243180,1.86,1.86,1.85,1.86,-0.01,72
97/06/25,127000,232300,1.83,1.94,1.82,1.94,+0.08,68
97/06/26,120000,230890,1.93,1.93,1.92,1.92,-0.02,61
97/06/27,113000,214240,1.90,1.90,1.89,1.89,-0.03,63
97/06/30,145000,249620,1.75,1.75,1.67,1.72,-0.17,70
97/07/01,136000,233050,1.72,1.74,1.60,1.62,-0.10,71
97/07/02,128000,217490,1.62,1.75,1.62,1.75,+0.13,70
97/07/03,128000,217630,1.73,1.73,1.67,1.69,-0.06,63
