107/03/29,0,0,---,---,---,---,---,0
107/03/30,0,0,---,---,---,---,---,0
107/03/31,81000,225750,2.79,2.82,2.73,2.73,-0.01,4
107/04/02,61000,169400,2.77,2.78,2.77,2.78,+0.05,2
107/04/03,123000,287980,2.19,2.65,2.19,2.65,-0.13,6
107/04/09,54000,163240,3.04,3.17,2.95,2.95,+0.30,5
107/04/10,178000,533450,2.87,3.11,2.87,2.92,-0.03,9
107/04/11,273000,847620,3.04,3.16,3.04,3.16,+0.24,8
107/04/12,160000,465130,2.99,2.99,2.86,2.86,-0.30,4
107/04/13,22000,65860,3.05,3.05,2.88,2.88,+0.02,3
107/04/16,75000,210220,2.89,2.89,2.60,2.60,-0.28,4
107/04/17,30000,80490,2.70,2.70,2.60,2.63,+0.03,3
107/04/18,249000,642860,2.51,2.64,2.51,2.64,+0.01,15
107/04/20,64000,155480,2.36,2.49,2.36,2.49,+0.05,5
107/04/23,0,0,---,---,---,---,---,0
107/04/24,20000,45300,2.25,2.28,2.25,2.28,+0.01,2
107/04/25,100000,207500,2.12,2.13,2.02,2.03,-0.25,4
107/04/27,166000,383870,2.28,2.35,2.28,2.33,+0.15,9
107/04/30,23000,52540,2.38,2.38,2.16,2.16,-0.17,2
107/05/04,26000,52220,2.03,2.04,1.90,2.04,+0.12,7
107/05/07,112000,221810,2.09,2.09,1.88,2.04,0.00,7
107/05/08,48000,93420,2.00,2.00,1.90,1.90,-0.14,6
107/05/09,114000,227260,1.94,2.05,1.94,2.01,+0.11,7
107/05/10,294000,681860,2.07,2.60,2.07,2.53,+0.52,18
107/05/11,143000,370610,2.75,2.75,2.39,2.39,-0.14,9
107/05/15,115000,297610,2.62,2.63,2.44,2.44,-0.17,21
107/05/16,12000,29770,2.52,2.54,2.45,2.45,+0.01,8
107/05/17,10000,23740,2.43,2.43,2.29,2.29,-0.16,9
107/05/18,6000,14240,2.39,2.39,2.35,2.35,+0.06,5
107/05/21,4000,9810,2.49,2.49,2.42,2.46,+0.11,4
107/05/22,15000,38130,2.59,2.60,2.50,2.53,+0.07,6
107/05/24,11000,26310,2.37,2.41,2.37,2.38,-0.02,11
107/05/25,2000,4440,2.20,2.24,2.20,2.24,-0.14,2
107/05/29,17000,37100,2.18,2.26,2.15,2.25,+0.02,7
107/05/30,92000,207640,2.25,2.38,2.18,2.38,+0.13,18
107/05/31,184000,439320,2.45,2.45,2.30,2.37,-0.01,26
107/06/04,345000,984960,2.52,3.03,2.45,3.03,+0.73,39
107/06/05,322000,1000450,3.02,3.18,2.94,3.05,+0.02,11
107/06/06,42000,133580,3.26,3.26,3.13,3.20,+0.15,8
107/06/08,66000,243920,3.86,3.86,3.45,3.46,-0.39,6
107/06/12,35000,111600,3.19,3.19,3.18,3.18,-0.11,2
107/09/07,20000,4100,0.21,0.21,0.20,0.20,0.00,2
107/09/12,60000,6000,0.10,0.10,0.10,0.10,-0.03,2
107/09/13,140000,9800,0.12,0.12,0.05,0.05,-0.05,3
107/09/19,50000,1200,0.03,0.03,0.02,0.02,-0.01,5
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
