107/09/07,60000,40200,0.67,0.67,0.67,0.67,-0.10,1
107/09/12,625000,394230,0.64,0.66,0.60,0.63,-0.06,22
107/09/13,145000,96400,0.64,0.70,0.64,0.70,+0.07,6
107/09/19,0,0,---,---,---,---,---,0
107/09/20,85000,51000,0.60,0.60,0.60,0.60,+0.02,2
107/09/25,10000,6100,0.61,0.61,0.61,0.61,+0.05,1
107/10/01,397000,203340,0.51,0.52,0.51,0.52,-0.01,5
107/10/02,397000,209060,0.54,0.54,0.52,0.53,+0.01,5
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,100000,50000,0.50,0.50,0.50,0.50,+0.01,1
107/10/08,100000,41000,0.41,0.41,0.41,0.41,-0.09,1
107/10/09,82000,23780,0.29,0.29,0.29,0.29,-0.12,7
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
