103/08/11,0,0,---,---,---,---,---,0
103/08/12,0,0,---,---,---,---,---,0
103/08/13,175000,256830,1.46,1.48,1.46,1.48,+0.07,5
103/08/14,214000,299220,1.41,1.42,1.35,1.35,-0.13,6
103/08/15,39000,49430,1.27,1.27,1.26,1.26,-0.09,2
103/08/18,0,0,---,---,---,---,---,0
103/08/19,0,0,---,---,---,---,---,0
103/08/20,269000,308440,1.14,1.16,1.14,1.16,-0.08,3
103/08/21,375000,446140,1.18,1.25,1.18,1.22,+0.06,4
103/08/22,106000,127600,1.21,1.21,1.20,1.20,-0.02,2
103/08/25,190000,209000,1.10,1.10,1.10,1.10,-0.10,2
103/08/26,190000,203300,1.07,1.07,1.07,1.07,-0.03,1
103/08/27,0,0,---,---,---,---,---,0
103/08/28,0,0,---,---,---,---,---,0
103/08/29,0,0,---,---,---,---,---,0
103/09/01,303000,309060,1.02,1.02,1.02,1.02,-0.09,3
103/09/02,802000,870970,1.03,1.12,1.03,1.12,+0.10,5
103/09/03,499000,540040,1.09,1.09,1.06,1.06,-0.06,3
103/09/04,1000,1050,1.05,1.05,1.05,1.05,-0.01,1
103/09/05,1000,1080,1.08,1.08,1.08,1.08,+0.03,1
103/09/09,104000,107120,1.03,1.03,1.03,1.03,-0.05,1
103/09/10,104000,113360,1.09,1.09,1.09,1.09,+0.06,1
103/09/11,0,0,---,---,---,---,---,0
103/09/12,0,0,---,---,---,---,---,0
103/09/15,0,0,---,---,---,---,---,0
103/09/16,496000,550800,1.10,1.15,1.10,1.15,+0.07,4
103/09/17,496000,540640,1.09,1.09,1.09,1.09,-0.06,3
103/09/18,285000,320850,1.11,1.14,1.11,1.14,+0.05,2
103/09/19,285000,316350,1.11,1.11,1.11,1.11,-0.03,1
103/09/22,0,0,---,---,---,---,---,0
103/09/23,0,0,---,---,---,---,---,0
103/09/24,0,0,---,---,---,---,---,0
103/09/25,128000,149760,1.17,1.17,1.17,1.17,+0.02,1
103/09/26,129000,157270,1.22,1.22,1.11,1.11,-0.06,2
103/09/29,490000,509600,1.04,1.04,1.04,1.04,-0.07,1
103/09/30,2061000,2400690,1.21,1.21,1.14,1.15,+0.11,7
103/10/01,2710000,2984850,1.13,1.15,1.04,1.05,-0.10,18
103/10/02,1590000,1711590,1.07,1.08,1.07,1.08,+0.03,8
103/10/03,1108000,1143160,1.00,1.05,1.00,1.04,-0.04,7
103/10/06,479000,458970,0.93,0.98,0.92,0.97,-0.07,4
103/10/07,0,0,---,---,---,---,---,0
103/10/08,174000,175740,1.01,1.01,1.01,1.01,+0.02,2
103/10/09,0,0,---,---,---,---,---,0
103/10/13,1325000,1704920,1.20,1.37,1.20,1.37,+0.30,19
103/10/14,854000,1214270,1.37,1.59,1.37,1.55,+0.18,14
103/10/15,521000,815270,1.48,1.69,1.48,1.69,+0.14,7
103/10/16,330000,630360,1.87,2.03,1.82,1.86,+0.17,8
103/10/17,335000,557980,1.70,1.79,1.58,1.79,-0.07,6
103/10/20,49000,80340,1.64,1.64,1.63,1.63,-0.16,2
103/10/21,46000,76820,1.67,1.67,1.67,1.67,+0.04,1
103/10/22,106000,168780,1.61,1.61,1.57,1.57,-0.10,9
103/10/23,9000,14580,1.62,1.62,1.62,1.62,+0.05,2
103/10/24,0,0,---,---,---,---,---,0
103/10/27,115000,214860,1.86,1.90,1.86,1.90,+0.23,2
103/10/28,123000,229690,1.87,1.87,1.83,1.83,-0.07,3
103/10/29,84000,138140,1.65,1.67,1.63,1.63,-0.20,6
103/10/30,1718000,2897370,1.74,1.76,1.65,1.74,+0.11,20
103/10/31,1447000,2239410,1.66,1.66,1.53,1.53,-0.21,40
103/11/03,185000,277290,1.43,1.50,1.43,1.50,-0.03,3
103/11/04,265000,371930,1.40,1.41,1.40,1.41,-0.09,2
103/11/05,374000,505830,1.36,1.36,1.35,1.35,-0.06,4
103/11/06,1000,1300,1.30,1.30,1.30,1.30,-0.05,1
103/11/07,0,0,---,---,---,---,---,0
103/11/10,0,0,---,---,---,---,---,0
103/11/11,1000,1410,1.41,1.41,1.41,1.41,+0.12,1
103/11/12,245000,350350,1.43,1.43,1.43,1.43,+0.02,3
103/11/13,368000,509830,1.37,1.46,1.37,1.46,+0.03,7
103/11/14,83000,118690,1.43,1.43,1.43,1.43,-0.03,1
103/11/17,16000,23240,1.45,1.47,1.45,1.47,+0.04,2
103/11/18,630000,1085110,1.53,2.00,1.53,2.00,+0.53,10
103/11/19,541000,1062580,1.87,2.13,1.87,2.08,+0.08,14
103/11/20,503000,1023880,2.05,2.05,2.00,2.00,-0.08,11
103/11/21,92000,175510,1.88,1.93,1.88,1.93,-0.07,2
103/11/24,0,0,---,---,---,---,---,0
103/11/25,0,0,---,---,---,---,---,0
103/11/26,399000,840880,2.07,2.12,2.07,2.12,+0.15,3
103/11/27,409000,847840,2.11,2.11,2.06,2.09,-0.03,6
103/11/28,564000,1113680,1.92,1.99,1.92,1.99,-0.10,9
103/12/01,580000,1183100,2.08,2.08,1.88,1.93,-0.06,10
103/12/02,6000,11400,1.90,1.90,1.90,1.90,-0.03,1
103/12/03,0,0,---,---,---,---,---,0
103/12/04,0,0,---,---,---,---,---,0
103/12/05,46000,72220,1.57,1.57,1.57,1.57,-0.05,1
103/12/08,196000,313140,1.59,1.62,1.59,1.62,+0.05,4
103/12/09,265000,457310,1.72,1.78,1.56,1.56,-0.06,11
103/12/10,151000,220050,1.41,1.57,1.39,1.57,+0.01,4
103/12/11,51000,85180,1.67,1.68,1.67,1.68,+0.11,2
103/12/12,50000,83500,1.67,1.67,1.67,1.67,-0.01,2
