104/09/17,0,0,---,---,---,---,---,0
104/12/17,415000,895010,2.11,2.19,2.11,2.17,-0.01,12
104/12/18,457000,947770,2.13,2.15,2.05,2.08,-0.09,16
104/12/21,116000,236400,2.08,2.08,2.02,2.02,-0.06,8
104/12/22,52000,101860,1.95,2.03,1.87,2.01,-0.01,8
104/12/23,96000,190090,1.93,2.02,1.93,2.02,+0.01,11
104/12/24,75000,151430,2.00,2.03,2.00,2.03,+0.01,4
104/12/25,48000,95740,1.98,2.03,1.97,1.97,-0.06,5
104/12/28,127000,243340,1.88,1.93,1.86,1.91,-0.06,7
104/12/29,333000,660180,1.89,2.01,1.89,1.92,+0.01,11
104/12/30,188000,351560,1.87,1.87,1.87,1.87,-0.05,6
104/12/31,59000,110010,1.86,1.87,1.84,1.84,-0.03,5
105/01/04,192000,356200,1.79,1.92,1.79,1.90,+0.06,27
105/01/05,151000,290070,1.92,1.95,1.89,1.95,+0.05,9
105/01/06,691000,1379820,1.92,2.13,1.92,2.03,+0.08,47
105/01/07,773000,1575320,2.01,2.12,1.97,2.04,+0.01,24
105/01/08,266000,499380,2.03,2.03,1.61,1.67,-0.37,16
105/01/11,359000,631560,1.74,1.78,1.63,1.63,-0.04,14
105/01/12,654000,1086150,1.65,1.75,1.58,1.72,+0.09,26
105/01/13,595000,1027170,1.70,1.76,1.68,1.76,+0.04,22
105/01/14,801000,1506990,1.82,1.93,1.81,1.88,+0.12,28
105/01/15,624000,1149230,1.75,1.94,1.75,1.90,+0.02,23
105/01/18,422000,788000,1.92,1.92,1.77,1.79,-0.11,21
105/01/19,302000,507130,1.71,1.71,1.56,1.56,-0.23,12
105/01/20,506000,784720,1.50,1.60,1.39,1.55,-0.01,14
105/01/21,775000,1274250,1.55,1.69,1.55,1.69,+0.14,16
105/01/22,562000,889130,1.57,1.64,1.55,1.55,-0.14,15
105/01/25,94000,132470,1.43,1.45,1.39,1.45,-0.10,10
105/01/26,66000,87660,1.38,1.42,1.28,1.30,-0.15,8
105/01/27,259000,329390,1.19,1.31,1.16,1.31,+0.01,11
105/01/28,225000,279270,1.29,1.29,1.19,1.20,-0.11,9
105/01/29,159000,179560,1.11,1.16,1.03,1.03,-0.17,8
105/01/30,128000,121610,0.95,1.01,0.92,1.01,-0.02,7
105/02/01,25000,24150,0.97,0.97,0.95,0.95,-0.06,3
105/02/02,70000,73750,1.06,1.07,1.03,1.07,+0.12,5
105/02/03,50000,55400,1.09,1.12,1.09,1.12,+0.05,2
105/02/15,0,0,---,---,---,---,---,0
105/02/16,0,0,---,---,---,---,---,0
105/02/17,21000,15310,0.73,0.73,0.71,0.71,-0.07,3
105/02/18,65000,44600,0.67,0.70,0.67,0.68,-0.03,5
105/02/19,85000,49000,0.56,0.63,0.53,0.62,-0.06,6
105/02/22,45000,26500,0.55,0.60,0.55,0.60,-0.02,2
105/02/23,5000,3650,0.73,0.73,0.73,0.73,+0.13,1
105/02/24,45000,34200,0.73,0.79,0.73,0.79,+0.06,3
105/02/25,55000,42800,0.77,0.82,0.77,0.77,-0.02,5
105/02/26,10000,7000,0.70,0.70,0.70,0.70,-0.07,1
105/03/01,50000,20900,0.48,0.48,0.37,0.37,-0.33,5
105/03/02,17000,4950,0.29,0.30,0.29,0.30,-0.07,2
105/03/03,0,0,---,---,---,---,---,0
105/03/04,15000,4050,0.27,0.27,0.27,0.27,-0.03,1
105/03/07,20000,3600,0.18,0.18,0.18,0.18,-0.09,1
105/03/08,0,0,---,---,---,---,---,0
105/03/09,0,0,---,---,---,---,---,0
105/03/10,0,0,---,---,---,---,---,0
105/03/11,35000,1400,0.04,0.04,0.04,0.04,-0.06,2
105/03/14,0,0,---,---,---,---,---,0
