107/01/24,71000,63040,0.89,0.92,0.88,0.92,+0.14,5
107/01/26,117000,88140,0.76,0.76,0.72,0.72,-0.10,8
107/01/31,1000,750,0.75,0.75,0.75,0.75,-0.02,1
107/02/01,116000,88920,0.77,0.77,0.75,0.76,+0.01,4
107/02/02,399000,303560,0.72,0.79,0.72,0.79,+0.03,9
107/02/05,295000,200660,0.67,0.69,0.65,0.69,-0.10,8
107/02/06,193000,105820,0.65,0.65,0.52,0.52,-0.17,6
107/02/12,10000,5400,0.54,0.54,0.54,0.54,+0.02,1
107/02/21,511000,303580,0.57,0.61,0.57,0.58,+0.04,7
107/02/23,20000,11800,0.59,0.59,0.59,0.59,+0.01,2
107/02/26,100000,61000,0.61,0.61,0.61,0.61,+0.02,1
107/02/27,142000,76160,0.56,0.56,0.47,0.48,-0.13,8
107/03/01,11000,4410,0.40,0.41,0.40,0.41,-0.07,2
107/03/02,0,0,---,---,---,---,---,0
107/03/05,0,0,---,---,---,---,---,0
107/03/07,150000,59500,0.39,0.41,0.39,0.41,+0.02,2
107/03/09,25000,9300,0.38,0.38,0.37,0.37,0.00,2
107/03/12,0,0,---,---,---,---,---,0
107/03/13,0,0,---,---,---,---,---,0
107/03/14,60000,22200,0.37,0.37,0.37,0.37,+0.01,2
107/03/15,40000,14000,0.35,0.35,0.35,0.35,-0.02,1
107/03/16,0,0,---,---,---,---,---,0
107/03/19,100000,20000,0.20,0.20,0.20,0.20,-0.10,2
107/03/20,15000,2100,0.14,0.14,0.14,0.14,-0.06,1
107/03/21,0,0,---,---,---,---,---,0
107/03/22,0,0,---,---,---,---,---,0
107/03/23,0,0,---,---,---,---,---,0
107/03/26,30000,3000,0.10,0.10,0.10,0.10,+0.02,3
107/03/27,0,0,---,---,---,---,---,0
107/03/28,0,0,---,---,---,---,---,0
107/03/29,0,0,---,---,---,---,---,0
107/03/30,0,0,---,---,---,---,---,0
107/03/31,0,0,---,---,---,---,---,0
107/04/02,0,0,---,---,---,---,---,0
107/04/03,1000,80,0.08,0.08,0.08,0.08,0.00,1
107/04/09,0,0,---,---,---,---,---,0
107/04/10,0,0,---,---,---,---,---,0
107/04/11,0,0,---,---,---,---,---,0
107/04/12,50000,2000,0.04,0.04,0.04,0.04,-0.03,1
107/04/13,0,0,---,---,---,---,---,0
107/04/16,0,0,---,---,---,---,---,0
107/04/17,0,0,---,---,---,---,---,0
107/04/18,0,0,---,---,---,---,---,0
107/04/20,0,0,---,---,---,---,---,0
107/04/23,0,0,---,---,---,---,---,0
107/04/24,0,0,---,---,---,---,---,0
107/04/25,0,0,---,---,---,---,---,0
107/04/27,0,0,---,---,---,---,---,0
107/04/30,0,0,---,---,---,---,---,0
107/05/04,0,0,---,---,---,---,---,0
