102/04/08,10000,7800,0.78,0.78,0.78,0.78,-0.10,1
102/04/09,20000,15700,0.77,0.80,0.77,0.80,+0.02,2
102/04/10,50000,38700,0.77,0.79,0.77,0.79,-0.01,4
102/04/11,50000,46300,0.91,0.99,0.91,0.99,+0.20,2
102/04/12,50000,51600,1.06,1.06,0.99,0.99,0.00,3
102/04/15,65000,62750,1.02,1.07,0.87,0.91,-0.08,6
102/04/16,229000,183210,0.79,0.89,0.78,0.80,-0.11,7
102/04/17,762000,761370,0.90,1.08,0.90,1.04,+0.24,20
102/04/18,665000,781500,1.07,1.23,1.07,1.14,+0.10,16
102/04/19,190000,249990,1.18,1.40,1.18,1.35,+0.21,16
102/04/22,655000,946590,1.38,1.51,1.20,1.47,+0.12,26
102/04/23,441000,653260,1.49,1.57,1.43,1.56,+0.09,19
102/04/24,340000,628180,1.61,1.95,1.61,1.94,+0.38,27
102/04/25,369000,809670,2.11,2.40,2.03,2.39,+0.45,43
102/04/26,515000,1353150,2.55,2.92,1.96,2.12,-0.27,41
102/04/29,294000,544250,2.12,2.16,1.71,1.80,-0.32,20
102/04/30,448000,846480,1.72,2.10,1.69,2.10,+0.30,42
102/05/02,138000,285170,2.13,2.13,2.02,2.07,-0.03,19
102/05/03,217000,487040,2.03,2.50,2.00,2.36,+0.29,30
102/05/06,97000,246040,2.33,2.78,2.33,2.78,+0.42,13
102/05/07,52000,136850,2.91,2.91,2.51,2.70,-0.08,12
102/05/08,234000,672320,2.91,2.91,2.62,2.62,-0.08,13
102/05/09,155000,411550,2.68,2.83,2.61,2.82,+0.20,6
102/05/10,95000,265720,2.76,3.07,2.73,3.07,+0.25,13
102/05/13,11000,36690,3.11,3.69,3.11,3.69,+0.62,3
102/05/14,69000,280530,3.91,4.14,3.85,3.91,+0.22,11
102/05/15,28000,129310,4.55,4.65,4.55,4.65,+0.74,5
102/05/16,27000,141520,5.20,5.40,4.98,4.98,+0.33,6
102/05/17,28000,134450,5.10,5.10,4.76,4.78,-0.20,6
102/05/20,13000,60660,4.44,5.20,4.37,4.96,+0.18,4
102/05/21,26000,136800,5.05,5.30,5.05,5.15,+0.19,4
102/05/22,0,0,---,---,---,---,---,0
102/05/23,0,0,---,---,---,---,---,0
102/05/24,0,0,---,---,---,---,---,0
102/05/27,0,0,---,---,---,---,---,0
102/05/28,0,0,---,---,---,---,---,0
102/05/29,40000,248000,6.20,6.20,6.20,6.20,+0.85,3
102/05/30,0,0,---,---,---,---,---,0
102/05/31,0,0,---,---,---,---,---,0
102/06/03,3000,25350,8.45,8.45,8.45,8.45,+1.00,1
102/06/04,2000,15000,7.50,7.50,7.50,7.50,-0.95,1
102/06/05,1000,7700,7.70,7.70,7.70,7.70,+0.20,1
102/06/06,0,0,---,---,---,---,---,0
102/06/07,0,0,---,---,---,---,---,0
102/06/10,0,0,---,---,---,---,---,0
102/06/11,0,0,---,---,---,---,---,0
102/06/13,0,0,---,---,---,---,---,0
102/06/14,0,0,---,---,---,---,---,0
102/06/17,0,0,---,---,---,---,---,0
102/06/18,40000,322000,8.05,8.05,8.05,8.05,+0.95,4
102/06/19,8000,68850,8.70,8.70,8.45,8.45,+0.40,2
102/06/20,3000,26250,8.75,8.75,8.75,8.75,+0.30,1
102/06/21,0,0,---,---,---,---,---,0
102/06/24,0,0,---,---,---,---,---,0
102/06/25,0,0,---,---,---,---,---,0
102/06/26,0,0,---,---,---,---,---,0
102/06/27,0,0,---,---,---,---,---,0
102/06/28,0,0,---,---,---,---,---,0
102/07/01,0,0,---,---,---,---,---,0
102/07/02,0,0,---,---,---,---,---,0
102/07/03,0,0,---,---,---,---,---,0
102/07/04,0,0,---,---,---,---,---,0
102/07/05,0,0,---,---,---,---,---,0
102/07/08,0,0,---,---,---,---,---,0
102/07/09,0,0,---,---,---,---,---,0
102/07/10,0,0,---,---,---,---,---,0
102/07/11,0,0,---,---,---,---,---,0
102/07/12,0,0,---,---,---,---,---,0
102/07/15,0,0,---,---,---,---,---,0
102/07/16,0,0,---,---,---,---,---,0
