104/07/03,101000,68710,0.68,0.71,0.68,0.71,+0.08,3
104/07/06,50000,33200,0.67,0.67,0.66,0.66,-0.05,3
104/07/07,216000,136470,0.65,0.65,0.62,0.65,-0.01,12
104/07/08,26000,15020,0.58,0.58,0.52,0.52,-0.13,2
104/07/09,21000,10080,0.48,0.48,0.48,0.48,-0.04,2
104/07/13,59000,29100,0.50,0.50,0.48,0.48,0.00,4
104/07/14,305000,168690,0.51,0.60,0.51,0.59,+0.11,12
104/07/15,390000,251800,0.67,0.67,0.62,0.62,+0.03,15
104/07/16,315000,188450,0.63,0.63,0.58,0.60,-0.02,9
104/07/17,371000,232420,0.63,0.63,0.60,0.61,+0.01,11
104/07/20,363000,214980,0.62,0.62,0.56,0.57,-0.04,12
104/07/21,106000,32860,0.31,0.31,0.31,0.31,-0.26,5
104/07/22,961000,261710,0.19,0.35,0.11,0.32,+0.01,44
104/07/23,310000,92840,0.30,0.34,0.29,0.34,+0.02,11
104/07/24,25000,7600,0.31,0.31,0.30,0.30,-0.04,3
104/07/27,25000,5750,0.23,0.23,0.23,0.23,-0.07,1
104/07/28,0,0,---,---,---,---,---,0
104/07/29,40000,8000,0.20,0.20,0.20,0.20,+0.02,1
104/07/30,50000,9500,0.19,0.19,0.19,0.19,-0.01,2
104/07/31,50000,7000,0.14,0.14,0.14,0.14,-0.05,1
104/08/03,4000,400,0.10,0.10,0.10,0.10,-0.04,1
104/08/04,0,0,---,---,---,---,---,0
104/08/05,460000,48700,0.09,0.11,0.09,0.10,+0.01,7
104/08/06,0,0,---,---,---,---,---,0
104/08/07,51000,5620,0.11,0.12,0.11,0.12,+0.02,2
104/08/10,205000,30700,0.14,0.16,0.14,0.16,+0.04,3
104/08/11,120000,22750,0.16,0.20,0.16,0.20,+0.04,4
104/08/12,363000,62550,0.17,0.18,0.16,0.17,-0.03,7
104/08/13,308000,60110,0.20,0.20,0.19,0.19,+0.02,6
104/08/14,201000,34180,0.17,0.18,0.17,0.18,-0.01,4
104/08/17,0,0,---,---,---,---,---,0
104/08/18,0,0,---,---,---,---,---,0
104/08/19,0,0,---,---,---,---,---,0
104/08/20,0,0,---,---,---,---,---,0
104/08/21,220000,24700,0.14,0.14,0.11,0.11,-0.02,3
104/08/24,0,0,---,---,---,---,---,0
104/08/25,0,0,---,---,---,---,---,0
104/08/26,0,0,---,---,---,---,---,0
104/08/27,0,0,---,---,---,---,---,0
104/08/28,22000,1980,0.09,0.09,0.09,0.09,0.00,2
104/08/31,30000,2400,0.08,0.08,0.08,0.08,-0.01,3
104/09/01,0,0,---,---,---,---,---,0
104/09/02,50000,7400,0.14,0.16,0.14,0.16,+0.04,3
104/09/03,0,0,---,---,---,---,---,0
104/09/04,613000,106550,0.17,0.18,0.14,0.14,-0.02,8
104/09/07,0,0,---,---,---,---,---,0
104/09/08,435000,63500,0.15,0.15,0.14,0.14,+0.03,7
104/09/09,265000,31800,0.12,0.13,0.11,0.11,-0.03,8
104/09/10,285000,37550,0.12,0.15,0.12,0.13,+0.02,13
104/09/11,270000,33010,0.14,0.14,0.12,0.14,+0.01,13
104/09/14,685000,126400,0.15,0.21,0.15,0.21,+0.07,18
104/09/15,771000,156490,0.22,0.22,0.17,0.17,-0.04,20
104/09/16,299000,51770,0.18,0.18,0.16,0.17,0.00,9
104/09/17,215000,39500,0.19,0.19,0.17,0.18,+0.01,10
104/09/18,1053000,209200,0.19,0.21,0.18,0.21,+0.03,23
104/09/21,405000,65000,0.16,0.17,0.16,0.16,-0.05,10
104/09/22,404000,69580,0.18,0.18,0.17,0.18,+0.02,8
104/09/23,364000,65420,0.18,0.19,0.16,0.17,-0.01,10
104/09/24,129000,15030,0.17,0.17,0.11,0.13,-0.04,6
104/09/25,13000,1550,0.13,0.20,0.11,0.20,+0.07,4
104/09/30,0,0,---,---,---,---,---,0
104/10/01,652000,95320,0.14,0.15,0.14,0.14,+0.01,9
104/10/02,666000,132750,0.19,0.34,0.18,0.26,+0.12,24
104/10/05,523000,122810,0.25,0.30,0.22,0.23,-0.03,18
104/10/06,91000,19000,0.21,0.21,0.20,0.20,-0.03,4
104/10/07,310000,59670,0.19,0.20,0.19,0.20,0.00,8
104/10/08,370000,66620,0.19,0.19,0.18,0.18,-0.02,5
104/10/12,248000,40670,0.17,0.17,0.16,0.16,-0.02,4
104/10/13,269000,50110,0.17,0.19,0.17,0.19,+0.03,6
104/10/14,352000,84580,0.22,0.29,0.21,0.28,+0.09,13
104/10/15,957000,274160,0.40,0.40,0.25,0.25,-0.03,22
104/10/16,131000,30700,0.25,0.25,0.23,0.23,-0.02,6
104/10/19,94000,20180,0.22,0.22,0.21,0.22,-0.01,5
104/10/20,74000,17220,0.23,0.24,0.22,0.22,0.00,7
104/10/21,790000,160800,0.20,0.23,0.20,0.23,+0.01,15
104/10/22,270000,76330,0.27,0.31,0.26,0.27,+0.04,13
104/10/23,98000,24420,0.25,0.25,0.24,0.24,-0.03,7
104/10/26,470000,119500,0.27,0.27,0.25,0.25,+0.01,5
104/10/27,5000,1200,0.24,0.24,0.24,0.24,-0.01,1
104/10/28,150000,38540,0.25,0.27,0.24,0.25,+0.01,8
104/10/29,648000,148490,0.23,0.24,0.20,0.20,-0.05,6
104/10/30,179000,32220,0.18,0.18,0.18,0.18,-0.02,2
104/11/02,300000,47000,0.16,0.16,0.15,0.15,-0.03,2
104/11/03,319000,58820,0.18,0.20,0.18,0.20,+0.05,5
104/11/04,99000,18810,0.19,0.19,0.19,0.19,-0.01,1
104/11/05,40000,8300,0.21,0.21,0.20,0.20,+0.01,3
104/11/06,1000,190,0.19,0.19,0.19,0.19,-0.01,1
104/11/09,0,0,---,---,---,---,---,0
104/11/10,100000,14000,0.14,0.14,0.14,0.14,-0.03,1
104/11/11,200000,26000,0.13,0.13,0.13,0.13,-0.01,2
104/11/12,100000,10000,0.10,0.10,0.10,0.10,-0.03,1
104/11/13,0,0,---,---,---,---,---,0
104/11/16,50000,5500,0.11,0.11,0.11,0.11,+0.01,1
104/11/17,630000,88900,0.12,0.15,0.12,0.13,+0.02,6
104/11/18,510000,56100,0.11,0.11,0.11,0.11,-0.02,5
104/11/19,0,0,---,---,---,---,---,0
104/11/20,10000,1100,0.11,0.11,0.11,0.11,0.00,1
104/11/23,0,0,---,---,---,---,---,0
104/11/24,5000,400,0.08,0.08,0.08,0.08,-0.02,1
104/11/25,514000,57280,0.09,0.13,0.09,0.11,+0.03,10
104/11/26,400000,36000,0.09,0.09,0.09,0.09,-0.02,2
104/11/27,0,0,---,---,---,---,---,0
104/11/30,0,0,---,---,---,---,---,0
104/12/01,0,0,---,---,---,---,---,0
104/12/02,13000,1170,0.09,0.09,0.09,0.09,0.00,1
104/12/03,190000,22700,0.11,0.13,0.11,0.13,+0.04,3
104/12/04,120000,12700,0.10,0.11,0.10,0.11,-0.02,2
104/12/07,0,0,---,---,---,---,---,0
104/12/08,300000,21000,0.07,0.07,0.07,0.07,-0.03,1
104/12/09,0,0,---,---,---,---,---,0
104/12/10,0,0,---,---,---,---,---,0
104/12/11,0,0,---,---,---,---,---,0
104/12/14,0,0,---,---,---,---,---,0
104/12/15,0,0,---,---,---,---,---,0
104/12/16,40000,400,0.01,0.01,0.01,0.01,-0.01,2
104/12/17,0,0,---,---,---,---,---,0
104/12/18,10000,100,0.01,0.01,0.01,0.01,-0.01,1
104/12/21,0,0,---,---,---,---,---,0
104/12/22,0,0,---,---,---,---,---,0
104/12/23,0,0,---,---,---,---,---,0
104/12/24,100000,1000,0.01,0.01,0.01,0.01,0.00,2
104/12/25,0,0,---,---,---,---,---,0
104/12/28,0,0,---,---,---,---,---,0
104/12/29,0,0,---,---,---,---,---,0
104/12/30,0,0,---,---,---,---,---,0
