100/07/26,5000,101500,20.30,20.30,20.30,20.30,-0.20,1
100/07/27,1000,20300,20.30,20.30,20.30,20.30,,1
100/07/28,129000,2495200,20.30,20.50,19.10,19.40,-0.90,10
100/07/29,107000,2194700,20.30,21.30,20.30,20.50,1.10,5
100/08/01,9000,197900,21.40,23.10,21.40,23.00,2.50,5
100/08/02,6000,131000,23.00,23.00,21.20,21.20,-1.80,6
100/08/03,43000,795700,19.70,19.70,18.00,18.00,-3.20,12
100/08/04,41000,711300,18.50,18.50,16.50,16.50,-1.50,10
100/08/05,57000,632100,15.00,15.00,10.50,10.60,-5.90,21
100/08/08,113000,1074150,6.30,12.10,6.30,8.15,-2.45,28
