102/12/27,52000,36400,0.70,0.70,0.70,0.70,-0.04,2
102/12/30,344000,250260,0.71,0.74,0.71,0.71,+0.01,7
102/12/31,164000,114160,0.71,0.71,0.69,0.69,-0.02,3
103/01/02,75000,54000,0.71,0.74,0.71,0.74,+0.05,3
103/01/03,411000,321120,0.75,0.80,0.75,0.76,+0.02,15
103/01/06,179000,131870,0.77,0.77,0.71,0.71,-0.05,6
103/01/07,95000,66800,0.70,0.71,0.70,0.71,0.00,4
103/01/08,20000,13800,0.69,0.69,0.69,0.69,-0.02,1
103/01/09,75000,49400,0.69,0.69,0.63,0.63,-0.06,6
103/01/10,151000,93190,0.64,0.64,0.60,0.62,-0.01,6
103/01/13,30000,19000,0.64,0.64,0.63,0.63,+0.01,2
103/01/14,33000,19800,0.60,0.60,0.60,0.60,-0.03,3
103/01/15,56000,34460,0.62,0.62,0.61,0.61,+0.01,5
103/01/16,55000,32650,0.61,0.61,0.58,0.58,-0.03,2
103/01/17,57000,33850,0.53,0.61,0.53,0.61,+0.03,4
103/01/20,82000,51990,0.64,0.67,0.62,0.65,+0.04,8
103/01/21,22000,14530,0.67,0.67,0.64,0.64,-0.01,4
103/01/22,5000,3100,0.62,0.62,0.62,0.62,-0.02,1
103/01/23,30000,17900,0.60,0.61,0.58,0.58,-0.04,5
103/01/24,40000,22900,0.59,0.59,0.56,0.56,-0.02,3
103/01/27,30000,17700,0.59,0.59,0.59,0.59,+0.03,1
103/02/05,106000,59310,0.56,0.56,0.55,0.55,-0.04,4
103/02/06,101000,53530,0.53,0.53,0.53,0.53,-0.02,2
103/02/07,0,0,---,---,---,---,---,0
103/02/10,27000,14850,0.55,0.55,0.55,0.55,+0.02,3
103/02/11,120000,63700,0.54,0.54,0.53,0.53,-0.02,3
103/02/12,618000,379540,0.60,0.64,0.59,0.63,+0.10,16
103/02/13,1001000,727550,0.70,0.77,0.69,0.77,+0.14,34
103/02/14,1252000,969000,0.80,0.84,0.74,0.74,-0.03,28
103/02/17,1317000,1091020,0.75,0.90,0.74,0.90,+0.16,27
103/02/18,445000,419550,0.95,0.97,0.89,0.89,-0.01,16
103/02/19,103000,93230,0.89,0.92,0.89,0.90,+0.01,8
103/02/20,45000,41100,0.96,0.96,0.88,0.92,+0.02,7
103/02/21,80000,72100,0.92,0.92,0.89,0.89,-0.03,6
103/02/24,172000,171070,0.92,1.12,0.92,1.12,+0.23,15
103/02/25,179000,193280,1.12,1.15,1.02,1.07,-0.05,13
103/02/26,720000,687300,0.99,1.10,0.94,1.10,+0.03,14
103/02/27,403000,416120,1.05,1.06,1.00,1.04,-0.06,21
103/03/03,121000,125960,1.03,1.08,1.03,1.08,+0.04,5
103/03/04,215000,256490,1.14,1.29,1.14,1.29,+0.21,15
103/03/05,270000,338460,1.30,1.35,1.20,1.25,-0.04,17
103/03/06,145000,203160,1.39,1.47,1.34,1.37,+0.12,11
103/03/07,253000,314510,1.40,1.40,1.18,1.18,-0.19,14
103/03/10,109000,140000,1.27,1.35,1.22,1.29,+0.11,17
103/03/11,77000,106370,1.35,1.48,1.31,1.32,+0.03,12
103/03/12,187000,235090,1.28,1.31,1.23,1.24,-0.08,9
103/03/13,44000,55380,1.24,1.26,1.24,1.26,+0.02,5
103/03/14,121000,158450,1.37,1.37,1.30,1.30,+0.04,5
103/03/17,20000,23200,1.20,1.20,1.12,1.12,-0.18,2
103/03/18,34000,42100,1.25,1.27,1.21,1.21,+0.09,4
103/03/19,17000,19310,1.16,1.16,1.12,1.12,-0.09,4
103/03/20,0,0,---,---,---,---,---,0
103/03/21,63000,80580,1.35,1.35,1.16,1.22,+0.05,5
103/03/24,0,0,---,---,---,---,---,0
103/03/25,53000,65190,1.23,1.23,1.23,1.23,+0.01,2
103/03/26,2000,2680,1.34,1.34,1.34,1.34,+0.11,1
103/03/27,0,0,---,---,---,---,---,0
103/03/28,0,0,---,---,---,---,---,0
103/03/31,0,0,---,---,---,---,---,0
103/04/01,0,0,---,---,---,---,---,0
103/04/02,40000,60400,1.49,1.55,1.49,1.55,+0.25,4
103/04/03,0,0,---,---,---,---,---,0
103/04/07,10000,17100,1.71,1.71,1.71,1.71,+0.06,1
103/04/08,30000,53600,1.74,1.82,1.74,1.82,+0.11,3
103/04/09,0,0,---,---,---,---,---,0
103/04/10,0,0,---,---,---,---,---,0
103/04/11,10000,15000,1.50,1.50,1.50,1.50,-0.16,1
103/04/14,0,0,---,---,---,---,---,0
103/04/15,0,0,---,---,---,---,---,0
103/04/16,0,0,---,---,---,---,---,0
103/04/17,10000,12300,1.23,1.23,1.23,1.23,-0.03,1
103/04/18,5000,5500,1.10,1.10,1.10,1.10,-0.13,1
103/04/21,0,0,---,---,---,---,---,0
103/04/22,0,0,---,---,---,---,---,0
103/04/23,30000,31200,1.04,1.04,1.04,1.04,-0.06,1
103/04/24,0,0,---,---,---,---,---,0
103/04/25,0,0,---,---,---,---,---,0
103/04/28,0,0,---,---,---,---,---,0
103/04/29,0,0,---,---,---,---,---,0
103/04/30,0,0,---,---,---,---,---,0
103/05/02,0,0,---,---,---,---,---,0
103/05/05,0,0,---,---,---,---,---,0
103/05/06,0,0,---,---,---,---,---,0
103/05/07,0,0,---,---,---,---,---,0
103/05/08,0,0,---,---,---,---,---,0
103/05/09,0,0,---,---,---,---,---,0
103/05/12,0,0,---,---,---,---,---,0
103/05/13,0,0,---,---,---,---,---,0
103/05/14,0,0,---,---,---,---,---,0
103/05/15,0,0,---,---,---,---,---,0
103/05/16,0,0,---,---,---,---,---,0
103/05/19,0,0,---,---,---,---,---,0
103/05/20,0,0,---,---,---,---,---,0
103/05/21,0,0,---,---,---,---,---,0
103/05/22,0,0,---,---,---,---,---,0
103/05/23,0,0,---,---,---,---,---,0
103/05/26,0,0,---,---,---,---,---,0
103/05/27,0,0,---,---,---,---,---,0
103/05/28,0,0,---,---,---,---,---,0
103/05/29,0,0,---,---,---,---,---,0
103/05/30,0,0,---,---,---,---,---,0
103/06/03,0,0,---,---,---,---,---,0
103/06/04,0,0,---,---,---,---,---,0
103/06/05,1000,1090,1.09,1.09,1.09,1.09,-0.06,1
103/06/06,15000,20800,1.26,1.45,1.26,1.45,+0.36,2
103/06/09,0,0,---,---,---,---,---,0
