107/04/11,0,0,---,---,---,---,---,0
107/04/12,248000,234190,0.94,0.95,0.94,0.95,+0.06,8
107/04/13,288000,280240,0.97,1.00,0.96,0.98,+0.03,7
107/04/16,576000,630290,0.99,1.13,0.99,1.11,+0.13,20
107/04/17,653000,721100,1.14,1.14,1.02,1.02,-0.09,32
107/04/18,482000,506540,1.08,1.09,1.00,1.01,-0.01,17
107/04/20,276000,267650,0.95,0.97,0.95,0.97,+0.02,7
107/04/23,262000,249520,0.94,0.97,0.93,0.93,-0.04,6
107/04/24,10000,8700,0.87,0.87,0.87,0.87,-0.06,1
107/04/25,12000,9600,0.80,0.80,0.80,0.80,-0.07,3
107/04/27,100000,73000,0.73,0.73,0.73,0.73,+0.01,1
107/04/30,10000,6800,0.68,0.68,0.68,0.68,-0.05,1
107/05/04,230000,160100,0.69,0.70,0.69,0.70,+0.01,4
107/05/07,100000,73000,0.73,0.73,0.73,0.73,+0.03,2
107/05/08,190000,142500,0.75,0.75,0.75,0.75,+0.02,3
107/05/09,100000,82000,0.82,0.82,0.82,0.82,+0.07,1
107/05/10,210000,155900,0.74,0.75,0.69,0.69,-0.13,3
107/05/11,110000,75900,0.69,0.69,0.69,0.69,0.00,2
