103/08/15,0,0,---,---,---,---,---,0
103/08/18,16000,9760,0.62,0.62,0.58,0.58,-0.01,3
103/08/19,0,0,---,---,---,---,---,0
103/08/20,597000,364460,0.60,0.66,0.60,0.66,+0.09,14
103/08/21,1036000,722260,0.68,0.73,0.67,0.70,+0.04,48
103/08/22,263000,167600,0.70,0.70,0.62,0.65,-0.05,18
103/08/25,335000,202300,0.62,0.62,0.59,0.61,-0.04,10
103/08/26,420000,242300,0.57,0.60,0.56,0.58,-0.03,13
103/08/27,154000,85200,0.57,0.57,0.55,0.57,-0.01,10
103/08/28,51000,28770,0.57,0.57,0.55,0.57,0.00,4
103/08/29,85000,46100,0.54,0.55,0.53,0.54,-0.03,6
103/09/01,267000,121270,0.48,0.49,0.43,0.46,-0.08,11
103/09/02,1000,480,0.48,0.48,0.48,0.48,+0.02,1
103/09/03,703000,308050,0.46,0.46,0.40,0.40,-0.08,17
103/09/04,986000,381090,0.38,0.47,0.35,0.46,+0.06,20
103/09/05,330000,143250,0.44,0.44,0.43,0.43,-0.03,9
103/09/09,0,0,---,---,---,---,---,0
103/09/10,200000,85000,0.43,0.43,0.42,0.42,0.00,4
103/09/11,364000,164540,0.44,0.46,0.44,0.46,+0.04,7
103/09/12,286000,142990,0.46,0.52,0.46,0.52,+0.06,12
103/09/15,68000,36170,0.85,0.85,0.49,0.55,+0.03,8
103/09/16,109000,59570,0.53,0.55,0.53,0.55,0.00,8
103/09/17,229000,103940,0.48,0.48,0.44,0.44,-0.11,10
103/09/18,302000,126610,0.41,0.45,0.40,0.45,+0.01,12
103/09/19,765000,323150,0.40,0.44,0.40,0.40,-0.05,12
103/09/22,697000,297760,0.42,0.43,0.42,0.43,+0.03,11
103/09/23,537000,234520,0.43,0.48,0.41,0.48,+0.05,13
103/09/24,469000,217550,0.48,0.48,0.45,0.48,0.00,11
103/09/25,594000,290240,0.48,0.51,0.48,0.51,+0.03,14
103/09/26,430000,212100,0.50,0.52,0.48,0.52,+0.01,11
103/09/29,570000,278400,0.49,0.49,0.48,0.48,-0.04,6
103/09/30,661000,316180,0.48,0.48,0.47,0.47,-0.01,13
103/10/01,610000,259100,0.44,0.44,0.36,0.36,-0.11,9
103/10/02,31000,14590,0.47,0.49,0.47,0.49,+0.13,4
103/10/03,255000,112250,0.44,0.45,0.44,0.45,-0.04,6
103/10/06,47000,20650,0.43,0.45,0.43,0.45,0.00,5
103/10/07,34000,16320,0.48,0.48,0.48,0.48,+0.03,2
103/10/08,836000,433660,0.47,0.55,0.47,0.55,+0.07,20
103/10/09,602000,330940,0.50,0.58,0.50,0.56,+0.01,28
103/10/13,529000,320170,0.62,0.64,0.58,0.64,+0.08,25
103/10/14,545000,318160,0.63,0.64,0.55,0.57,-0.07,22
103/10/15,162000,85440,0.51,0.57,0.49,0.57,0.00,12
103/10/16,296000,178970,0.59,0.65,0.55,0.55,-0.02,19
103/10/17,130000,72490,0.55,0.57,0.55,0.57,+0.02,9
103/10/20,261000,162690,0.57,0.66,0.57,0.64,+0.07,17
103/10/21,600000,344210,0.59,0.63,0.55,0.57,-0.07,29
103/10/22,579000,307550,0.52,0.55,0.50,0.55,-0.02,18
103/10/23,451000,262590,0.55,0.60,0.54,0.57,+0.02,17
103/10/24,919000,445690,0.49,0.52,0.45,0.52,-0.05,44
103/10/27,797000,433730,0.52,0.58,0.49,0.57,+0.05,40
103/10/28,154000,78290,0.53,0.53,0.49,0.49,-0.08,12
103/10/29,673000,261320,0.41,0.43,0.35,0.40,-0.09,25
103/10/30,401000,133450,0.36,0.36,0.32,0.33,-0.07,18
103/10/31,110000,34530,0.31,0.36,0.30,0.31,-0.02,13
103/11/03,39000,12140,0.30,0.32,0.30,0.32,+0.01,6
103/11/04,68000,19790,0.31,0.31,0.28,0.29,-0.03,8
103/11/05,61000,18300,0.30,0.30,0.30,0.30,+0.01,5
103/11/06,170000,55770,0.32,0.35,0.31,0.34,+0.04,13
103/11/07,41000,12710,0.31,0.31,0.31,0.31,-0.03,3
