101/03/12,336000,370370,1.05,1.29,1.05,1.20,+0.31,17
101/03/13,459000,475640,1.20,1.20,0.97,0.98,-0.22,17
101/03/14,602000,641760,1.06,1.10,1.00,1.05,+0.07,29
101/03/15,448000,461740,1.01,1.11,1.00,1.11,+0.06,27
101/03/16,215000,226320,1.04,1.10,1.03,1.03,-0.08,13
101/03/19,815000,847680,0.99,1.08,0.99,1.01,-0.02,25
101/03/20,1492000,1322250,1.00,1.00,0.80,0.83,-0.18,32
101/03/21,482000,370490,0.80,0.81,0.74,0.77,-0.06,17
101/03/22,718000,591750,0.80,0.87,0.79,0.79,+0.02,15
101/03/23,434000,353050,0.78,0.86,0.78,0.83,+0.04,18
101/03/26,1124000,945940,0.81,0.88,0.81,0.84,+0.01,18
101/03/27,1540000,1345520,0.88,0.92,0.82,0.82,-0.02,43
101/03/28,2322000,2220350,0.89,1.20,0.89,1.19,+0.37,65
101/03/29,1719000,1685720,1.10,1.49,0.85,0.97,-0.22,70
101/03/30,1824000,1928700,0.95,1.30,0.93,1.20,+0.23,82
101/04/02,2395000,2762270,1.20,1.24,1.08,1.08,-0.12,90
101/04/03,3247000,2995980,1.15,1.15,0.81,0.84,-0.24,114
101/04/05,3386000,2232800,0.63,0.76,0.60,0.71,-0.13,59
101/04/06,1479000,1202460,0.75,0.87,0.74,0.84,+0.13,41
101/04/09,937000,903910,0.93,1.01,0.93,0.96,+0.12,30
101/04/10,475000,493280,1.04,1.10,1.01,1.02,+0.06,24
101/04/11,813000,785390,1.00,1.00,0.92,0.96,-0.06,27
101/04/12,1044000,981060,0.94,0.98,0.87,0.87,-0.09,30
101/04/13,563000,493890,0.93,0.94,0.86,0.90,+0.03,18
101/04/16,1338000,1087060,0.82,0.85,0.75,0.75,-0.15,26
101/04/17,2113000,1548340,0.80,0.81,0.69,0.79,+0.04,44
101/04/18,587000,434980,0.79,0.79,0.70,0.72,-0.07,15
101/04/19,1417000,910120,0.59,0.73,0.58,0.70,-0.02,29
101/04/20,1193000,847760,0.72,0.75,0.67,0.68,-0.02,21
101/04/23,856000,492280,0.61,0.65,0.52,0.55,-0.13,13
101/04/24,887000,469170,0.51,0.57,0.50,0.53,-0.02,16
101/04/25,446000,272670,0.58,0.69,0.58,0.69,+0.16,31
101/04/26,728000,455660,0.64,0.67,0.60,0.65,-0.04,26
101/04/27,144000,57880,0.47,0.47,0.37,0.47,-0.18,9
101/04/30,14000,2610,0.17,0.28,0.17,0.18,-0.29,3
101/05/02,550000,204260,0.23,0.40,0.23,0.40,+0.22,20
101/05/03,310000,118360,0.39,0.39,0.35,0.37,-0.03,6
101/05/04,57000,18300,0.35,0.35,0.30,0.33,-0.04,5
101/05/07,162000,50570,0.30,0.36,0.30,0.36,+0.03,6
101/05/08,120000,43780,0.37,0.37,0.34,0.35,-0.01,4
101/05/09,42000,13470,0.31,0.34,0.31,0.33,-0.02,6
101/05/10,152000,38630,0.27,0.29,0.23,0.23,-0.10,8
101/05/11,392000,70360,0.21,0.21,0.14,0.14,-0.09,11
101/05/14,33000,4670,0.16,0.16,0.14,0.15,+0.01,5
101/05/15,54000,6570,0.12,0.15,0.12,0.15,0.00,5
101/05/16,0,0,---,---,---,---,---,0
101/05/17,1000,130,0.13,0.13,0.13,0.13,+0.01,1
101/05/18,298000,23370,0.09,0.10,0.07,0.07,-0.06,7
101/05/21,300000,21050,0.08,0.09,0.07,0.09,+0.02,7
101/05/22,0,0,---,---,---,---,---,0
101/05/23,151000,9080,0.06,0.08,0.06,0.08,-0.01,3
101/05/24,1000,90,0.09,0.09,0.09,0.09,+0.01,1
101/05/25,0,0,---,---,---,---,---,0
101/05/28,0,0,---,---,---,---,---,0
101/05/29,127000,10850,0.07,0.09,0.07,0.09,+0.03,10
101/05/30,125000,9390,0.07,0.09,0.07,0.09,0.00,5
101/05/31,1503000,80110,0.07,0.07,0.05,0.07,-0.02,28
101/06/01,190000,14160,0.07,0.08,0.06,0.07,0.00,9
