96/07/20,23131000,17780760,0.75,1.29,0.75,0.88,-0.01,363
96/07/23,1975000,1676320,0.84,0.89,0.81,0.83,-0.05,201
96/07/24,2377000,1916110,0.83,0.88,0.73,0.80,-0.03,244
96/07/25,1942000,1608340,0.80,0.86,0.80,0.83,+0.03,200
96/07/26,1682000,1307110,0.85,0.85,0.72,0.72,-0.11,221
96/07/27,1081000,655790,0.70,0.70,0.58,0.60,-0.12,175
96/07/30,1419000,865890,0.60,0.65,0.57,0.63,+0.03,222
96/07/31,1015000,649050,0.63,0.66,0.61,0.63,0.00,172
96/08/01,1333000,895950,0.65,0.74,0.58,0.62,-0.01,199
96/08/02,616000,389820,0.62,0.68,0.53,0.58,-0.04,105
96/08/03,1101000,714810,0.60,0.70,0.58,0.70,+0.12,191
96/08/09,1384000,954820,0.65,0.73,0.65,0.70,+0.08,209
96/08/10,621000,392350,0.65,0.65,0.61,0.63,-0.07,119
96/08/13,849000,535330,0.63,0.65,0.61,0.62,-0.01,146
96/08/14,1372000,874730,0.62,0.65,0.58,0.64,+0.02,171
96/08/15,556000,339380,0.64,0.66,0.50,0.52,-0.12,83
96/08/16,616000,237660,0.52,0.52,0.34,0.38,-0.14,106
96/08/17,619000,196210,0.38,0.38,0.19,0.25,-0.13,97
96/08/20,725000,210470,0.30,0.32,0.25,0.31,+0.06,128
96/08/21,647000,190870,0.32,0.33,0.25,0.28,-0.03,115
96/08/22,680000,188310,0.27,0.32,0.24,0.24,-0.04,125
96/08/23,608000,176580,0.29,0.32,0.26,0.29,+0.05,124
96/08/24,628000,176530,0.29,0.30,0.25,0.29,0.00,131
96/08/27,957000,280920,0.30,0.34,0.26,0.34,+0.05,143
96/08/28,579000,176090,0.34,0.34,0.28,0.33,-0.01,123
96/08/29,627000,183610,0.28,0.32,0.27,0.30,-0.03,131
96/08/30,875000,282080,0.32,0.38,0.29,0.36,+0.06,158
96/08/31,1538000,706420,0.36,0.56,0.35,0.47,+0.11,180
96/09/03,779000,308910,0.48,0.48,0.36,0.36,-0.11,142
96/09/04,2618000,917730,0.36,0.38,0.31,0.33,-0.03,270
96/09/05,2192000,778770,0.33,0.40,0.33,0.36,+0.03,170
96/09/06,1137000,417400,0.36,0.39,0.28,0.38,+0.02,154
96/09/07,833000,302690,0.38,0.40,0.33,0.33,-0.05,144
96/09/10,863000,252930,0.33,0.33,0.26,0.29,-0.04,133
96/09/11,809000,228410,0.29,0.30,0.27,0.27,-0.02,143
96/09/12,1262000,314060,0.27,0.28,0.22,0.23,-0.04,157
96/09/13,755000,167400,0.23,0.23,0.21,0.21,-0.02,132
96/09/14,2245000,554230,0.21,0.29,0.20,0.29,+0.08,169
96/09/17,2572000,739900,0.29,0.32,0.22,0.28,-0.01,189
96/09/19,969000,247810,0.30,0.30,0.22,0.24,-0.04,140
96/09/20,771000,174810,0.24,0.24,0.20,0.22,-0.02,139
96/09/21,1681000,372450,0.22,0.23,0.20,0.22,0.00,157
96/09/26,1295000,292810,0.22,0.23,0.20,0.22,0.00,136
96/09/27,1249000,233480,0.22,0.22,0.17,0.19,-0.03,150
96/09/28,3235000,605920,0.19,0.20,0.15,0.20,+0.01,198
96/09/29,2616000,565110,0.20,0.23,0.19,0.23,+0.03,176
96/10/01,1591000,378980,0.23,0.24,0.22,0.22,-0.01,148
96/10/02,1221000,271540,0.22,0.25,0.18,0.20,-0.02,145
96/10/03,2728000,617960,0.20,0.24,0.19,0.21,+0.01,175
96/10/04,2274000,486350,0.21,0.22,0.19,0.20,-0.01,162
96/10/05,853000,171870,0.20,0.22,0.16,0.20,0.00,133
96/10/08,764000,146440,0.21,0.21,0.15,0.18,-0.02,123
96/10/09,906000,162410,0.18,0.19,0.15,0.18,0.00,129
96/10/11,856000,156540,0.18,0.19,0.16,0.18,0.00,121
96/10/12,790000,131400,0.18,0.19,0.14,0.16,-0.02,92
96/10/15,240000,27200,0.13,0.17,0.01,0.10,-0.06,13
96/10/16,47000,3590,0.10,0.10,0.07,0.07,-0.03,5
96/10/17,87000,8500,0.10,0.10,0.08,0.08,+0.01,6
96/10/18,1000,100,0.10,0.10,0.10,0.10,+0.02,1
96/10/23,14000,1210,0.08,0.09,0.08,0.09,+0.02,2
96/10/24,41000,2360,0.06,0.06,0.05,0.05,-0.04,4
96/10/25,3000,170,0.07,0.07,0.05,0.05,0.00,2
96/10/26,10000,300,0.03,0.03,0.03,0.03,-0.02,1
96/10/29,103000,3790,0.03,0.08,0.03,0.03,0.00,7
96/10/30,33000,1300,0.03,0.07,0.03,0.07,+0.04,3
96/10/31,125000,7650,0.03,0.07,0.03,0.04,-0.03,10
96/11/01,42000,1680,0.04,0.04,0.04,0.04,0.00,1
96/11/02,150000,13700,0.20,0.20,0.03,0.03,-0.01,14
96/11/05,22000,440,0.02,0.02,0.02,0.02,-0.01,2
96/11/06,7000,140,0.02,0.02,0.02,0.02,0.00,2
96/11/07,0,0,0.00,0.00,0.00,0.00,---,0
96/11/08,30000,600,0.02,0.02,0.02,0.02,0.00,1
96/11/09,17000,250,0.05,0.05,0.01,0.01,-0.01,3
96/11/12,25000,300,0.02,0.02,0.01,0.01,0.00,3
96/11/13,10000,100,0.01,0.01,0.01,0.01,0.00,2
96/11/14,60000,1600,0.03,0.03,0.01,0.01,0.00,3
96/11/15,10000,150,0.02,0.02,0.01,0.01,0.00,3
96/11/16,5000,50,0.01,0.01,0.01,0.01,0.00,1
96/11/19,0,0,0.00,0.00,0.00,0.00,---,0
96/11/20,0,0,0.00,0.00,0.00,0.00,---,0
96/11/21,0,0,0.00,0.00,0.00,0.00,---,0
96/11/22,0,0,0.00,0.00,0.00,0.00,---,0
96/11/23,179000,1790,0.01,0.01,0.01,0.01,0.00,4
96/11/26,5000,50,0.01,0.01,0.01,0.01,0.00,1
96/11/27,0,0,0.00,0.00,0.00,0.00,---,0
96/11/28,99000,990,0.01,0.01,0.01,0.01,0.00,1
96/11/29,0,0,0.00,0.00,0.00,0.00,---,0
96/11/30,0,0,0.00,0.00,0.00,0.00,---,0
96/12/03,0,0,0.00,0.00,0.00,0.00,---,0
96/12/04,0,0,0.00,0.00,0.00,0.00,---,0
96/12/05,381000,3810,0.01,0.01,0.01,0.01,0.00,8
96/12/06,0,0,0.00,0.00,0.00,0.01,0.00,0
96/12/07,90000,900,0.01,0.01,0.01,0.01,0.00,1
96/12/10,0,0,0.00,0.00,0.00,0.00,---,0
96/12/11,0,0,0.00,0.00,0.00,0.00,---,0
96/12/12,0,0,0.00,0.00,0.00,0.00,---,0
96/12/13,0,0,0.00,0.00,0.00,0.00,---,0
96/12/14,0,0,0.00,0.00,0.00,0.01,0.00,0
96/12/17,0,0,0.00,0.00,0.00,0.00,---,0
96/12/18,0,0,0.00,0.00,0.00,0.01,0.00,0
96/12/19,0,0,0.00,0.00,0.00,0.01,0.00,0
96/12/20,0,0,0.00,0.00,0.00,0.01,0.00,0
96/12/21,0,0,0.00,0.00,0.00,0.01,0.00,0
96/12/24,0,0,0.00,0.00,0.00,0.01,0.00,0
96/12/25,0,0,0.00,0.00,0.00,0.01,0.00,0
96/12/26,0,0,0.00,0.00,0.00,0.01,0.00,0
96/12/27,0,0,0.00,0.00,0.00,0.01,0.00,0
96/12/28,0,0,0.00,0.00,0.00,0.01,0.00,0
96/12/31,0,0,0.00,0.00,0.00,0.01,0.00,0
97/01/02,0,0,0.00,0.00,0.00,0.01,0.00,0
97/01/03,0,0,0.00,0.00,0.00,0.01,0.00,0
97/01/04,0,0,0.00,0.00,0.00,0.01,0.00,0
97/01/07,0,0,0.00,0.00,0.00,0.01,0.00,0
97/01/08,0,0,0.00,0.00,0.00,0.01,0.00,0
97/01/09,0,0,0.00,0.00,0.00,0.01,0.00,0
97/01/10,0,0,0.00,0.00,0.00,0.01,0.00,0
97/01/11,0,0,0.00,0.00,0.00,0.01,0.00,0
97/01/14,0,0,0.00,0.00,0.00,0.01,0.00,0
97/01/15,0,0,0.00,0.00,0.00,0.01,0.00,0
97/01/16,0,0,0.00,0.00,0.00,0.01,0.00,0
97/01/17,12000,120,0.01,0.01,0.01,0.01,0.00,1
