106/12/29,0,0,---,---,---,---,---,0
107/01/02,75000,135750,1.81,1.81,1.81,1.81,+0.02,2
107/01/03,183000,343870,1.83,1.93,1.83,1.89,+0.08,13
107/01/04,108000,192560,1.77,1.79,1.77,1.79,-0.10,2
107/01/05,0,0,---,---,---,---,---,0
107/01/08,125000,231750,1.80,1.88,1.80,1.88,+0.11,5
107/01/09,147000,274870,1.87,1.89,1.86,1.89,+0.01,3
107/01/10,158000,299430,1.86,1.92,1.86,1.89,0.00,4
107/01/11,126000,232850,1.85,1.85,1.82,1.82,-0.07,4
107/01/12,35000,63100,1.82,1.82,1.80,1.80,-0.02,2
107/01/15,616000,1201800,1.87,2.10,1.87,2.08,+0.28,24
107/01/16,298000,590680,2.02,2.05,1.95,1.95,-0.13,20
107/01/17,408000,765780,1.97,1.98,1.83,1.87,-0.08,35
107/01/18,128000,266180,2.09,2.25,1.96,1.96,+0.09,18
107/01/19,58000,110500,2.00,2.00,1.85,1.85,-0.11,9
107/01/22,12000,22500,1.85,1.88,1.85,1.85,0.00,3
107/01/23,0,0,---,---,---,---,---,0
107/01/24,20000,36400,1.82,1.82,1.82,1.82,+0.01,1
107/01/26,12000,21360,1.78,1.78,1.78,1.78,-0.01,2
107/01/31,10000,15800,1.58,1.58,1.58,1.58,-0.07,1
107/02/01,14000,22180,1.59,1.59,1.57,1.57,-0.01,2
107/02/02,0,0,---,---,---,---,---,0
107/02/05,13000,17130,1.31,1.32,1.31,1.31,-0.24,3
107/02/06,8000,9310,1.20,1.21,0.85,0.85,-0.46,3
107/02/12,7000,6210,0.89,0.89,0.88,0.88,+0.15,2
107/02/21,42000,39580,0.94,0.95,0.94,0.94,+0.06,5
107/02/23,43000,45270,1.05,1.08,1.04,1.04,+0.03,6
107/02/26,200000,216200,1.12,1.12,1.02,1.03,-0.01,20
107/02/27,0,0,---,---,---,---,---,0
107/03/01,20000,21500,1.06,1.09,1.06,1.09,+0.06,2
107/03/02,10000,10600,1.06,1.06,1.06,1.06,-0.03,1
107/03/05,490000,599750,1.27,1.27,1.17,1.22,+0.16,24
107/03/07,776000,1139330,1.33,1.57,1.31,1.46,+0.15,25
107/03/09,63000,86210,1.39,1.40,1.34,1.40,+0.03,5
107/03/12,186000,274600,1.47,1.51,1.47,1.48,+0.08,6
107/03/13,88000,133810,1.54,1.63,1.45,1.47,-0.01,7
107/03/14,272000,428900,1.52,1.65,1.51,1.59,+0.12,20
107/03/15,125000,195110,1.61,1.65,1.53,1.57,-0.02,18
107/03/16,68000,107060,1.63,1.63,1.57,1.57,0.00,5
107/03/19,234000,393460,1.55,1.72,1.55,1.60,+0.03,12
107/03/20,152000,245800,1.58,1.71,1.58,1.71,+0.11,13
107/03/21,518000,1256620,1.88,2.80,1.88,2.77,+1.06,47
107/03/22,1512000,4746770,2.74,3.60,2.58,3.00,+0.23,172
107/03/23,267000,729470,2.67,3.32,2.48,3.15,+0.15,42
107/03/26,444000,1493480,3.20,3.90,3.14,3.60,+0.45,43
107/03/27,328000,1088530,3.49,3.49,3.17,3.17,-0.43,32
107/03/28,382000,1383390,3.50,3.89,3.42,3.56,+0.39,53
107/03/29,321000,1183370,3.90,3.96,3.41,3.49,-0.07,45
107/03/30,67000,228770,3.53,3.68,3.15,3.25,-0.24,16
107/03/31,53000,180490,3.30,3.54,3.24,3.44,+0.19,14
107/04/02,290000,1016690,3.56,3.56,3.36,3.46,+0.02,12
107/04/03,487000,1745850,3.37,3.85,3.37,3.62,+0.16,33
107/04/09,246000,997290,4.21,4.23,3.90,4.00,+0.38,47
107/04/10,339000,1428000,4.17,4.52,3.89,3.90,-0.10,56
107/04/11,280000,1049500,4.10,4.10,3.50,3.78,-0.12,54
107/04/12,79000,280480,3.89,3.89,3.45,3.59,-0.19,17
107/04/13,66000,218470,3.40,3.40,3.18,3.22,-0.37,11
107/04/16,48000,162210,3.33,3.42,3.25,3.42,+0.20,10
107/04/17,74000,231070,3.38,3.40,2.97,2.99,-0.43,18
107/04/18,49000,154650,3.19,3.36,3.09,3.10,+0.11,14
107/04/20,242000,951890,3.90,4.14,3.76,3.76,-0.22,24
107/04/23,108000,558900,4.99,5.35,4.82,5.35,+1.59,17
107/04/24,291000,1684300,6.15,6.20,4.87,5.35,0.00,41
107/04/25,157000,877600,5.05,6.15,5.05,6.15,+0.80,19
107/04/27,40000,189000,4.68,4.77,4.68,4.77,+0.30,4
107/04/30,37000,203500,5.15,5.85,5.15,5.35,+0.58,8
107/05/04,16000,67680,4.26,4.38,4.19,4.36,-0.74,4
107/05/07,16000,74820,4.62,4.77,4.62,4.77,+0.41,4
107/05/08,21000,107900,5.05,5.45,4.99,5.40,+0.63,4
107/05/09,5000,24650,4.93,4.93,4.93,4.93,-0.47,1
107/05/10,11000,57700,5.20,5.25,5.20,5.25,+0.32,2
107/05/11,1000,4720,4.72,4.72,4.72,4.72,-0.53,1
107/05/15,2000,10400,5.20,5.20,5.20,5.20,+0.45,1
107/05/16,62000,399500,6.45,6.70,5.95,6.00,+0.80,10
107/05/17,15000,79000,5.50,5.50,5.15,5.15,-0.85,4
107/05/18,10000,58500,5.85,5.85,5.85,5.85,+0.70,1
107/05/21,0,0,---,---,---,---,---,0
107/05/22,51000,250070,5.15,5.15,4.47,4.47,-0.68,6
107/05/24,10000,44600,4.46,4.46,4.46,4.46,-0.23,1
107/05/25,111000,452930,4.08,4.13,4.00,4.10,-0.36,6
