103/12/02,0,0,---,---,---,---,---,0
103/12/03,94000,140140,1.38,1.55,1.38,1.55,+0.37,7
103/12/04,202000,312250,1.60,1.60,1.51,1.51,-0.04,12
103/12/05,455000,740690,1.63,1.67,1.60,1.63,+0.12,12
103/12/08,668000,1101520,1.64,1.65,1.64,1.65,+0.02,5
103/12/09,985000,1610360,1.58,1.68,1.58,1.64,-0.01,29
103/12/10,1071000,1706620,1.61,1.64,1.57,1.57,-0.07,19
103/12/11,514000,807400,1.52,1.58,1.52,1.56,-0.01,14
103/12/12,30000,47100,1.58,1.58,1.56,1.56,0.00,3
103/12/15,2008000,3329820,1.56,1.70,1.56,1.68,+0.12,28
103/12/16,842000,1431180,1.67,1.74,1.67,1.68,0.00,22
103/12/17,604000,1011330,1.68,1.72,1.66,1.68,0.00,16
103/12/18,718000,1212610,1.74,1.74,1.67,1.71,+0.03,12
103/12/19,474000,806340,1.73,1.73,1.68,1.69,-0.02,8
103/12/22,200000,299000,1.46,1.53,1.46,1.53,-0.16,2
103/12/23,385000,581770,1.55,1.55,1.47,1.54,+0.01,7
103/12/24,475000,729540,1.53,1.59,1.52,1.59,+0.05,13
103/12/25,0,0,---,---,---,---,---,0
103/12/26,806000,1238760,1.53,1.55,1.52,1.54,-0.01,23
103/12/27,200000,314000,1.57,1.57,1.57,1.57,+0.03,1
103/12/29,57000,92070,1.57,1.63,1.57,1.63,+0.06,6
103/12/30,240000,403900,1.63,1.82,1.63,1.76,+0.13,6
103/12/31,30000,52800,1.79,1.79,1.72,1.72,-0.04,3
104/01/05,100000,172000,1.72,1.72,1.72,1.72,0.00,10
104/01/06,205000,346450,1.69,1.69,1.69,1.69,-0.03,21
104/01/07,673000,1152150,1.73,1.74,1.68,1.73,+0.04,63
104/01/08,0,0,---,---,---,---,---,0
104/01/09,3000,5190,1.73,1.73,1.73,1.73,0.00,1
104/01/12,0,0,---,---,---,---,---,0
104/01/13,359000,548820,1.50,1.70,1.49,1.70,-0.03,26
104/01/14,115000,177200,1.52,1.57,1.49,1.56,-0.14,12
104/01/15,140000,216200,1.54,1.55,1.52,1.53,-0.03,14
104/01/16,85000,126300,1.50,1.50,1.45,1.45,-0.08,12
104/01/19,200000,293200,1.47,1.47,1.45,1.46,+0.01,20
104/01/20,540000,784400,1.42,1.46,1.42,1.45,-0.01,6
104/01/21,507000,752640,1.48,1.52,1.48,1.52,+0.07,4
104/01/22,378000,617620,1.54,1.66,1.54,1.61,+0.09,23
104/01/23,386000,620350,1.62,1.67,1.59,1.59,-0.02,11
104/01/26,224000,360880,1.62,1.63,1.61,1.63,+0.04,6
104/01/27,0,0,---,---,---,---,---,0
104/01/28,2285000,3806650,1.63,1.70,1.63,1.67,+0.04,48
104/01/29,2474000,4154280,1.69,1.73,1.57,1.57,-0.10,65
104/01/30,328000,513380,1.58,1.58,1.53,1.53,-0.04,9
104/02/02,215000,319150,1.54,1.55,1.48,1.55,+0.02,4
104/02/03,658000,1017200,1.54,1.59,1.53,1.59,+0.04,12
104/02/04,853000,1344170,1.61,1.64,1.51,1.63,+0.04,32
104/02/05,189000,304290,1.61,1.62,1.60,1.62,-0.01,7
104/02/06,173000,285400,1.68,1.68,1.63,1.63,+0.01,18
104/02/09,93000,142310,1.52,1.54,1.52,1.52,-0.11,5
104/02/10,300000,441300,1.48,1.48,1.44,1.44,-0.08,8
104/02/11,557000,763400,1.41,1.44,1.30,1.44,0.00,13
104/02/12,1014000,1420560,1.42,1.44,1.36,1.41,-0.03,13
104/02/13,268000,390910,1.42,1.49,1.42,1.44,+0.03,11
104/02/24,1208000,1790440,1.58,1.60,1.46,1.50,+0.06,30
104/02/25,982000,1481020,1.48,1.56,1.48,1.50,0.00,28
104/02/26,684000,1052250,1.54,1.55,1.50,1.53,+0.03,18
104/03/02,570000,853470,1.45,1.55,1.45,1.55,+0.02,13
104/03/03,1717000,2876330,1.52,1.80,1.52,1.71,+0.16,75
104/03/04,1842000,3293860,1.72,1.91,1.71,1.87,+0.16,75
104/03/05,901000,1736780,1.85,2.00,1.78,1.96,+0.09,73
104/03/06,630000,1292340,2.01,2.10,1.99,2.04,+0.08,50
104/03/09,166000,343780,2.01,2.12,1.97,2.05,+0.01,18
104/03/10,570000,1165000,2.06,2.07,2.01,2.01,-0.04,32
104/03/11,445000,924940,1.85,2.24,1.85,2.23,+0.22,29
104/03/12,70000,155830,2.19,2.34,2.15,2.23,0.00,16
104/03/13,121000,262930,2.26,2.31,2.13,2.20,-0.03,19
104/03/16,132000,281660,2.15,2.31,2.11,2.19,-0.01,17
104/03/17,108000,232600,2.24,2.24,2.12,2.18,-0.01,18
