105/07/27,0,0,---,---,---,---,---,0
105/07/28,0,0,---,---,---,---,---,0
105/07/29,344000,523640,1.51,1.56,1.51,1.53,+0.04,9
105/08/01,599000,1016460,1.64,1.74,1.64,1.68,+0.15,19
105/08/02,294000,451670,1.55,1.55,1.45,1.47,-0.21,18
105/08/03,42000,52420,1.29,1.29,1.21,1.22,-0.25,4
105/08/04,197000,243520,1.24,1.26,1.22,1.22,0.00,8
105/08/05,226000,281680,1.26,1.26,1.21,1.22,0.00,9
105/08/08,34000,41730,1.23,1.23,1.21,1.22,0.00,3
105/08/09,234000,240680,1.02,1.03,1.02,1.03,-0.19,4
105/08/10,578000,655930,1.06,1.22,1.06,1.22,+0.19,19
105/08/11,1588000,2035740,1.24,1.33,1.24,1.30,+0.08,51
105/08/12,1572000,2087590,1.35,1.45,1.25,1.41,+0.11,45
105/08/15,347000,538670,1.56,1.57,1.54,1.56,+0.15,23
105/08/16,27000,34830,1.29,1.29,1.29,1.29,-0.27,2
105/08/17,69000,91750,1.33,1.33,1.31,1.31,+0.02,2
105/08/18,176000,227120,1.29,1.30,1.29,1.30,-0.01,3
105/08/19,109000,137320,1.26,1.26,1.24,1.24,-0.06,2
105/08/22,89000,108580,1.22,1.22,1.22,1.22,-0.02,1
105/08/23,337000,420590,1.19,1.31,1.19,1.31,+0.09,18
105/08/24,357000,465140,1.28,1.32,1.28,1.31,0.00,18
105/08/25,726000,1051140,1.38,1.62,1.38,1.55,+0.24,26
105/08/26,929000,1402140,1.51,1.54,1.47,1.48,-0.07,44
105/08/29,326000,472530,1.48,1.48,1.43,1.43,-0.05,28
105/08/30,350000,500090,1.43,1.44,1.42,1.44,+0.01,15
105/08/31,299000,417210,1.42,1.42,1.35,1.35,-0.09,4
105/09/01,55000,79450,1.45,1.46,1.43,1.43,+0.08,4
105/09/02,0,0,---,---,---,---,---,0
105/09/05,163000,228320,1.44,1.44,1.34,1.34,-0.09,7
105/09/06,833000,1148700,1.33,1.43,1.32,1.43,+0.09,26
105/09/07,1383000,2109540,1.45,1.72,1.41,1.72,+0.29,38
105/09/08,687000,1115550,1.66,1.67,1.59,1.67,-0.05,34
105/09/09,153000,227940,1.54,1.54,1.48,1.49,-0.18,7
105/09/10,142000,204150,1.43,1.46,1.41,1.43,-0.06,15
105/09/12,157000,217760,1.40,1.40,1.34,1.39,-0.04,10
105/09/13,161000,217060,1.35,1.36,1.30,1.30,-0.09,11
105/09/14,74000,96790,1.31,1.31,1.30,1.30,0.00,4
105/09/19,586000,837000,1.34,1.53,1.34,1.52,+0.22,16
105/09/20,576000,838620,1.47,1.47,1.41,1.42,-0.10,26
105/09/21,522000,813420,1.52,1.58,1.51,1.53,+0.11,17
105/09/22,492000,779130,1.61,1.61,1.55,1.55,+0.02,17
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,120000,167520,1.39,1.43,1.39,1.43,-0.06,3
105/09/30,120000,164400,1.37,1.37,1.37,1.37,-0.06,2
105/10/03,454000,692760,1.45,1.58,1.45,1.55,+0.18,16
105/10/04,470000,713740,1.54,1.54,1.47,1.47,-0.08,17
105/10/05,18000,26020,1.44,1.45,1.44,1.45,-0.02,2
105/10/06,130000,189100,1.42,1.47,1.42,1.47,+0.02,4
105/10/07,162000,231800,1.43,1.48,1.42,1.48,+0.01,7
105/10/11,141000,210900,1.52,1.52,1.47,1.47,-0.01,7
105/10/12,328000,488550,1.47,1.54,1.47,1.52,+0.05,11
105/10/13,220000,332050,1.51,1.51,1.50,1.51,-0.01,6
105/12/09,319000,346780,1.09,1.11,1.05,1.10,+0.03,9
105/12/12,29000,29170,1.11,1.11,0.97,0.97,-0.13,4
105/12/13,28000,27540,0.97,0.99,0.97,0.99,+0.02,3
105/12/14,70000,71330,1.02,1.03,1.00,1.00,+0.01,5
105/12/15,66000,63610,0.97,0.98,0.96,0.96,-0.04,3
105/12/16,260000,259910,0.97,1.02,0.97,1.01,+0.05,7
105/12/19,125000,120250,0.93,0.97,0.93,0.97,-0.04,2
105/12/20,146000,113000,0.87,0.88,0.71,0.74,-0.23,7
105/12/21,84000,60300,0.72,0.73,0.71,0.71,-0.03,7
