107/01/02,11000,9460,0.86,0.86,0.86,0.86,-0.18,2
107/01/03,832000,724720,0.85,0.90,0.85,0.90,+0.04,10
107/01/04,1674000,1498730,0.87,0.93,0.87,0.91,+0.01,28
107/01/05,1087000,1076970,0.97,1.03,0.95,1.03,+0.12,17
107/01/08,550000,605640,1.11,1.11,1.08,1.08,+0.05,6
107/01/09,0,0,---,---,---,---,---,0
107/01/10,442000,397400,0.91,0.91,0.86,0.86,-0.01,5
107/01/11,432000,396360,0.92,0.92,0.91,0.91,+0.05,5
107/01/12,0,0,---,---,---,---,---,0
107/01/15,118000,90560,0.77,0.77,0.74,0.74,-0.02,3
107/01/16,1102000,862660,0.77,0.84,0.77,0.84,+0.10,27
107/01/17,520000,409570,0.78,0.80,0.78,0.79,-0.05,8
107/01/18,10000,8000,0.80,0.80,0.80,0.80,+0.01,1
107/01/19,15000,11330,0.77,0.77,0.69,0.69,-0.11,3
107/01/22,534000,370240,0.68,0.70,0.68,0.70,+0.01,6
107/01/23,735000,517020,0.71,0.71,0.69,0.70,0.00,11
107/01/24,384000,271590,0.71,0.71,0.70,0.71,+0.01,5
107/01/26,606000,450800,0.71,0.76,0.71,0.73,+0.03,13
107/01/31,20000,12950,0.64,0.65,0.64,0.65,-0.07,2
107/02/01,128000,87070,0.68,0.69,0.68,0.69,+0.04,2
107/02/02,352000,236800,0.66,0.68,0.66,0.68,-0.01,7
107/02/05,226000,138060,0.61,0.62,0.61,0.62,-0.06,2
107/02/06,40000,19800,0.55,0.55,0.44,0.44,-0.18,2
107/02/12,0,0,---,---,---,---,---,0
107/02/21,35000,17250,0.49,0.50,0.49,0.50,+0.07,2
107/02/23,663000,410210,0.63,0.63,0.60,0.60,+0.02,11
107/02/26,108000,65880,0.61,0.61,0.61,0.61,+0.01,1
107/02/27,118000,70800,0.60,0.60,0.60,0.60,-0.01,2
107/03/01,1057000,647650,0.59,0.64,0.59,0.64,+0.04,7
107/03/02,1057000,649400,0.62,0.63,0.60,0.60,-0.04,13
107/03/05,43000,24510,0.57,0.57,0.57,0.57,-0.03,1
107/03/07,198000,106520,0.54,0.55,0.51,0.52,-0.01,4
107/03/09,214000,119380,0.56,0.56,0.55,0.55,-0.01,4
107/03/12,1053000,618070,0.55,0.61,0.55,0.61,+0.06,24
107/03/13,1655000,1009340,0.60,0.64,0.59,0.64,+0.03,34
107/03/14,652000,409300,0.63,0.64,0.61,0.63,-0.01,10
107/03/15,24000,14880,0.66,0.66,0.60,0.60,-0.03,3
107/03/16,8000,4560,0.57,0.57,0.57,0.57,-0.03,1
107/03/19,624000,359840,0.57,0.58,0.57,0.58,+0.01,4
107/03/20,1169000,708660,0.59,0.65,0.58,0.65,+0.07,15
107/03/21,818000,501200,0.62,0.62,0.60,0.60,-0.05,9
107/03/22,1167000,715430,0.59,0.64,0.59,0.64,+0.04,9
107/03/23,1171000,627150,0.54,0.54,0.52,0.54,-0.10,20
107/03/26,12000,6160,0.52,0.52,0.51,0.51,-0.03,3
107/03/27,211000,120300,0.57,0.58,0.57,0.58,+0.07,3
107/03/28,551000,304580,0.52,0.58,0.52,0.58,0.00,7
107/03/29,550000,315180,0.57,0.58,0.53,0.53,-0.05,7
107/03/30,318000,170920,0.55,0.55,0.51,0.51,-0.02,4
107/03/31,268000,141940,0.53,0.53,0.52,0.52,+0.01,3
107/04/02,416000,218400,0.53,0.53,0.52,0.52,0.00,2
107/04/03,208000,108160,0.52,0.52,0.52,0.52,0.00,1
107/04/09,130000,40800,0.32,0.32,0.31,0.31,-0.21,3
107/04/10,100000,21000,0.21,0.21,0.21,0.21,-0.10,2
107/04/11,0,0,---,---,---,---,---,0
107/04/12,0,0,---,---,---,---,---,0
107/04/13,0,0,---,---,---,---,---,0
107/04/16,0,0,---,---,---,---,---,0
107/04/17,0,0,---,---,---,---,---,0
107/04/18,1070000,363940,0.33,0.37,0.33,0.37,+0.09,5
107/04/20,0,0,---,---,---,---,---,0
107/04/23,100000,20200,0.22,0.22,0.19,0.19,-0.08,3
107/04/24,0,0,---,---,---,---,---,0
107/04/25,200000,35000,0.18,0.18,0.17,0.17,-0.01,2
107/04/27,0,0,---,---,---,---,---,0
107/04/30,0,0,---,---,---,---,---,0
107/05/04,50000,4500,0.09,0.09,0.09,0.09,0.00,1
107/05/07,0,0,---,---,---,---,---,0
107/05/08,0,0,---,---,---,---,---,0
107/05/09,0,0,---,---,---,---,---,0
107/05/10,0,0,---,---,---,---,---,0
107/05/11,0,0,---,---,---,---,---,0
107/05/15,0,0,---,---,---,---,---,0
107/05/16,0,0,---,---,---,---,---,0
