100/03/15,43000,31100,0.72,0.73,0.70,0.70,-0.30,3
100/03/16,540000,438340,0.76,0.83,0.76,0.83,0.13,14
100/03/17,45000,36100,0.80,0.81,0.80,0.81,-0.02,3
100/03/18,150000,125800,0.84,0.84,0.82,0.82,0.01,4
100/03/21,5000,4300,0.86,0.86,0.86,0.86,0.04,1
100/03/22,130000,132420,0.91,1.05,0.91,1.03,0.17,8
100/03/23,90000,92050,1.04,1.04,0.99,0.99,-0.04,4
100/03/24,337000,347210,1.03,1.05,1.02,1.05,0.06,7
100/03/25,161000,193450,1.11,1.29,1.11,1.29,0.24,9
100/03/28,27000,33870,1.27,1.27,1.21,1.21,-0.08,3
100/03/29,36000,45000,1.25,1.25,1.25,1.25,0.04,1
100/03/30,0,0,--,--,--,--,,0
100/03/31,76000,88840,1.21,1.21,1.09,1.09,-0.16,3
100/04/01,70000,80400,1.16,1.16,1.14,1.14,0.05,3
100/04/06,80000,100400,1.18,1.28,1.18,1.28,0.14,4
100/04/07,51000,64770,1.27,1.27,1.27,1.27,-0.01,3
100/04/08,20000,25400,1.27,1.27,1.27,1.27,,2
100/04/11,20000,22900,1.17,1.17,1.12,1.12,-0.15,2
100/04/12,12000,13560,1.13,1.13,1.13,1.13,0.01,2
100/04/13,151000,160620,1.09,1.09,1.06,1.09,-0.04,5
100/04/14,52000,56400,1.08,1.10,1.08,1.08,-0.01,3
100/04/15,40000,40200,1.01,1.01,1.00,1.00,-0.08,2
100/04/18,10000,10400,1.04,1.04,1.04,1.04,0.04,1
100/04/19,149000,142980,0.96,0.97,0.91,0.91,-0.13,5
100/04/20,336000,345230,1.00,1.09,0.92,0.92,0.01,10
100/04/21,282000,297520,1.02,1.11,1.02,1.10,0.18,7
100/04/22,100000,117850,1.16,1.27,1.16,1.20,0.10,5
100/04/25,80000,97400,1.21,1.24,1.20,1.24,0.04,4
100/04/26,151000,168490,1.17,1.17,1.09,1.10,-0.14,5
100/04/27,10000,11600,1.16,1.16,1.16,1.16,0.06,1
100/04/28,56000,56200,1.01,1.01,1.00,1.00,-0.16,3
100/04/29,99000,89250,0.91,0.92,0.87,0.91,-0.09,5
100/05/03,0,0,--,--,--,--,,0
100/05/04,110000,99050,0.90,0.93,0.89,0.93,0.02,4
100/05/05,20000,17500,0.88,0.88,0.87,0.87,-0.06,2
100/05/06,957000,897550,0.90,0.98,0.90,0.95,0.08,19
100/05/09,1126000,1113980,0.96,1.03,0.96,0.99,0.04,27
100/05/10,580000,574070,0.98,1.07,0.94,1.02,0.03,11
100/05/11,675000,671660,1.05,1.05,0.95,0.97,-0.05,16
100/05/12,1229000,1113770,0.94,0.96,0.89,0.92,-0.05,24
100/05/13,3014000,2485110,0.88,0.88,0.80,0.80,-0.12,43
100/05/16,2083000,1649580,0.77,0.82,0.76,0.80,,28
100/05/17,527000,389480,0.73,0.76,0.73,0.76,-0.04,8
100/05/18,1467000,1137710,0.77,0.80,0.77,0.80,0.04,20
100/05/19,738000,613670,0.81,0.85,0.80,0.80,,11
100/05/20,1108000,864990,0.80,0.80,0.77,0.77,-0.03,13
100/05/23,1965000,1383090,0.70,0.76,0.69,0.75,-0.02,28
100/05/24,610000,418080,0.70,0.70,0.67,0.67,-0.08,11
100/05/25,812000,521290,0.64,0.66,0.63,0.66,-0.01,15
