104/09/18,0,0,---,---,---,---,---,0
104/09/21,15000,18600,1.24,1.24,1.24,1.24,-0.03,1
104/09/22,28000,35560,1.27,1.27,1.27,1.27,+0.03,2
104/09/23,56000,67470,1.22,1.22,1.17,1.22,-0.05,3
104/09/24,57000,63050,1.14,1.14,1.05,1.05,-0.17,4
104/09/25,0,0,---,---,---,---,---,0
104/09/30,51000,55490,1.08,1.09,1.08,1.09,+0.07,2
104/10/01,29000,31070,1.03,1.15,1.03,1.15,+0.06,4
104/10/02,286000,326140,1.15,1.17,1.11,1.11,-0.04,6
104/10/05,125000,144270,1.12,1.23,1.12,1.22,+0.11,8
104/10/06,131000,153760,1.16,1.18,1.16,1.18,-0.04,5
104/10/07,36000,44410,1.22,1.29,1.22,1.29,+0.11,3
104/10/08,36000,45550,1.27,1.28,1.26,1.26,-0.03,4
104/10/12,275000,360300,1.31,1.37,1.28,1.32,+0.06,14
104/10/13,210000,281100,1.34,1.38,1.33,1.37,+0.05,13
104/10/14,175000,248280,1.39,1.43,1.38,1.41,+0.04,7
104/10/15,84000,117600,1.40,1.40,1.40,1.40,-0.01,1
104/10/16,0,0,---,---,---,---,---,0
104/10/19,16000,21290,1.39,1.39,1.29,1.29,-0.11,5
104/10/20,205000,282060,1.28,1.39,1.28,1.39,+0.10,12
104/10/21,1106000,1551500,1.41,1.47,1.37,1.42,+0.03,75
104/10/22,453000,652660,1.45,1.45,1.41,1.41,-0.01,4
104/10/23,304000,413460,1.36,1.37,1.30,1.30,-0.11,5
104/10/26,210000,304000,1.45,1.45,1.40,1.40,+0.10,4
104/10/27,149000,189230,1.27,1.27,1.27,1.27,-0.13,2
104/10/28,55000,74130,1.34,1.36,1.34,1.34,+0.07,8
104/10/29,305000,409030,1.31,1.40,1.31,1.31,-0.03,40
104/10/30,220000,277410,1.28,1.28,1.24,1.27,-0.04,14
104/11/02,51000,64810,1.28,1.30,1.26,1.27,0.00,6
104/11/03,12000,15250,1.28,1.28,1.27,1.27,0.00,3
104/11/04,37000,45260,1.23,1.24,1.19,1.24,-0.03,6
104/11/05,1433000,1913940,1.23,1.42,1.23,1.36,+0.12,52
104/11/06,1429000,1942620,1.33,1.46,1.30,1.32,-0.04,44
104/11/09,247000,333480,1.37,1.38,1.29,1.29,-0.03,17
104/11/10,64000,75300,1.22,1.25,1.15,1.18,-0.11,11
104/11/11,429000,504640,1.19,1.24,1.15,1.15,-0.03,18
104/11/12,61000,71720,1.16,1.21,1.15,1.19,+0.04,12
104/11/13,185000,211010,1.14,1.17,1.10,1.11,-0.08,16
104/11/16,34000,36770,1.08,1.09,1.07,1.07,-0.04,6
104/11/17,46000,51840,1.13,1.14,1.11,1.11,+0.04,8
104/11/18,350000,374820,1.08,1.14,1.06,1.14,+0.03,9
104/11/19,351000,390380,1.11,1.12,1.07,1.07,-0.07,16
104/11/20,30000,31500,1.06,1.06,1.02,1.05,-0.02,4
104/11/23,8000,8410,1.07,1.07,1.02,1.02,-0.03,2
104/11/24,21000,20750,1.01,1.01,0.98,0.99,-0.03,4
104/11/25,4000,3840,0.96,0.96,0.96,0.96,-0.03,1
104/11/26,21000,20860,0.98,1.01,0.97,0.98,+0.02,5
104/11/27,28000,26250,0.96,0.96,0.93,0.93,-0.05,4
104/11/30,17000,14950,0.87,0.89,0.87,0.88,-0.05,4
104/12/01,108000,94640,0.87,0.88,0.87,0.87,-0.01,3
104/12/02,102000,83080,0.83,0.83,0.78,0.78,-0.09,6
104/12/03,31000,25140,0.81,0.82,0.80,0.82,+0.04,4
104/12/04,50000,39350,0.78,0.80,0.77,0.80,-0.02,8
104/12/07,16000,12480,0.78,0.78,0.78,0.78,-0.02,2
104/12/08,0,0,---,---,---,---,---,0
104/12/09,40000,27280,0.72,0.72,0.65,0.71,-0.01,7
104/12/10,4000,2720,0.68,0.68,0.68,0.68,-0.03,1
104/12/11,11000,7480,0.68,0.68,0.68,0.68,0.00,2
104/12/14,40000,25200,0.63,0.63,0.63,0.63,-0.05,1
104/12/15,0,0,---,---,---,---,---,0
104/12/16,288000,222430,0.69,0.81,0.69,0.79,+0.14,15
104/12/17,206000,163890,0.81,0.81,0.74,0.75,-0.04,9
104/12/18,78000,56710,0.73,0.73,0.72,0.72,-0.03,6
104/12/21,3000,2160,0.72,0.72,0.72,0.72,0.00,1
104/12/22,19000,13530,0.72,0.72,0.70,0.70,-0.02,5
104/12/23,4000,2680,0.67,0.67,0.67,0.67,-0.03,1
104/12/24,14000,8840,0.64,0.64,0.63,0.63,-0.04,3
104/12/25,116000,72570,0.63,0.64,0.62,0.64,+0.01,7
104/12/28,338000,210300,0.63,0.65,0.62,0.65,+0.01,9
104/12/29,54000,34670,0.65,0.65,0.63,0.65,0.00,7
104/12/30,14000,8840,0.64,0.64,0.62,0.62,-0.03,3
104/12/31,11000,7070,0.64,0.67,0.64,0.67,+0.05,3
105/01/04,65000,44200,0.68,0.68,0.68,0.68,+0.01,3
105/01/05,50000,32500,0.65,0.65,0.65,0.65,-0.03,1
105/01/06,0,0,---,---,---,---,---,0
105/01/07,30000,16800,0.56,0.56,0.56,0.56,-0.08,1
105/01/08,0,0,---,---,---,---,---,0
105/01/11,0,0,---,---,---,---,---,0
105/01/12,796000,390040,0.49,0.49,0.49,0.49,-0.02,4
105/01/13,796000,405960,0.51,0.51,0.51,0.51,+0.02,4
105/01/14,0,0,---,---,---,---,---,0
105/01/15,0,0,---,---,---,---,---,0
105/01/18,0,0,---,---,---,---,---,0
105/01/19,0,0,---,---,---,---,---,0
105/01/20,0,0,---,---,---,---,---,0
105/01/21,205000,110760,0.54,0.55,0.54,0.55,0.00,2
105/01/22,205000,104490,0.51,0.51,0.50,0.50,-0.05,2
105/01/25,0,0,---,---,---,---,---,0
105/01/26,0,0,---,---,---,---,---,0
105/01/27,0,0,---,---,---,---,---,0
105/01/28,0,0,---,---,---,---,---,0
105/01/29,0,0,---,---,---,---,---,0
105/01/30,0,0,---,---,---,---,---,0
105/02/01,0,0,---,---,---,---,---,0
105/02/02,16000,7040,0.44,0.44,0.44,0.44,-0.03,1
105/02/03,6000,2760,0.46,0.46,0.46,0.46,+0.02,1
105/02/15,0,0,---,---,---,---,---,0
105/02/16,0,0,---,---,---,---,---,0
105/02/17,0,0,---,---,---,---,---,0
105/02/18,180000,79500,0.45,0.45,0.44,0.44,+0.01,2
105/02/19,30000,13200,0.44,0.44,0.44,0.44,0.00,1
105/02/22,0,0,---,---,---,---,---,0
105/02/23,0,0,---,---,---,---,---,0
