105/08/25,302000,169550,0.56,0.57,0.56,0.56,-0.31,9
105/08/26,0,0,---,---,---,---,---,0
105/08/29,741000,449880,0.59,0.62,0.59,0.61,+0.05,19
105/08/30,1174000,741040,0.60,0.67,0.60,0.66,+0.05,35
105/08/31,1088000,752350,0.71,0.71,0.63,0.66,0.00,34
105/09/01,484000,307390,0.63,0.66,0.62,0.65,-0.01,12
105/09/02,1097000,831640,0.69,0.95,0.68,0.93,+0.28,49
105/09/05,1315000,1002430,0.78,0.80,0.74,0.76,-0.17,57
105/09/06,567000,410840,0.73,0.77,0.68,0.70,-0.06,32
105/09/07,823000,540130,0.67,0.68,0.63,0.66,-0.04,29
105/09/08,366000,238400,0.65,0.66,0.63,0.65,-0.01,15
105/09/09,325000,216850,0.68,0.68,0.66,0.67,+0.02,14
105/09/10,453000,309320,0.69,0.70,0.67,0.68,+0.01,20
105/09/12,386000,256640,0.67,0.68,0.66,0.68,0.00,17
105/09/13,957000,692310,0.67,0.77,0.67,0.72,+0.04,31
105/09/14,323000,229910,0.72,0.74,0.69,0.69,-0.03,16
105/09/19,694000,447020,0.65,0.65,0.63,0.64,-0.05,9
105/09/20,610000,397260,0.64,0.66,0.64,0.65,+0.01,9
105/09/21,150000,98550,0.65,0.67,0.65,0.65,0.00,8
105/09/22,886000,611210,0.64,0.71,0.64,0.68,+0.03,30
105/09/23,754000,499920,0.67,0.68,0.63,0.64,-0.04,17
105/09/26,517000,339940,0.66,0.66,0.64,0.65,+0.01,8
105/09/29,585000,367720,0.62,0.64,0.62,0.63,-0.02,12
105/09/30,1255000,696200,0.60,0.60,0.53,0.53,-0.10,44
105/10/03,835000,399700,0.51,0.51,0.46,0.48,-0.05,44
105/10/04,1490000,722020,0.48,0.50,0.46,0.47,-0.01,32
105/10/05,2659000,1192280,0.45,0.46,0.43,0.45,-0.02,43
105/10/06,2316000,1133930,0.48,0.51,0.47,0.50,+0.05,46
105/10/07,1328000,610400,0.49,0.49,0.45,0.48,-0.02,34
105/10/11,1560000,784040,0.46,0.52,0.46,0.49,+0.01,37
105/10/12,1417000,714060,0.50,0.52,0.49,0.50,+0.01,35
105/10/13,390000,201450,0.50,0.53,0.50,0.53,+0.03,20
105/10/14,1492000,829470,0.54,0.58,0.54,0.58,+0.05,39
105/10/17,1174000,676770,0.60,0.61,0.53,0.54,-0.04,38
105/10/18,390000,213910,0.52,0.56,0.52,0.55,+0.01,17
105/10/19,336000,182200,0.57,0.57,0.53,0.55,0.00,8
105/10/20,493000,281090,0.56,0.58,0.55,0.57,+0.02,19
105/10/21,1103000,649900,0.59,0.60,0.57,0.58,+0.01,23
105/10/24,353000,197830,0.56,0.57,0.56,0.57,-0.01,8
105/10/25,482000,269270,0.54,0.58,0.54,0.57,0.00,10
105/10/26,1120000,688710,0.59,0.63,0.59,0.63,+0.06,32
105/10/27,1057000,697600,0.64,0.68,0.63,0.65,+0.02,41
105/10/28,413000,268620,0.64,0.66,0.64,0.66,+0.01,13
105/10/31,195000,129630,0.68,0.69,0.65,0.66,0.00,12
105/11/01,20000,13200,0.66,0.66,0.66,0.66,0.00,1
105/11/02,476000,358240,0.70,0.87,0.70,0.87,+0.21,33
105/11/03,258000,232760,0.79,0.93,0.79,0.88,+0.01,21
105/11/04,357000,286650,0.85,0.89,0.79,0.79,-0.09,13
105/11/07,26000,20800,0.80,0.80,0.80,0.80,+0.01,4
105/11/08,17000,13300,0.78,0.80,0.78,0.80,0.00,3
105/11/09,29000,24310,0.85,0.85,0.83,0.85,+0.05,4
105/11/10,20000,14600,0.73,0.73,0.73,0.73,-0.12,1
105/11/11,10000,7600,0.76,0.76,0.76,0.76,+0.03,1
105/11/14,0,0,---,---,---,---,---,0
105/11/15,10000,7500,0.75,0.75,0.75,0.75,-0.01,1
105/11/16,5000,3700,0.74,0.74,0.74,0.74,-0.01,1
105/11/17,0,0,---,---,---,---,---,0
105/11/18,97000,72410,0.74,0.79,0.72,0.72,-0.02,5
105/11/21,40000,29600,0.75,0.75,0.73,0.73,+0.01,2
105/11/22,47000,30080,0.64,0.64,0.64,0.64,-0.09,4
105/11/23,213000,125440,0.57,0.61,0.57,0.61,-0.03,4
105/11/24,80000,48500,0.62,0.62,0.59,0.59,-0.02,6
105/11/25,934000,511410,0.61,0.61,0.51,0.53,-0.06,24
105/11/28,1060000,538200,0.49,0.52,0.49,0.51,-0.02,20
105/11/29,721000,371970,0.52,0.53,0.49,0.49,-0.02,7
105/11/30,1997000,903620,0.47,0.47,0.43,0.45,-0.04,30
105/12/01,1099000,488960,0.45,0.47,0.43,0.45,0.00,13
