107/09/07,123000,112550,0.95,0.96,0.90,0.91,-0.34,4
107/09/12,260000,152300,0.59,0.61,0.56,0.56,-0.18,6
107/09/13,126000,74240,0.59,0.59,0.49,0.49,-0.07,2
107/09/19,200000,104000,0.53,0.54,0.48,0.48,-0.02,3
107/09/20,68000,34160,0.50,0.54,0.50,0.54,+0.06,2
107/09/25,50000,47700,0.91,1.04,0.91,1.04,+0.30,5
107/10/01,300000,308300,1.02,1.06,0.96,1.06,+0.06,16
107/10/02,150000,149000,1.00,1.02,0.96,0.99,-0.07,12
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,200000,62000,0.31,0.31,0.31,0.31,-0.16,1
107/10/09,1360000,422250,0.31,0.41,0.29,0.41,+0.10,10
107/10/12,1540000,522520,0.34,0.36,0.33,0.35,+0.05,9
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
