104/03/27,0,0,---,---,---,---,---,0
104/03/30,77000,77200,1.03,1.03,0.99,0.99,-0.01,3
104/03/31,87000,88610,1.03,1.03,1.01,1.01,+0.02,3
104/04/01,94000,87480,0.94,0.94,0.92,0.92,-0.09,2
104/04/02,1252000,1249820,0.95,1.02,0.95,1.02,+0.10,16
104/04/07,371000,490500,1.14,1.40,1.13,1.40,+0.38,26
104/04/08,1163000,1556600,1.40,1.41,1.24,1.24,-0.16,37
104/04/09,1121000,1310210,1.21,1.22,1.11,1.11,-0.13,32
104/04/10,217000,227580,1.05,1.05,1.00,1.02,-0.09,6
104/04/13,620000,645510,1.04,1.05,0.99,1.03,+0.01,17
104/04/14,2028000,2248030,1.02,1.22,1.01,1.18,+0.15,49
104/04/15,1752000,2056120,1.20,1.20,1.12,1.12,-0.06,41
104/04/16,1251000,1479550,1.16,1.23,1.13,1.17,+0.05,28
104/04/17,1745000,2025070,1.19,1.19,1.14,1.16,-0.01,38
104/04/20,603000,675550,1.10,1.15,1.10,1.13,-0.03,10
104/04/21,187000,206530,1.12,1.12,1.09,1.10,-0.03,5
104/04/22,121000,125340,1.04,1.04,1.02,1.02,-0.08,5
104/04/23,165000,171520,1.06,1.06,1.03,1.03,+0.01,4
104/04/24,54000,54680,1.02,1.02,0.98,0.98,-0.05,2
104/04/27,21000,20790,0.99,0.99,0.99,0.99,+0.01,1
104/04/28,31000,29450,0.95,0.95,0.95,0.95,-0.04,2
104/04/29,29000,25330,0.89,0.89,0.87,0.87,-0.08,3
104/04/30,0,0,---,---,---,---,---,0
104/05/04,572000,477870,0.81,0.89,0.81,0.89,+0.04,14
104/05/05,607000,546010,0.89,0.93,0.87,0.89,0.00,18
104/05/06,373000,315160,0.85,0.87,0.82,0.82,-0.07,10
104/05/07,351000,307040,0.90,0.90,0.86,0.90,+0.08,12
104/05/08,200000,156420,0.84,0.84,0.76,0.76,-0.14,10
104/05/11,185000,118150,0.77,0.77,0.54,0.54,-0.22,5
104/05/12,56000,30670,0.55,0.55,0.42,0.42,-0.12,2
104/05/13,638000,208840,0.34,0.34,0.30,0.33,-0.09,6
104/05/14,200000,72000,0.36,0.36,0.36,0.36,+0.03,1
104/05/15,330000,110900,0.35,0.35,0.33,0.33,-0.03,4
104/05/18,200000,46000,0.23,0.23,0.23,0.23,-0.10,1
104/05/19,220000,58200,0.26,0.27,0.26,0.27,+0.04,4
104/05/20,60000,18700,0.32,0.32,0.31,0.31,+0.04,2
104/05/21,0,0,---,---,---,---,---,0
104/05/22,30000,9900,0.33,0.33,0.33,0.33,+0.02,2
104/05/25,540000,200200,0.37,0.39,0.36,0.36,+0.03,7
