97/03/14,3740000,16390250,4.38,4.43,4.38,4.43,+0.11,289
97/03/17,581000,2568020,4.42,4.42,4.42,4.42,-0.01,87
97/03/18,581000,2556400,4.40,4.40,4.40,4.40,-0.02,87
97/03/19,582000,2784640,4.90,4.90,4.78,4.78,+0.38,88
97/03/20,581000,2759750,4.75,4.75,4.75,4.75,-0.03,87
97/03/21,582000,2785850,4.90,4.90,4.75,4.75,0.00,88
97/03/24,421000,2018230,4.75,4.83,4.75,4.80,+0.05,57
97/03/25,424000,2026720,4.78,4.78,4.78,4.78,-0.02,52
97/03/26,424000,1982800,4.75,4.75,4.65,4.65,-0.13,52
97/03/27,427000,1954150,4.65,4.65,4.10,4.58,-0.07,55
97/03/28,1000,4450,4.45,4.45,4.45,4.45,-0.13,1
97/03/31,0,0,0.00,0.00,0.00,0.00,---,0
97/04/01,0,0,0.00,0.00,0.00,0.00,---,0
97/04/02,327000,1872900,4.70,6.20,4.70,6.20,+1.75,42
97/04/03,0,0,0.00,0.00,0.00,0.00,---,0
97/04/07,1000,7000,7.00,7.00,7.00,7.00,+0.80,1
97/04/08,0,0,0.00,0.00,0.00,0.00,---,0
97/04/09,32000,251600,7.80,8.80,7.80,7.90,+0.90,5
97/04/10,1000,8200,8.20,8.20,8.20,8.20,+0.30,1
97/04/11,6000,46250,7.65,8.00,7.65,8.00,-0.20,2
97/04/14,0,0,0.00,0.00,0.00,0.00,---,0
97/04/15,1000,7700,7.70,7.70,7.70,7.70,-0.30,1
97/04/16,0,0,0.00,0.00,0.00,0.00,---,0
97/04/17,0,0,0.00,0.00,0.00,0.00,---,0
97/04/18,0,0,0.00,0.00,0.00,0.00,---,0
97/04/21,0,0,0.00,0.00,0.00,0.00,---,0
97/04/22,0,0,0.00,0.00,0.00,0.00,---,0
97/04/23,0,0,0.00,0.00,0.00,0.00,---,0
97/04/24,3000,24000,8.00,8.00,8.00,8.00,+0.30,1
97/04/25,0,0,0.00,0.00,0.00,0.00,---,0
97/04/28,0,0,0.00,0.00,0.00,0.00,---,0
97/04/29,0,0,0.00,0.00,0.00,0.00,---,0
97/04/30,0,0,0.00,0.00,0.00,0.00,---,0
97/05/02,0,0,0.00,0.00,0.00,0.00,---,0
97/05/05,0,0,0.00,0.00,0.00,0.00,---,0
97/05/06,0,0,0.00,0.00,0.00,0.00,---,0
97/05/07,1000,6400,6.40,6.40,6.40,6.40,-1.60,1
97/05/08,1000,7500,7.50,7.50,7.50,7.50,+1.10,1
97/05/09,0,0,0.00,0.00,0.00,0.00,---,0
97/05/12,3000,26000,8.50,9.00,8.50,9.00,+1.50,2
97/05/13,0,0,0.00,0.00,0.00,0.00,---,0
97/05/14,0,0,0.00,0.00,0.00,0.00,---,0
97/05/15,0,0,0.00,0.00,0.00,0.00,---,0
97/05/16,0,0,0.00,0.00,0.00,0.00,---,0
97/05/19,1000,9000,9.00,9.00,9.00,9.00,0.00,1
97/05/20,0,0,0.00,0.00,0.00,0.00,---,0
97/05/21,0,0,0.00,0.00,0.00,0.00,---,0
97/05/22,0,0,0.00,0.00,0.00,0.00,---,0
97/05/23,0,0,0.00,0.00,0.00,0.00,---,0
97/05/26,0,0,0.00,0.00,0.00,0.00,---,0
97/05/27,0,0,0.00,0.00,0.00,0.00,---,0
97/05/28,0,0,0.00,0.00,0.00,0.00,---,0
97/05/29,0,0,0.00,0.00,0.00,0.00,---,0
97/05/30,0,0,0.00,0.00,0.00,0.00,---,0
97/06/02,0,0,0.00,0.00,0.00,0.00,---,0
97/06/03,0,0,0.00,0.00,0.00,0.00,---,0
97/06/04,0,0,0.00,0.00,0.00,0.00,---,0
97/06/05,0,0,0.00,0.00,0.00,0.00,---,0
97/06/06,0,0,0.00,0.00,0.00,0.00,---,0
97/06/09,0,0,0.00,0.00,0.00,0.00,---,0
97/06/10,0,0,0.00,0.00,0.00,0.00,---,0
97/06/11,0,0,0.00,0.00,0.00,0.00,---,0
97/06/12,3000,21500,8.00,8.00,6.75,6.75,-2.25,2
97/06/13,2000,11000,5.50,5.50,5.50,5.50,-1.25,1
97/06/16,0,0,0.00,0.00,0.00,0.00,---,0
97/06/17,0,0,0.00,0.00,0.00,0.00,---,0
97/06/18,0,0,0.00,0.00,0.00,0.00,---,0
97/06/19,0,0,0.00,0.00,0.00,0.00,---,0
97/06/20,0,0,0.00,0.00,0.00,0.00,---,0
97/06/23,0,0,0.00,0.00,0.00,0.00,---,0
97/06/24,0,0,0.00,0.00,0.00,0.00,---,0
97/06/25,0,0,0.00,0.00,0.00,0.00,---,0
97/06/26,1000,5500,5.50,5.50,5.50,5.50,0.00,1
97/06/27,0,0,0.00,0.00,0.00,0.00,---,0
97/06/30,0,0,0.00,0.00,0.00,0.00,---,0
97/07/01,0,0,0.00,0.00,0.00,0.00,---,0
97/07/02,0,0,0.00,0.00,0.00,0.00,---,0
97/07/03,0,0,0.00,0.00,0.00,0.00,---,0
97/07/04,4000,25500,6.00,7.50,6.00,7.50,+2.00,4
97/07/07,2000,15950,7.00,8.95,7.00,8.95,+1.45,2
97/07/08,0,0,0.00,0.00,0.00,0.00,---,0
97/07/09,0,0,0.00,0.00,0.00,0.00,---,0
97/07/10,0,0,0.00,0.00,0.00,0.00,---,0
97/07/11,0,0,0.00,0.00,0.00,0.00,---,0
97/07/14,1000,11000,11.00,11.00,11.00,11.00,+2.05,1
97/07/15,0,0,0.00,0.00,0.00,0.00,---,0
97/07/16,0,0,0.00,0.00,0.00,0.00,---,0
97/07/17,0,0,0.00,0.00,0.00,0.00,---,0
97/07/18,0,0,0.00,0.00,0.00,8.25,-2.75,0
97/07/21,0,0,0.00,0.00,0.00,0.00,---,0
97/07/22,0,0,0.00,0.00,0.00,0.00,---,0
97/07/23,1000,9750,9.75,9.75,9.75,9.75,+1.50,1
97/07/24,2000,21050,9.95,11.10,9.95,11.10,+1.35,2
97/07/25,0,0,0.00,0.00,0.00,0.00,---,0
97/07/29,0,0,0.00,0.00,0.00,0.00,---,0
97/07/30,0,0,0.00,0.00,0.00,0.00,---,0
97/07/31,0,0,0.00,0.00,0.00,0.00,---,0
97/08/01,0,0,0.00,0.00,0.00,0.00,---,0
97/08/04,0,0,0.00,0.00,0.00,0.00,---,0
97/08/05,0,0,0.00,0.00,0.00,0.00,---,0
97/08/06,0,0,0.00,0.00,0.00,0.00,---,0
97/08/07,0,0,0.00,0.00,0.00,0.00,---,0
97/08/08,1000,10200,10.20,10.20,10.20,10.20,-0.90,1
97/08/11,81000,827000,10.20,11.00,10.20,11.00,+0.80,4
97/08/12,3000,33400,11.20,11.20,11.00,11.00,0.00,2
97/08/13,1000,11200,11.20,11.20,11.20,11.20,+0.20,1
97/08/14,0,0,0.00,0.00,0.00,0.00,---,0
97/08/15,0,0,0.00,0.00,0.00,0.00,---,0
97/08/18,0,0,0.00,0.00,0.00,0.00,---,0
97/08/19,0,0,0.00,0.00,0.00,0.00,---,0
97/08/20,0,0,0.00,0.00,0.00,0.00,---,0
97/08/21,0,0,0.00,0.00,0.00,0.00,---,0
97/08/22,0,0,0.00,0.00,0.00,0.00,---,0
97/08/25,0,0,0.00,0.00,0.00,0.00,---,0
97/08/26,0,0,0.00,0.00,0.00,0.00,---,0
97/08/27,0,0,0.00,0.00,0.00,0.00,---,0
97/08/28,0,0,0.00,0.00,0.00,0.00,---,0
97/08/29,0,0,0.00,0.00,0.00,0.00,---,0
97/09/01,0,0,0.00,0.00,0.00,0.00,---,0
97/09/02,0,0,0.00,0.00,0.00,0.00,---,0
97/09/03,0,0,0.00,0.00,0.00,0.00,---,0
97/09/04,0,0,0.00,0.00,0.00,0.00,---,0
97/09/05,0,0,0.00,0.00,0.00,0.00,---,0
97/09/08,0,0,0.00,0.00,0.00,0.00,---,0
97/09/09,0,0,0.00,0.00,0.00,0.00,---,0
97/09/10,0,0,0.00,0.00,0.00,0.00,---,0
97/09/11,0,0,0.00,0.00,0.00,0.00,---,0
