107/02/06,0,0,---,---,---,---,---,0
107/02/12,50000,55000,1.10,1.10,1.10,1.10,-0.04,1
107/02/21,156000,175070,1.09,1.14,1.09,1.14,+0.04,3
107/02/23,838000,1125530,1.33,1.36,1.29,1.36,+0.16,14
107/02/26,305000,374130,1.25,1.25,1.21,1.23,-0.13,4
107/02/27,142000,173400,1.23,1.24,1.20,1.20,-0.03,8
107/03/01,183000,200870,1.04,1.12,1.04,1.12,-0.08,3
107/03/02,1066000,1307500,1.05,1.28,1.05,1.20,+0.08,20
107/03/05,1238000,1603150,1.23,1.38,1.21,1.37,+0.17,35
107/03/07,301000,412750,1.35,1.39,1.33,1.39,-0.01,10
107/03/09,388000,513610,1.40,1.40,1.30,1.30,-0.07,10
107/03/12,289000,382870,1.34,1.36,1.31,1.36,+0.06,7
107/03/13,372000,475680,1.32,1.34,1.27,1.27,-0.09,10
107/03/14,917000,1322540,1.36,1.54,1.36,1.43,+0.16,18
107/03/15,634000,904930,1.39,1.44,1.36,1.41,-0.02,11
107/03/16,110000,145600,1.41,1.41,1.31,1.31,-0.10,3
107/03/19,80000,101800,1.28,1.28,1.25,1.25,-0.06,4
107/03/20,626000,816500,1.24,1.33,1.24,1.30,+0.05,9
107/03/21,166000,210160,1.26,1.28,1.24,1.24,-0.06,4
107/03/22,564000,805120,1.42,1.53,1.32,1.32,+0.08,11
107/03/23,234000,269540,1.12,1.17,1.12,1.16,-0.16,8
107/03/26,113000,138190,1.21,1.23,1.21,1.23,+0.07,3
107/03/27,93000,114060,1.22,1.25,1.22,1.25,+0.02,2
107/03/28,22000,23200,1.02,1.09,1.02,1.09,-0.16,3
107/03/29,12000,12460,1.04,1.04,1.03,1.03,-0.06,2
107/03/30,2274000,2642880,1.06,1.23,1.06,1.23,+0.20,26
107/03/31,1387000,1814140,1.36,1.36,1.27,1.31,+0.08,57
107/04/02,1343000,1762510,1.37,1.37,1.25,1.25,-0.06,27
107/04/03,30000,34800,1.16,1.16,1.16,1.16,-0.09,2
107/04/09,110000,125400,1.22,1.22,1.08,1.08,-0.08,5
107/04/10,1561000,2013390,1.23,1.33,1.23,1.26,+0.18,32
107/04/11,865000,1098810,1.28,1.33,1.20,1.33,+0.07,25
107/04/12,1082000,1720010,1.46,1.82,1.45,1.81,+0.48,71
107/04/13,500000,974910,1.96,2.03,1.81,1.81,0.00,37
107/04/16,588000,1027210,1.87,2.04,1.61,1.92,+0.11,29
107/04/17,532000,1002110,1.92,2.00,1.72,1.99,+0.07,23
107/04/18,545000,1184420,2.08,2.44,1.95,2.18,+0.19,32
107/04/20,540000,1101990,1.99,2.06,1.87,1.87,-0.21,8
107/04/23,158000,332870,2.07,2.16,2.06,2.09,+0.22,8
107/04/24,153000,250700,1.70,1.70,1.48,1.50,-0.59,10
107/04/25,271000,345620,1.33,1.33,1.25,1.28,-0.22,7
107/04/27,114000,139420,1.12,1.30,1.12,1.30,-0.01,7
107/04/30,123000,139780,1.16,1.16,1.12,1.14,-0.16,5
107/05/04,696000,923410,1.34,1.36,1.27,1.32,+0.17,6
107/05/07,1038000,1503730,1.41,1.67,1.36,1.67,+0.35,30
107/05/08,249000,376620,1.54,1.56,1.38,1.42,-0.25,21
107/05/09,618000,966360,1.50,1.65,1.46,1.46,+0.04,19
107/05/10,643000,1071370,1.54,2.10,1.54,1.81,+0.35,16
107/05/11,270000,439970,1.75,1.84,1.44,1.44,-0.37,18
107/05/15,205000,319180,1.63,1.63,1.49,1.53,-0.08,13
107/05/16,412000,621730,1.53,1.53,1.44,1.51,-0.02,22
107/05/17,447000,665380,1.60,1.60,1.36,1.37,-0.14,13
107/05/18,33000,46870,1.44,1.44,1.39,1.39,+0.02,3
107/05/21,307000,462420,1.49,1.58,1.45,1.56,+0.17,15
