106/10/03,0,0,---,---,---,---,---,0
106/10/06,22000,31260,1.41,1.43,1.41,1.42,-0.18,3
106/10/11,183000,269440,1.48,1.48,1.38,1.38,-0.04,4
106/10/12,386000,495340,1.37,1.37,1.20,1.20,-0.18,14
106/10/13,569000,559970,1.10,1.10,0.91,1.05,-0.15,19
106/10/16,1889000,1853050,1.03,1.04,0.91,1.00,-0.05,39
106/10/17,4927000,5198180,0.99,1.12,0.94,1.09,+0.09,71
106/10/18,3254000,3023850,1.09,1.09,0.79,0.85,-0.24,60
106/10/19,2746000,2415040,0.71,0.95,0.70,0.93,+0.08,48
106/10/20,3621000,3503930,0.90,1.13,0.79,1.11,+0.18,66
106/10/23,1909000,2087310,1.15,1.15,1.03,1.03,-0.08,47
106/10/24,1762000,1798390,0.95,1.06,0.93,1.05,+0.02,27
106/10/27,383000,356840,1.05,1.05,0.77,0.79,-0.21,19
106/10/30,601000,515180,0.88,0.90,0.82,0.87,+0.08,18
106/11/01,3771000,3832330,0.90,1.22,0.85,1.16,+0.29,76
106/11/02,3285000,3116010,1.16,1.16,0.84,0.84,-0.32,104
106/11/03,1287000,1226110,0.84,1.00,0.84,0.91,+0.07,48
106/11/08,567000,554590,0.98,1.00,0.93,1.00,-0.05,21
106/11/09,1280000,1287080,0.96,1.06,0.95,1.00,0.00,27
106/11/13,2585000,2747170,0.95,1.14,0.92,1.07,+0.10,50
106/11/14,3537000,4192170,1.10,1.30,1.10,1.20,+0.13,62
106/11/20,826000,961290,1.19,1.19,1.12,1.12,-0.04,23
106/11/21,464000,537850,1.15,1.20,1.14,1.15,+0.03,13
106/11/22,836000,913340,1.14,1.16,0.95,0.95,-0.20,30
106/11/24,413000,380890,0.93,0.95,0.89,0.92,-0.03,20
106/11/27,48000,38910,0.81,0.82,0.81,0.82,-0.10,4
106/11/28,249000,199870,0.82,0.82,0.79,0.80,-0.02,10
106/11/29,331000,261830,0.83,0.83,0.72,0.72,-0.08,19
106/11/30,268000,176760,0.67,0.68,0.65,0.65,-0.07,13
106/12/01,461000,363650,0.65,0.81,0.65,0.76,+0.11,20
106/12/04,270000,145970,0.50,0.57,0.49,0.57,-0.19,9
106/12/06,712000,319490,0.54,0.55,0.40,0.40,-0.10,15
106/12/07,1011000,422560,0.41,0.48,0.37,0.46,+0.06,15
106/12/08,720000,331700,0.47,0.48,0.42,0.48,+0.02,17
106/12/11,493000,229880,0.46,0.47,0.45,0.47,-0.01,11
106/12/12,525000,261050,0.48,0.52,0.47,0.49,+0.02,10
106/12/13,300000,135500,0.45,0.46,0.44,0.46,-0.03,7
106/12/14,1187000,622260,0.45,0.55,0.45,0.54,+0.08,19
106/12/15,1092000,514140,0.50,0.50,0.45,0.45,-0.09,19
106/12/19,926000,386460,0.42,0.44,0.40,0.40,0.00,17
