105/01/29,0,0,---,---,---,---,---,0
105/01/30,16000,19340,1.21,1.21,1.20,1.20,+0.14,2
105/02/01,517000,606350,1.03,1.26,1.03,1.26,+0.06,16
105/02/02,607000,754410,1.26,1.26,1.22,1.25,-0.01,17
105/02/03,164000,206720,1.30,1.30,1.16,1.16,-0.09,9
105/02/15,164000,171860,1.08,1.12,1.01,1.01,-0.15,11
105/02/16,1386000,1427020,1.03,1.06,1.00,1.04,+0.03,21
105/02/17,657000,654630,1.02,1.02,0.97,0.97,-0.07,8
105/02/18,281000,277390,1.00,1.01,0.98,0.99,+0.02,9
105/02/19,753000,770660,1.00,1.05,0.99,0.99,0.00,12
105/02/22,1087000,1172130,1.04,1.12,1.04,1.10,+0.11,24
105/02/23,858000,953340,1.11,1.17,1.08,1.09,-0.01,26
105/02/24,95000,95730,1.06,1.07,0.98,0.98,-0.11,10
105/02/25,65000,62250,1.01,1.01,0.95,0.95,-0.03,3
105/02/26,65000,67550,1.01,1.10,0.99,1.10,+0.15,5
105/03/01,62000,67570,1.09,1.12,1.08,1.08,-0.02,7
105/03/02,683000,783890,1.08,1.18,1.08,1.14,+0.06,20
105/03/03,1666000,1951990,1.15,1.22,1.11,1.22,+0.08,51
105/03/04,1057000,1326550,1.28,1.32,1.21,1.24,+0.02,32
105/03/07,154000,182340,1.25,1.25,1.16,1.16,-0.08,9
105/03/08,51000,58830,1.17,1.17,1.13,1.14,-0.02,5
105/03/09,73000,80460,1.08,1.14,1.08,1.12,-0.02,8
105/03/10,180000,201400,1.13,1.14,1.08,1.08,-0.04,4
105/03/11,461000,530030,1.16,1.20,1.12,1.18,+0.10,15
105/03/14,255000,286190,1.14,1.14,1.10,1.10,-0.08,9
105/03/15,31000,30650,1.07,1.07,0.94,0.94,-0.16,6
105/03/16,171000,158930,0.92,0.93,0.92,0.92,-0.02,3
105/03/17,188000,177600,0.95,0.95,0.92,0.93,+0.01,7
105/03/18,275000,278190,0.96,1.05,0.96,1.04,+0.11,14
105/03/21,270000,286030,1.07,1.07,1.04,1.06,+0.02,8
105/03/22,122000,117220,0.96,0.98,0.95,0.96,-0.10,5
105/03/23,239000,242810,0.99,1.08,0.99,1.00,+0.04,7
105/03/24,779000,698940,0.84,0.97,0.80,0.97,-0.03,21
105/03/25,969000,960330,0.99,1.03,0.97,0.99,+0.02,22
105/03/28,256000,244440,0.98,0.98,0.94,0.94,-0.05,9
105/03/29,142000,135620,0.96,0.97,0.86,0.86,-0.08,10
105/03/30,107000,90880,0.87,0.88,0.84,0.85,-0.01,5
105/03/31,77000,63540,0.84,0.84,0.82,0.82,-0.03,3
105/04/01,20000,16600,0.83,0.83,0.83,0.83,+0.01,1
