101/07/04,0,0,---,---,---,---,---,0
101/07/05,0,0,---,---,---,---,---,0
101/07/06,0,0,---,---,---,---,---,0
101/07/09,0,0,---,---,---,---,---,0
101/07/10,0,0,---,---,---,---,---,0
101/07/11,0,0,---,---,---,---,---,0
101/07/12,0,0,---,---,---,---,---,0
101/07/13,0,0,---,---,---,---,---,0
101/07/16,0,0,---,---,---,---,---,0
101/07/17,12000,13920,1.16,1.16,1.16,1.16,+0.01,1
101/07/18,12000,14520,1.21,1.21,1.21,1.21,+0.05,1
101/07/19,0,0,---,---,---,---,---,0
101/07/20,0,0,---,---,---,---,---,0
101/07/23,90000,102600,1.14,1.14,1.14,1.14,-0.04,3
101/07/24,90000,98100,1.09,1.09,1.09,1.09,-0.05,1
101/07/25,0,0,---,---,---,---,---,0
101/07/26,0,0,---,---,---,---,---,0
101/07/27,0,0,---,---,---,---,---,0
101/07/30,17000,20550,1.21,1.21,1.20,1.20,+0.05,2
101/07/31,17000,20400,1.20,1.20,1.20,1.20,0.00,1
101/08/01,0,0,---,---,---,---,---,0
101/08/03,0,0,---,---,---,---,---,0
101/08/06,0,0,---,---,---,---,---,0
101/08/07,0,0,---,---,---,---,---,0
101/08/08,1000,1140,1.14,1.14,1.14,1.14,+0.04,1
101/08/09,0,0,---,---,---,---,---,0
101/08/10,30000,34500,1.15,1.15,1.15,1.15,0.00,1
101/08/13,0,0,---,---,---,---,---,0
101/08/14,49000,54460,1.11,1.12,1.11,1.12,0.00,5
101/08/15,678000,778210,1.12,1.17,1.12,1.16,+0.04,16
101/08/16,707000,849900,1.19,1.25,1.19,1.25,+0.09,15
101/08/17,100000,133000,1.35,1.35,1.31,1.31,+0.06,2
101/08/20,21000,25610,1.22,1.22,1.21,1.21,-0.10,2
101/08/21,220000,251000,1.17,1.17,1.12,1.14,-0.07,7
101/08/22,220000,259800,1.19,1.19,1.17,1.17,+0.03,4
101/08/23,149000,167510,1.15,1.15,1.09,1.09,-0.08,5
101/08/24,271000,299140,1.07,1.11,1.07,1.11,+0.02,8
101/08/27,519000,585820,1.07,1.19,1.07,1.18,+0.07,11
101/08/28,840000,986630,1.19,1.21,1.13,1.13,-0.05,18
101/08/29,110000,127150,1.15,1.18,1.15,1.17,+0.04,3
101/08/30,189000,230540,1.26,1.26,1.16,1.16,-0.01,5
101/08/31,117000,130210,1.13,1.13,1.11,1.11,-0.05,2
101/09/03,185000,202400,1.10,1.10,1.09,1.09,-0.02,4
101/09/04,130000,148200,1.14,1.14,1.14,1.14,+0.05,2
101/09/05,150000,166500,1.11,1.11,1.11,1.11,-0.03,2
101/09/06,0,0,---,---,---,---,---,0
101/09/07,160000,173800,1.09,1.09,1.07,1.07,0.00,3
101/09/10,102000,112980,1.09,1.16,1.09,1.11,+0.04,4
101/09/11,162000,180440,1.12,1.12,1.11,1.11,0.00,2
101/09/12,280000,329400,1.14,1.22,1.14,1.22,+0.11,4
101/09/13,291000,360680,1.26,1.26,1.18,1.18,-0.04,7
101/09/14,99000,118120,1.19,1.20,1.17,1.17,-0.01,3
101/09/17,93000,106070,1.13,1.15,1.13,1.15,-0.02,3
101/09/18,157000,174880,1.12,1.13,1.11,1.13,-0.02,5
101/09/19,70000,77000,1.10,1.10,1.10,1.10,-0.03,2
101/09/20,431000,527850,1.23,1.28,1.21,1.22,+0.12,7
101/09/21,297000,361350,1.22,1.22,1.21,1.21,-0.01,3
101/09/24,39000,43920,1.13,1.13,1.10,1.10,-0.11,2
101/09/25,0,0,---,---,---,---,---,0
101/09/26,0,0,---,---,---,---,---,0
101/09/27,20000,18200,0.91,0.91,0.91,0.91,-0.01,1
101/09/28,30000,26700,0.89,0.89,0.89,0.89,-0.02,2
101/10/01,10000,9000,0.90,0.90,0.90,0.90,+0.01,10
101/10/02,0,0,---,---,---,---,---,0
101/10/03,0,0,---,---,---,---,---,0
101/10/04,50000,40260,0.80,0.81,0.80,0.81,-0.05,2
101/10/05,0,0,---,---,---,---,---,0
101/10/08,10000,7600,0.76,0.76,0.76,0.76,-0.03,1
101/10/09,0,0,---,---,---,---,---,0
101/10/11,109000,63320,0.58,0.59,0.58,0.59,-0.07,2
101/10/12,109000,65200,0.60,0.60,0.58,0.58,-0.01,2
101/10/15,99000,53460,0.54,0.54,0.54,0.54,-0.04,1
101/10/16,40000,23000,0.58,0.58,0.57,0.58,+0.04,3
101/10/17,52000,30400,0.60,0.60,0.58,0.58,0.00,3
101/10/18,0,0,---,---,---,---,---,0
101/10/19,158000,85320,0.54,0.54,0.54,0.54,-0.03,4
101/10/22,0,0,---,---,---,---,---,0
101/10/23,0,0,---,---,---,---,---,0
101/10/24,192000,94080,0.49,0.49,0.49,0.49,-0.01,3
101/10/25,192000,94080,0.49,0.49,0.49,0.49,0.00,4
101/10/26,50000,22000,0.44,0.44,0.44,0.44,-0.05,1
101/10/29,10000,3500,0.35,0.35,0.35,0.35,-0.09,1
101/10/30,80000,31800,0.39,0.40,0.39,0.39,+0.04,4
