103/08/13,0,0,---,---,---,---,---,0
103/08/14,0,0,---,---,---,---,---,0
103/08/15,60000,78900,1.32,1.32,1.31,1.31,+0.01,2
103/08/18,66000,82900,1.21,1.30,1.21,1.30,-0.01,4
103/08/19,16000,20940,1.29,1.32,1.29,1.32,+0.02,2
103/08/20,726000,971790,1.25,1.39,1.25,1.39,+0.07,10
103/08/21,1073000,1537090,1.37,1.48,1.37,1.42,+0.03,11
103/08/22,1028000,1376010,1.36,1.38,1.28,1.28,-0.14,18
103/08/25,1702000,2100040,1.24,1.26,1.18,1.26,-0.02,14
103/08/26,1637000,1999910,1.24,1.24,1.18,1.18,-0.08,11
103/08/27,1008000,1185280,1.16,1.20,1.15,1.15,-0.03,9
103/08/28,1152000,1374420,1.14,1.24,1.14,1.24,+0.09,11
103/08/29,2166000,2762020,1.26,1.32,1.25,1.28,+0.04,20
103/09/01,2019000,2555530,1.25,1.32,1.23,1.27,-0.01,22
103/09/02,1277000,1674350,1.34,1.34,1.29,1.32,+0.05,12
103/09/03,842000,1084100,1.25,1.33,1.25,1.33,+0.01,18
103/09/04,670000,861000,1.31,1.31,1.26,1.28,-0.05,15
103/09/05,802000,976470,1.21,1.23,1.20,1.20,-0.08,8
103/09/09,167000,193910,1.15,1.18,1.15,1.18,-0.02,4
103/09/10,42000,50700,1.20,1.21,1.20,1.21,+0.03,2
103/09/11,35000,40450,1.15,1.16,1.15,1.16,-0.05,2
103/09/12,340000,410750,1.23,1.24,1.16,1.16,0.00,8
103/09/15,60000,70600,1.17,1.19,1.17,1.19,+0.03,2
103/09/16,0,0,---,---,---,---,---,0
103/09/17,20000,23600,1.18,1.18,1.18,1.18,-0.01,1
103/09/18,10000,11700,1.17,1.17,1.17,1.17,-0.01,1
103/09/19,0,0,---,---,---,---,---,0
103/09/22,0,0,---,---,---,---,---,0
103/09/23,200000,238000,1.19,1.19,1.19,1.19,+0.05,2
103/09/24,465000,559900,1.13,1.25,1.13,1.24,+0.05,10
103/09/25,1271000,1693280,1.25,1.42,1.25,1.42,+0.18,23
103/09/26,1442000,2042560,1.37,1.46,1.35,1.46,+0.04,30
103/09/29,222000,301130,1.39,1.39,1.32,1.32,-0.14,6
103/09/30,151000,203670,1.35,1.37,1.29,1.29,-0.03,3
103/10/01,146000,184740,1.25,1.27,1.24,1.24,-0.05,5
103/10/02,48000,62100,1.27,1.30,1.27,1.30,+0.06,3
103/10/03,48000,59120,1.24,1.24,1.20,1.20,-0.10,3
103/10/06,0,0,---,---,---,---,---,0
103/10/07,20000,24250,1.22,1.22,1.20,1.20,+0.09,3
103/10/08,110000,133400,1.24,1.24,1.21,1.21,+0.01,2
103/10/09,672000,901400,1.21,1.46,1.21,1.46,+0.25,13
103/10/13,551000,891670,1.67,1.74,1.61,1.74,+0.28,13
103/10/14,0,0,---,---,---,---,---,0
103/10/15,179000,319690,1.69,1.80,1.69,1.78,+0.09,4
103/10/16,166000,288180,1.79,1.79,1.64,1.64,-0.14,5
103/10/17,0,0,---,---,---,---,---,0
103/10/20,0,0,---,---,---,---,---,0
103/10/21,0,0,---,---,---,---,---,0
103/10/22,0,0,---,---,---,---,---,0
103/10/23,411000,718210,1.71,1.78,1.71,1.78,+0.21,3
103/10/24,411000,736180,1.79,1.80,1.78,1.78,0.00,7
103/10/27,5000,8850,1.77,1.77,1.77,1.77,-0.01,1
103/10/28,0,0,---,---,---,---,---,0
103/10/29,8000,11130,1.46,1.46,1.35,1.35,-0.24,2
103/10/30,230000,300100,1.30,1.31,1.30,1.31,-0.04,5
103/10/31,220000,291000,1.29,1.33,1.29,1.33,+0.02,5
103/11/03,220000,272800,1.23,1.25,1.23,1.25,-0.08,2
103/11/04,278000,316890,1.15,1.15,1.10,1.10,-0.15,6
103/11/05,411000,395270,0.99,1.00,0.92,0.98,-0.12,27
103/11/06,1323000,1371540,1.00,1.11,0.96,1.11,+0.13,16
103/11/07,1016000,1076210,1.03,1.10,1.03,1.07,-0.04,13
103/11/10,604000,656420,1.13,1.13,0.99,0.99,-0.08,5
103/11/11,448000,462840,1.02,1.05,1.02,1.05,+0.06,6
103/11/12,554000,604200,1.08,1.10,1.08,1.10,+0.05,8
103/11/13,504000,531980,1.07,1.07,1.01,1.01,-0.09,6
103/11/14,587000,580850,0.99,1.02,0.94,1.02,+0.01,8
103/11/17,24000,25110,1.05,1.06,1.03,1.06,+0.04,4
103/11/18,39000,46270,1.13,1.19,1.13,1.19,+0.13,3
103/11/19,29000,32190,1.11,1.11,1.11,1.11,-0.08,2
103/11/20,0,0,---,---,---,---,---,0
103/11/21,111000,106560,0.96,0.96,0.96,0.96,-0.11,1
103/11/24,121000,117680,0.97,0.99,0.97,0.98,+0.02,3
103/11/25,337000,296640,0.86,0.90,0.86,0.90,-0.08,6
103/11/26,232000,217680,0.90,0.94,0.90,0.94,+0.04,2
103/11/27,5000,4850,0.97,0.97,0.97,0.97,+0.03,1
103/11/28,0,0,---,---,---,---,---,0
103/12/01,325000,310550,0.99,0.99,0.95,0.96,-0.03,3
103/12/02,530000,544600,1.05,1.06,0.96,1.02,+0.06,8
103/12/03,310000,291000,0.93,0.97,0.90,0.90,-0.12,8
103/12/04,100000,86000,0.86,0.86,0.86,0.86,-0.04,1
103/12/05,30000,23800,0.78,0.82,0.78,0.82,-0.04,3
103/12/08,50000,40600,0.80,0.82,0.80,0.82,0.00,4
103/12/09,40000,34500,0.86,0.87,0.86,0.87,+0.05,3
103/12/10,40000,35300,0.91,0.91,0.85,0.86,-0.01,3
103/12/11,20000,16600,0.83,0.83,0.83,0.83,-0.03,1
103/12/12,0,0,---,---,---,---,---,0
103/12/15,0,0,---,---,---,---,---,0
103/12/16,0,0,---,---,---,---,---,0
103/12/17,0,0,---,---,---,---,---,0
103/12/18,0,0,---,---,---,---,---,0
103/12/19,95000,71250,0.75,0.75,0.75,0.75,-0.04,1
103/12/22,95000,67650,0.71,0.72,0.71,0.71,-0.04,5
103/12/23,0,0,---,---,---,---,---,0
103/12/24,0,0,---,---,---,---,---,0
103/12/25,10000,6000,0.60,0.60,0.60,0.60,-0.05,1
103/12/26,100000,54000,0.54,0.54,0.54,0.54,-0.06,2
103/12/27,130000,66400,0.50,0.52,0.50,0.52,-0.02,4
103/12/29,0,0,---,---,---,---,---,0
103/12/30,100000,46000,0.46,0.46,0.46,0.46,-0.02,2
103/12/31,100000,45000,0.45,0.45,0.45,0.45,-0.01,4
104/01/05,0,0,---,---,---,---,---,0
104/01/06,0,0,---,---,---,---,---,0
104/01/07,0,0,---,---,---,---,---,0
104/01/08,0,0,---,---,---,---,---,0
104/01/09,0,0,---,---,---,---,---,0
104/01/12,0,0,---,---,---,---,---,0
104/01/13,10000,2400,0.24,0.24,0.24,0.24,+0.01,1
104/01/14,0,0,---,---,---,---,---,0
104/01/15,11000,3530,0.33,0.33,0.32,0.32,0.00,2
104/01/16,12000,4620,0.31,0.40,0.31,0.40,+0.08,2
104/01/19,10000,3500,0.35,0.35,0.35,0.35,-0.05,1
104/01/20,10000,2900,0.29,0.29,0.29,0.29,-0.06,1
104/01/21,0,0,---,---,---,---,---,0
104/01/22,0,0,---,---,---,---,---,0
104/01/23,0,0,---,---,---,---,---,0
104/01/26,0,0,---,---,---,---,---,0
104/01/27,0,0,---,---,---,---,---,0
104/01/28,0,0,---,---,---,---,---,0
104/01/29,0,0,---,---,---,---,---,0
104/01/30,0,0,---,---,---,---,---,0
104/02/02,0,0,---,---,---,---,---,0
104/02/03,0,0,---,---,---,---,---,0
104/02/04,0,0,---,---,---,---,---,0
104/02/05,0,0,---,---,---,---,---,0
104/02/06,0,0,---,---,---,---,---,0
104/02/09,0,0,---,---,---,---,---,0
104/02/10,0,0,---,---,---,---,---,0
