102/12/25,0,0,---,---,---,---,---,0
102/12/26,2000,2300,1.15,1.15,1.15,1.15,+0.01,1
102/12/27,2000,2380,1.19,1.19,1.19,1.19,+0.04,1
102/12/30,0,0,---,---,---,---,---,0
102/12/31,10000,12400,1.24,1.24,1.24,1.24,+0.01,1
103/01/02,10000,12100,1.21,1.21,1.21,1.21,-0.03,1
103/01/03,0,0,---,---,---,---,---,0
103/01/06,4000,4480,1.12,1.12,1.12,1.12,-0.06,1
103/01/07,25000,30790,1.13,1.27,1.13,1.27,+0.15,3
103/01/08,36000,43350,1.28,1.28,1.15,1.15,-0.12,2
103/01/09,116000,117980,1.12,1.12,0.97,0.99,-0.16,10
103/01/10,40000,38600,0.98,0.98,0.96,0.96,-0.03,3
103/01/13,2000,1940,0.97,0.97,0.97,0.97,+0.01,1
103/01/14,4000,3880,0.97,0.97,0.97,0.97,0.00,1
103/01/15,122000,113340,0.93,0.93,0.92,0.92,-0.05,4
103/01/16,17000,17550,1.00,1.05,1.00,1.05,+0.13,3
103/01/17,65000,61150,0.95,0.95,0.93,0.94,-0.11,3
103/01/20,290000,238130,0.93,0.93,0.75,0.78,-0.16,20
103/01/21,174000,128360,0.75,0.77,0.72,0.77,-0.01,10
103/01/22,597000,563980,0.90,0.98,0.89,0.95,+0.18,21
103/01/23,266000,266850,1.07,1.07,0.97,1.00,+0.05,13
103/01/24,129000,118820,0.93,0.95,0.92,0.92,-0.08,7
103/01/27,152000,125030,0.86,0.86,0.80,0.81,-0.11,11
103/02/05,218000,182860,0.77,0.91,0.77,0.82,+0.01,11
103/02/06,79000,67740,0.86,0.86,0.85,0.86,+0.04,6
103/02/07,47000,40880,0.90,0.90,0.83,0.83,-0.03,4
103/02/10,182000,136760,0.79,0.79,0.74,0.75,-0.08,8
103/02/11,118000,93540,0.77,0.86,0.76,0.86,+0.11,10
103/02/12,420000,344850,0.87,0.87,0.81,0.81,-0.05,13
103/02/13,366000,277540,0.78,0.78,0.75,0.76,-0.05,20
103/02/14,386000,283600,0.77,0.77,0.71,0.75,-0.01,14
103/02/17,216000,159760,0.77,0.77,0.73,0.76,+0.01,11
103/02/18,506000,406950,0.78,0.82,0.78,0.81,+0.05,23
103/02/19,3648000,3664650,0.91,1.11,0.91,1.09,+0.28,80
103/02/20,922000,1030520,1.18,1.19,0.98,0.99,-0.10,44
