103/04/17,16000,10540,0.67,0.67,0.64,0.64,-0.11,2
103/04/18,1808000,1581330,0.89,0.91,0.81,0.90,+0.26,39
103/04/21,4190000,4598370,1.02,1.23,0.99,1.22,+0.32,98
103/04/22,3370000,3824130,1.22,1.23,1.06,1.12,-0.10,83
103/04/23,4454000,5472460,1.15,1.36,1.11,1.12,0.00,72
103/04/24,3044000,3065070,1.25,1.25,0.86,0.88,-0.24,76
103/04/25,4282000,3516060,0.90,1.00,0.62,0.71,-0.17,75
103/04/28,6479000,5429410,0.68,1.02,0.62,1.02,+0.31,98
103/04/29,9773000,10820400,1.05,1.26,0.97,0.97,-0.05,127
103/04/30,6641000,5756480,0.99,0.99,0.76,0.76,-0.21,99
103/05/02,3452000,2985940,0.86,0.93,0.84,0.85,+0.09,46
103/05/05,5091000,4859110,0.89,1.01,0.89,0.97,+0.12,85
103/05/06,7483000,6935470,0.92,0.99,0.87,0.97,0.00,90
103/05/07,4642000,4179120,0.88,0.94,0.84,0.86,-0.11,59
103/05/08,3282000,2518920,0.85,0.85,0.72,0.77,-0.09,42
103/05/09,3665000,3062300,0.82,0.90,0.74,0.74,-0.03,56
103/05/12,5831000,4262870,0.80,0.87,0.53,0.57,-0.17,95
103/05/13,3533000,1802120,0.58,0.60,0.41,0.42,-0.15,87
103/05/14,1096000,504370,0.46,0.49,0.44,0.48,+0.06,26
103/05/15,2440000,1076110,0.49,0.50,0.43,0.50,+0.02,24
103/05/16,2348000,1001880,0.40,0.54,0.34,0.54,+0.04,56
103/05/19,4802000,2689190,0.55,0.61,0.48,0.52,-0.02,67
103/05/20,3290000,1834210,0.51,0.60,0.50,0.55,+0.03,32
103/05/21,4311000,2401860,0.50,0.60,0.50,0.56,+0.01,52
103/05/22,5035000,2623760,0.55,0.56,0.50,0.50,-0.06,44
103/05/23,2242000,1109780,0.50,0.51,0.43,0.47,-0.03,32
103/05/26,1716000,830640,0.47,0.51,0.46,0.46,-0.01,27
103/05/27,2102000,840090,0.43,0.43,0.38,0.38,-0.08,42
103/05/28,447000,164660,0.36,0.39,0.36,0.38,0.00,13
103/05/29,1360000,490090,0.37,0.37,0.35,0.37,-0.01,14
103/05/30,1289000,397340,0.34,0.34,0.28,0.31,-0.06,31
103/06/03,558000,175550,0.38,0.38,0.29,0.29,-0.02,13
103/06/04,3109000,1227240,0.32,0.48,0.32,0.44,+0.15,47
103/06/05,3436000,1492970,0.45,0.48,0.38,0.39,-0.05,77
103/06/06,3429000,1460490,0.40,0.48,0.38,0.41,+0.02,65
103/06/09,1868000,883720,0.44,0.53,0.42,0.46,+0.05,47
103/06/10,1438000,686440,0.49,0.52,0.42,0.44,-0.02,33
103/06/11,942000,390510,0.44,0.44,0.39,0.40,-0.04,23
