96/06/29,10260000,11601030,1.13,1.15,1.13,1.14,-0.02,148
96/07/02,697000,767340,1.10,1.13,1.07,1.09,-0.05,37
96/07/03,714000,771440,1.09,1.11,1.06,1.07,-0.02,37
96/07/04,551000,587260,1.07,1.07,1.05,1.06,-0.01,24
96/07/05,1545000,1747270,1.06,1.25,1.06,1.24,+0.18,75
96/07/06,1075000,1372780,1.18,1.38,1.18,1.29,+0.05,68
96/07/09,1104000,1423230,1.31,1.35,1.25,1.28,-0.01,60
96/07/10,658000,1144320,1.45,1.87,1.45,1.87,+0.59,41
96/07/11,268000,670000,2.50,2.50,2.50,2.50,+0.63,35
96/07/12,1524000,4579750,3.18,3.18,2.65,3.18,+0.68,212
96/07/13,1241000,3612630,3.20,3.81,2.60,2.80,-0.38,165
96/07/16,1030000,2851480,2.70,3.10,2.45,2.60,-0.20,130
96/07/17,928000,2200090,2.60,2.60,2.25,2.25,-0.35,90
96/07/18,852000,2267770,2.25,2.88,2.25,2.66,+0.41,90
96/07/19,1450000,3901660,2.66,2.85,2.55,2.65,-0.01,119
96/07/20,1160000,2887660,2.63,2.66,2.40,2.49,-0.16,101
96/07/23,1033000,2623930,2.49,2.70,2.45,2.65,+0.16,99
96/07/24,1711000,5369370,2.65,3.35,2.65,3.30,+0.65,144
96/07/25,919000,3041210,3.20,3.65,2.90,3.35,+0.05,98
96/07/26,1234000,4390190,3.50,4.00,3.00,3.20,-0.15,124
96/07/27,1192000,3658500,3.00,3.50,2.71,3.00,-0.20,121
96/07/30,771000,2135310,2.90,3.10,2.30,2.70,-0.30,97
96/07/31,621000,1851510,2.70,3.19,2.70,2.90,+0.20,78
96/08/01,622000,1950300,3.00,3.50,2.90,3.10,+0.20,87
96/08/02,593000,1863460,3.10,3.50,2.80,3.00,-0.10,95
96/08/03,1166000,2880040,3.00,3.00,2.28,2.28,-0.72,149
96/08/06,350000,609400,2.15,2.15,1.61,1.61,-0.67,44
96/08/07,836000,1316430,1.65,1.80,1.40,1.40,-0.21,92
96/08/08,727000,1145710,1.39,1.65,1.39,1.64,+0.24,66
96/08/09,647000,998710,1.80,1.80,1.40,1.48,-0.16,67
96/08/10,896000,999440,1.40,1.40,1.00,1.30,-0.18,99
96/08/13,623000,841700,1.29,1.40,1.29,1.33,+0.03,45
96/08/14,676000,1059380,1.33,1.80,1.33,1.72,+0.39,73
96/08/15,531000,747660,1.65,1.65,1.14,1.15,-0.57,59
96/08/16,887000,725510,1.10,1.10,0.61,0.75,-0.40,81
96/08/17,565000,360460,0.64,0.78,0.50,0.72,-0.03,54
96/08/20,479000,425840,0.78,1.00,0.73,0.99,+0.27,39
96/08/21,811000,754990,0.96,1.00,0.80,0.85,-0.14,58
96/08/22,488000,437550,0.99,1.00,0.75,0.94,+0.09,39
96/08/23,465000,535550,1.00,1.24,1.00,1.22,+0.28,71
96/08/24,1071000,1220570,1.20,1.21,1.05,1.05,-0.17,79
96/08/27,832000,969030,1.10,1.29,1.08,1.17,+0.12,66
96/08/28,891000,978190,1.10,1.19,1.00,1.04,-0.13,70
96/08/29,1156000,905130,0.96,0.96,0.70,0.90,-0.14,113
96/08/30,1141000,1089360,1.00,1.05,0.90,0.91,+0.01,105
96/08/31,850000,801170,0.90,1.09,0.83,1.09,+0.18,80
96/09/03,730000,795050,1.09,1.20,1.00,1.03,-0.06,89
96/09/04,1107000,1305830,1.03,1.45,1.03,1.45,+0.42,165
96/09/05,918000,1399540,1.51,1.64,1.32,1.47,+0.02,156
96/09/06,1007000,1399550,1.47,1.50,1.21,1.30,-0.17,154
96/09/07,694000,916700,1.25,1.49,1.15,1.25,-0.05,124
96/09/10,990000,1076820,1.20,1.20,1.02,1.07,-0.18,122
96/09/11,730000,866970,1.07,1.29,1.07,1.23,+0.16,111
96/09/12,569000,735330,1.23,1.40,1.23,1.30,+0.07,89
96/09/13,826000,1026180,1.30,1.38,1.12,1.12,-0.18,113
96/09/14,1129000,1245380,1.15,1.20,1.00,1.10,-0.02,107
96/09/17,967000,1159700,1.20,1.28,1.15,1.19,+0.09,82
96/09/19,1024000,987770,1.30,1.30,0.85,0.90,-0.29,98
96/09/20,1055000,920330,0.90,1.00,0.75,0.81,-0.09,97
96/09/21,547000,475470,0.90,0.92,0.82,0.86,+0.05,46
96/09/26,741000,665260,0.95,0.95,0.88,0.90,+0.04,59
96/09/27,811000,773460,0.99,1.00,0.90,0.91,+0.01,68
96/09/28,1044000,920760,0.91,0.98,0.80,0.88,-0.03,95
96/09/29,622000,569270,0.90,0.96,0.83,0.91,+0.03,44
96/10/01,915000,774510,0.91,0.93,0.78,0.83,-0.08,78
96/10/02,716000,574090,0.83,0.87,0.75,0.80,-0.03,64
96/10/03,564000,455350,0.80,0.89,0.79,0.89,+0.09,42
96/10/04,1658000,1637060,0.95,1.09,0.92,0.98,+0.09,179
96/10/05,581000,545500,0.95,1.00,0.86,0.91,-0.07,72
96/10/08,1120000,859580,0.91,0.91,0.62,0.73,-0.18,110
96/10/09,693000,469910,0.73,0.74,0.62,0.67,-0.06,63
96/10/11,388000,248030,0.68,0.69,0.55,0.61,-0.06,29
