106/03/03,5000,5150,1.03,1.03,1.03,1.03,-0.13,1
106/03/06,120000,123750,1.03,1.04,1.03,1.03,0.00,3
106/03/07,100000,104000,1.04,1.04,1.04,1.04,+0.01,1
106/03/08,0,0,---,---,---,---,---,0
106/03/09,118000,68550,0.60,0.60,0.52,0.60,-0.15,6
106/03/10,120000,74800,0.59,0.65,0.59,0.64,+0.04,6
106/03/13,83000,51070,0.64,0.64,0.60,0.62,-0.02,4
106/03/14,42000,26460,0.63,0.63,0.63,0.63,+0.01,3
106/03/15,128000,84080,0.66,0.66,0.65,0.65,+0.02,3
106/03/16,0,0,---,---,---,---,---,0
106/03/17,46000,28950,0.63,0.63,0.62,0.63,-0.04,3
106/03/20,15000,9350,0.63,0.63,0.62,0.62,-0.01,3
106/03/21,40000,22400,0.56,0.56,0.56,0.56,-0.06,1
106/03/22,18000,9130,0.50,0.52,0.50,0.52,-0.04,4
106/03/23,53000,30210,0.57,0.57,0.57,0.57,+0.05,3
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,5000,2400,0.48,0.48,0.48,0.48,-0.05,1
106/03/29,0,0,---,---,---,---,---,0
106/03/30,0,0,---,---,---,---,---,0
106/03/31,94000,49820,0.53,0.53,0.53,0.53,0.00,2
106/04/05,301000,156330,0.54,0.54,0.51,0.51,-0.02,4
106/04/06,207000,101720,0.50,0.50,0.48,0.48,-0.03,2
106/04/07,118000,52920,0.46,0.46,0.42,0.45,-0.03,3
106/04/10,100000,33000,0.33,0.33,0.33,0.33,-0.12,2
106/04/11,0,0,---,---,---,---,---,0
106/04/12,0,0,---,---,---,---,---,0
106/04/13,100000,18000,0.18,0.18,0.18,0.18,+0.01,1
106/04/14,0,0,---,---,---,---,---,0
106/04/17,20000,3400,0.17,0.17,0.17,0.17,+0.01,1
106/04/18,100000,15000,0.15,0.15,0.15,0.15,-0.02,1
106/04/19,100000,13000,0.13,0.13,0.13,0.13,-0.02,1
106/04/20,0,0,---,---,---,---,---,0
106/04/21,10000,1600,0.16,0.16,0.16,0.16,+0.02,1
106/04/24,300000,45000,0.15,0.15,0.15,0.15,-0.01,1
106/04/25,0,0,---,---,---,---,---,0
106/04/26,20000,2800,0.14,0.14,0.14,0.14,0.00,2
106/04/27,0,0,---,---,---,---,---,0
106/04/28,0,0,---,---,---,---,---,0
106/05/02,0,0,---,---,---,---,---,0
106/05/03,0,0,---,---,---,---,---,0
106/05/04,0,0,---,---,---,---,---,0
106/05/05,0,0,---,---,---,---,---,0
106/05/08,0,0,---,---,---,---,---,0
106/05/09,10000,700,0.07,0.07,0.07,0.07,-0.01,1
106/05/10,0,0,---,---,---,---,---,0
106/05/11,0,0,---,---,---,---,---,0
106/05/12,40000,3200,0.08,0.08,0.08,0.08,+0.01,2
106/05/15,50000,3700,0.07,0.08,0.07,0.08,0.00,2
106/05/16,10000,800,0.08,0.08,0.08,0.08,0.00,1
106/05/17,50000,3200,0.07,0.07,0.06,0.06,-0.02,2
106/05/18,10000,500,0.05,0.05,0.05,0.05,-0.01,1
106/05/19,20000,1200,0.06,0.06,0.06,0.06,+0.01,1
106/05/22,0,0,---,---,---,---,---,0
106/05/23,20000,1100,0.06,0.06,0.05,0.05,0.00,2
106/05/24,10000,400,0.04,0.04,0.04,0.04,-0.01,1
106/05/25,0,0,---,---,---,---,---,0
106/05/26,0,0,---,---,---,---,---,0
