104/01/20,0,0,---,---,---,---,---,0
104/01/21,172000,159960,0.93,0.93,0.93,0.93,+0.01,5
104/01/22,349000,333740,0.92,1.05,0.88,1.04,+0.11,17
104/01/23,375000,428620,1.10,1.23,1.06,1.23,+0.19,31
104/01/26,261000,295500,1.16,1.16,1.09,1.09,-0.14,8
104/01/27,56000,58860,1.06,1.06,1.05,1.05,-0.04,2
104/01/28,100000,88000,0.88,0.88,0.88,0.88,-0.17,1
104/01/29,0,0,---,---,---,---,---,0
104/01/30,210000,191200,0.91,0.92,0.91,0.92,+0.16,4
104/02/02,31000,25770,0.87,0.87,0.83,0.83,-0.09,2
104/02/03,178000,156310,0.82,0.90,0.82,0.86,+0.03,9
104/02/04,504000,456560,0.90,0.94,0.89,0.89,+0.03,9
104/02/05,165000,136150,0.84,0.84,0.81,0.81,-0.08,5
104/02/06,325000,241250,0.81,0.81,0.71,0.73,-0.08,13
104/02/09,175000,127200,0.69,0.82,0.67,0.76,+0.03,9
104/02/10,125000,90650,0.73,0.73,0.71,0.72,-0.04,8
104/02/11,502000,345910,0.74,0.74,0.66,0.71,-0.01,21
104/02/12,327000,232750,0.74,0.74,0.67,0.68,-0.03,21
104/02/13,155000,110950,0.71,0.75,0.71,0.75,+0.07,7
104/02/24,125000,85200,0.72,0.72,0.66,0.66,-0.09,8
104/02/25,146000,83760,0.63,0.63,0.55,0.59,-0.07,11
104/02/26,105000,60800,0.59,0.59,0.56,0.59,0.00,6
104/03/02,210000,114900,0.58,0.60,0.52,0.52,-0.07,13
104/03/03,125000,68250,0.53,0.57,0.53,0.57,+0.05,6
104/03/04,100000,59750,0.55,0.61,0.55,0.61,+0.04,5
104/03/05,170000,102100,0.58,0.62,0.58,0.60,-0.01,9
104/03/06,123000,77260,0.62,0.66,0.62,0.66,+0.06,7
104/03/09,61000,39930,0.64,0.67,0.63,0.63,-0.03,3
104/03/10,566000,349230,0.62,0.63,0.60,0.63,0.00,9
104/03/11,95000,57950,0.61,0.61,0.61,0.61,-0.02,3
104/03/12,151000,95170,0.62,0.67,0.62,0.67,+0.06,3
104/03/13,262000,170520,0.67,0.67,0.65,0.66,-0.01,4
104/03/16,7000,4250,0.58,0.62,0.57,0.62,-0.04,4
104/03/17,792000,612960,0.66,0.84,0.66,0.81,+0.19,39
104/03/18,886000,767270,0.90,0.91,0.84,0.90,+0.09,58
104/03/19,178000,152640,0.93,0.94,0.80,0.81,-0.09,35
104/03/20,136000,104920,0.76,0.79,0.72,0.79,-0.02,20
104/03/23,95000,74670,0.82,0.82,0.73,0.73,-0.06,29
104/03/24,131000,96550,0.73,0.75,0.70,0.72,-0.01,17
104/03/25,148000,105230,0.69,0.76,0.67,0.67,-0.05,23
104/03/26,109000,69540,0.63,0.70,0.62,0.67,0.00,16
104/03/27,170000,103980,0.65,0.68,0.57,0.57,-0.10,20
104/03/30,644000,309750,0.55,0.55,0.42,0.47,-0.10,18
104/03/31,491000,371070,0.54,0.77,0.54,0.69,+0.22,22
104/04/01,988000,570210,0.68,0.69,0.55,0.55,-0.14,25
104/04/02,1043000,594230,0.55,0.63,0.54,0.56,+0.01,22
104/04/07,230000,114200,0.49,0.52,0.49,0.49,-0.07,6
104/04/08,335000,167800,0.51,0.52,0.46,0.46,-0.03,9
104/04/09,434000,165640,0.46,0.46,0.38,0.38,-0.08,7
104/04/10,497000,203850,0.42,0.42,0.40,0.41,+0.03,7
104/04/13,3000,1200,0.40,0.40,0.40,0.40,-0.01,1
104/04/14,187000,75730,0.42,0.42,0.39,0.39,-0.01,10
104/04/15,0,0,---,---,---,---,---,0
104/04/16,100000,39000,0.39,0.39,0.39,0.39,+0.01,2
104/04/17,385000,101350,0.31,0.31,0.25,0.25,-0.14,5
104/04/20,7000,2240,0.32,0.32,0.32,0.32,+0.07,1
104/04/21,100000,37000,0.37,0.37,0.37,0.37,+0.05,2
104/04/22,210000,98600,0.46,0.47,0.46,0.47,+0.10,2
104/04/23,376000,279370,0.70,0.85,0.69,0.78,+0.31,17
104/04/24,291000,215790,0.75,0.82,0.54,0.54,-0.24,18
104/04/27,635000,413820,0.62,0.73,0.54,0.73,+0.19,21
104/04/28,859000,608270,0.65,0.82,0.62,0.68,-0.05,29
104/04/29,524000,322480,0.63,0.63,0.52,0.52,-0.16,15
104/04/30,8000,4000,0.47,0.53,0.47,0.53,+0.01,2
104/05/04,0,0,---,---,---,---,---,0
104/05/05,285000,150500,0.52,0.54,0.52,0.54,+0.01,8
104/05/06,325000,162480,0.51,0.51,0.47,0.48,-0.06,15
104/05/07,32000,16350,0.52,0.52,0.51,0.51,+0.03,3
104/05/08,104000,41020,0.39,0.43,0.39,0.43,-0.08,3
104/05/11,221000,87650,0.49,0.49,0.33,0.33,-0.10,4
104/05/12,815000,332110,0.35,0.45,0.35,0.44,+0.11,17
104/05/13,1498000,769450,0.43,0.63,0.41,0.56,+0.12,29
104/05/14,2691000,1722550,0.66,0.68,0.59,0.65,+0.09,71
104/05/15,2278000,1813470,0.71,0.84,0.69,0.75,+0.10,76
104/05/18,1359000,875550,0.75,0.75,0.59,0.60,-0.15,61
104/05/19,2124000,1862230,0.75,1.56,0.69,0.91,+0.31,151
104/05/20,1877000,1948440,0.91,1.20,0.86,1.02,+0.11,141
104/05/21,1123000,1074100,0.98,1.08,0.85,0.86,-0.16,87
104/05/22,962000,728600,0.90,0.93,0.68,0.76,-0.10,72
104/05/25,632000,483910,0.77,0.80,0.71,0.72,-0.04,36
104/05/26,662000,440220,0.79,0.79,0.62,0.63,-0.09,34
104/05/27,1915000,1346550,0.60,0.84,0.53,0.76,+0.13,117
104/05/28,2499000,1777200,0.72,0.75,0.64,0.64,-0.12,87
104/05/29,1562000,1086900,0.67,0.73,0.63,0.70,+0.06,80
104/06/01,713000,433800,0.64,0.68,0.51,0.59,-0.11,40
104/06/02,1205000,944090,0.61,0.89,0.61,0.71,+0.12,48
104/06/03,857000,637660,0.82,0.83,0.57,0.57,-0.14,58
104/06/04,138000,59720,0.61,0.61,0.34,0.37,-0.20,24
104/06/05,364000,158450,0.36,0.47,0.33,0.43,+0.06,26
104/06/08,532000,151700,0.36,0.36,0.24,0.26,-0.17,28
104/06/09,308000,49240,0.19,0.20,0.14,0.14,-0.12,25
104/06/10,241000,44860,0.15,0.23,0.12,0.23,+0.09,20
104/06/11,440000,64110,0.22,0.22,0.12,0.12,-0.11,18
104/06/12,357000,49980,0.14,0.14,0.14,0.14,+0.02,3
104/06/15,18000,3060,0.17,0.17,0.17,0.17,+0.03,1
104/06/16,15000,4290,0.21,0.32,0.21,0.32,+0.15,3
104/06/17,258000,57200,0.22,0.27,0.20,0.27,-0.05,4
104/06/18,268000,62000,0.23,0.25,0.23,0.25,-0.02,4
104/06/22,100000,31700,0.24,0.33,0.24,0.33,+0.08,6
104/06/23,327000,157670,0.52,0.53,0.37,0.37,+0.04,7
104/06/24,434000,120360,0.31,0.32,0.25,0.26,-0.11,9
104/06/25,70000,17700,0.26,0.26,0.25,0.25,-0.01,2
104/06/26,207000,50610,0.26,0.26,0.22,0.22,-0.03,6
104/06/29,0,0,---,---,---,---,---,0
104/06/30,0,0,---,---,---,---,---,0
104/07/01,0,0,---,---,---,---,---,0
104/07/02,0,0,---,---,---,---,---,0
104/07/03,0,0,---,---,---,---,---,0
104/07/06,0,0,---,---,---,---,---,0
104/07/07,0,0,---,---,---,---,---,0
104/07/08,0,0,---,---,---,---,---,0
104/07/09,0,0,---,---,---,---,---,0
104/07/13,0,0,---,---,---,---,---,0
104/07/14,0,0,---,---,---,---,---,0
104/07/15,0,0,---,---,---,---,---,0
104/07/16,0,0,---,---,---,---,---,0
