103/08/08,386000,493920,1.33,1.33,1.25,1.25,+0.25,15
103/08/11,15000,17710,1.16,1.20,1.16,1.18,-0.07,5
103/08/12,14000,15310,1.07,1.10,1.07,1.10,-0.08,3
103/08/13,22000,21660,1.02,1.02,0.98,1.00,-0.10,6
103/08/14,260000,264640,0.94,1.03,0.94,1.03,+0.03,11
103/08/15,217000,217310,1.00,1.03,0.99,1.03,0.00,6
103/08/18,184000,188180,1.03,1.03,0.97,0.97,-0.06,6
103/08/19,232000,217590,0.94,0.95,0.93,0.95,-0.02,5
103/08/20,331000,309070,0.93,0.99,0.92,0.97,+0.02,10
103/08/21,319000,331610,1.02,1.05,1.02,1.04,+0.07,7
103/08/22,2000,2060,1.03,1.03,1.03,1.03,-0.01,1
103/08/25,0,0,---,---,---,---,---,0
103/08/26,1106000,1000890,0.93,0.93,0.83,0.85,-0.18,21
103/08/27,818000,600380,0.80,0.80,0.71,0.75,-0.10,20
103/08/28,784000,641220,0.79,0.95,0.77,0.95,+0.20,20
103/08/29,101000,88710,0.93,0.93,0.85,0.91,-0.04,9
103/09/01,335000,277670,0.85,0.86,0.82,0.85,-0.06,9
103/09/02,358000,300920,0.88,0.88,0.83,0.86,+0.01,10
103/09/03,330000,267500,0.79,0.84,0.79,0.83,-0.03,15
103/09/04,325000,280030,0.85,0.87,0.83,0.87,+0.04,14
103/09/05,11000,9360,0.85,0.86,0.85,0.86,-0.01,2
103/09/09,200000,158000,0.78,0.80,0.78,0.80,-0.06,2
103/09/10,425000,337200,0.81,0.81,0.79,0.79,-0.01,10
103/09/11,450000,378700,0.78,0.87,0.78,0.87,+0.08,9
103/09/12,335000,298450,0.93,0.93,0.86,0.86,-0.01,13
103/09/15,105000,84150,0.81,0.81,0.79,0.80,-0.06,3
103/09/16,50000,41500,0.83,0.83,0.83,0.83,+0.03,1
103/09/17,515000,405900,0.81,0.81,0.78,0.80,-0.03,7
103/09/18,450000,352500,0.77,0.80,0.77,0.80,0.00,2
103/09/19,15000,11700,0.78,0.78,0.78,0.78,-0.02,1
103/09/22,58000,47240,0.80,0.83,0.80,0.83,+0.05,3
103/09/23,32000,26620,0.81,0.84,0.81,0.84,+0.01,3
103/09/24,50000,40500,0.81,0.81,0.81,0.81,-0.03,2
103/09/25,549000,505630,0.79,0.97,0.79,0.97,+0.16,5
103/09/26,1121000,1074940,0.97,0.99,0.92,0.93,-0.04,25
103/09/29,364000,284180,0.88,0.88,0.72,0.85,-0.08,24
103/09/30,455000,365600,0.78,0.83,0.74,0.75,-0.10,10
103/10/01,92000,67480,0.77,0.77,0.70,0.73,-0.02,6
103/10/02,25000,18750,0.75,0.75,0.75,0.75,+0.02,1
103/10/03,133000,87150,0.64,0.66,0.64,0.66,-0.09,8
103/10/06,110000,72700,0.67,0.67,0.66,0.66,0.00,2
103/10/07,150000,100000,0.66,0.67,0.66,0.67,+0.01,2
103/10/08,668000,373230,0.63,0.63,0.52,0.54,-0.13,22
103/10/09,185000,95720,0.55,0.57,0.49,0.57,+0.03,7
103/10/13,203000,138280,0.68,0.70,0.66,0.66,+0.09,16
103/10/14,334000,206100,0.61,0.63,0.59,0.63,-0.03,11
103/10/15,195000,127500,0.58,0.71,0.58,0.71,+0.08,10
103/10/16,245000,153000,0.65,0.65,0.60,0.62,-0.09,13
103/10/17,275000,182550,0.59,0.67,0.59,0.67,+0.05,5
103/10/20,10000,5600,0.56,0.56,0.56,0.56,-0.11,1
103/10/21,10000,4900,0.49,0.49,0.49,0.49,-0.07,1
103/10/22,1000,600,0.60,0.60,0.60,0.60,+0.11,1
103/10/23,995000,430600,0.45,0.45,0.42,0.43,-0.17,28
103/10/24,2276000,938750,0.43,0.43,0.40,0.41,-0.02,34
103/10/27,2159000,890950,0.39,0.45,0.39,0.45,+0.04,38
103/10/28,2813000,996540,0.40,0.42,0.32,0.32,-0.13,84
103/10/29,1620000,497340,0.33,0.34,0.30,0.33,+0.01,40
103/10/30,825000,283720,0.34,0.36,0.33,0.35,+0.02,28
103/10/31,1597000,524380,0.32,0.35,0.31,0.34,-0.01,31
103/11/03,1167000,365070,0.35,0.35,0.28,0.32,-0.02,31
103/11/04,947000,222680,0.26,0.27,0.20,0.26,-0.06,39
103/11/05,940000,225380,0.25,0.25,0.23,0.25,-0.01,16
103/11/06,336000,87010,0.22,0.30,0.22,0.30,+0.05,9
103/11/07,194000,43270,0.24,0.24,0.20,0.24,-0.06,8
103/11/10,92000,23340,0.26,0.26,0.25,0.25,+0.01,6
103/11/11,121000,29150,0.23,0.26,0.23,0.25,0.00,9
103/11/12,10000,2400,0.24,0.24,0.24,0.24,-0.01,1
103/11/13,60000,14000,0.20,0.25,0.20,0.25,+0.01,4
103/11/14,430000,90300,0.21,0.21,0.21,0.21,-0.04,1
103/11/17,30000,5700,0.19,0.19,0.19,0.19,-0.02,1
103/11/18,377000,65530,0.19,0.22,0.17,0.19,0.00,5
103/11/19,844000,144280,0.17,0.19,0.17,0.19,0.00,5
103/11/20,150000,23800,0.16,0.16,0.15,0.15,-0.04,6
103/11/21,123000,19980,0.16,0.19,0.16,0.16,+0.01,3
103/11/24,2000,340,0.17,0.17,0.17,0.17,+0.01,1
103/11/25,50000,7700,0.17,0.17,0.13,0.13,-0.04,3
103/11/26,40000,6000,0.15,0.15,0.15,0.15,+0.02,1
103/11/27,20000,3000,0.15,0.15,0.15,0.15,0.00,1
103/11/28,220000,35200,0.16,0.16,0.16,0.16,+0.01,2
103/12/01,459000,64090,0.17,0.17,0.12,0.12,-0.04,8
103/12/02,30000,5600,0.19,0.19,0.18,0.18,+0.06,3
103/12/03,20000,3000,0.15,0.15,0.15,0.15,-0.03,2
103/12/04,190000,15200,0.08,0.08,0.08,0.08,-0.07,5
103/12/05,10000,1000,0.10,0.10,0.10,0.10,+0.02,1
