103/10/06,327000,270680,0.66,0.85,0.66,0.81,-0.01,7
103/10/07,251000,232370,0.95,1.06,0.88,0.94,+0.13,15
103/10/08,113000,106530,0.96,0.98,0.91,0.91,-0.03,9
103/10/09,90000,79400,0.97,0.97,0.77,0.77,-0.14,6
103/10/13,30000,16200,0.58,0.58,0.52,0.52,-0.25,2
103/10/14,270000,196300,0.72,0.73,0.70,0.70,+0.18,4
103/10/15,41000,23870,0.63,0.63,0.55,0.57,-0.13,3
103/10/16,5000,2600,0.52,0.52,0.52,0.52,-0.05,1
103/10/17,50000,28500,0.57,0.57,0.57,0.57,+0.05,2
103/10/20,0,0,---,---,---,---,---,0
103/10/21,0,0,---,---,---,---,---,0
103/10/22,30000,20400,0.68,0.68,0.68,0.68,+0.20,1
103/10/23,51000,30990,0.62,0.62,0.59,0.59,-0.09,2
103/10/24,50000,22500,0.45,0.45,0.45,0.45,-0.14,1
103/10/27,60000,20200,0.31,0.35,0.31,0.35,-0.10,2
103/10/28,0,0,---,---,---,---,---,0
103/10/29,5000,1900,0.38,0.38,0.38,0.38,+0.02,1
103/10/30,168000,55440,0.33,0.33,0.33,0.33,-0.05,1
103/10/31,168000,57120,0.34,0.34,0.34,0.34,+0.01,1
103/11/03,0,0,---,---,---,---,---,0
103/11/04,100000,41000,0.41,0.41,0.41,0.41,-0.01,1
103/11/05,300000,134750,0.47,0.47,0.43,0.46,+0.05,6
103/11/06,200000,102000,0.51,0.51,0.51,0.51,+0.05,1
103/11/07,0,0,---,---,---,---,---,0
103/11/10,0,0,---,---,---,---,---,0
103/11/11,0,0,---,---,---,---,---,0
103/11/12,0,0,---,---,---,---,---,0
103/11/13,200000,104000,0.52,0.52,0.52,0.52,+0.09,1
103/11/14,200000,113500,0.54,0.58,0.54,0.57,+0.05,3
103/11/17,0,0,---,---,---,---,---,0
103/11/18,0,0,---,---,---,---,---,0
103/11/19,0,0,---,---,---,---,---,0
103/11/20,0,0,---,---,---,---,---,0
103/11/21,0,0,---,---,---,---,---,0
103/11/24,0,0,---,---,---,---,---,0
103/11/25,0,0,---,---,---,---,---,0
103/11/26,0,0,---,---,---,---,---,0
103/11/27,120000,48600,0.41,0.41,0.40,0.40,-0.05,3
103/11/28,0,0,---,---,---,---,---,0
103/12/01,5000,1450,0.29,0.29,0.29,0.29,-0.10,1
103/12/02,10000,4800,0.48,0.48,0.48,0.48,+0.19,1
103/12/03,40000,24600,0.60,0.62,0.60,0.62,+0.14,2
103/12/04,40000,35900,0.91,0.91,0.88,0.88,+0.26,4
103/12/05,10000,8700,0.87,0.87,0.87,0.87,-0.01,1
103/12/08,20000,24100,1.23,1.23,1.18,1.18,+0.31,2
103/12/09,20000,22100,1.10,1.11,1.10,1.11,-0.07,2
103/12/10,13000,11310,0.87,0.87,0.87,0.87,-0.24,1
103/12/11,10000,11900,1.19,1.19,1.19,1.19,+0.32,1
103/12/12,0,0,---,---,---,---,---,0
103/12/15,5000,5450,1.09,1.09,1.09,1.09,-0.05,1
103/12/16,28000,35780,1.31,1.31,1.25,1.25,+0.16,2
103/12/17,0,0,---,---,---,---,---,0
103/12/18,0,0,---,---,---,---,---,0
103/12/19,0,0,---,---,---,---,---,0
103/12/22,0,0,---,---,---,---,---,0
103/12/23,30000,30000,1.00,1.00,1.00,1.00,+0.02,1
103/12/24,0,0,---,---,---,---,---,0
103/12/25,107000,131230,1.07,1.29,1.07,1.19,+0.18,4
103/12/26,25000,28000,1.12,1.12,1.12,1.12,-0.07,1
103/12/27,60000,66700,1.12,1.12,1.11,1.11,-0.01,2
103/12/29,18000,20700,1.15,1.15,1.15,1.15,+0.04,1
103/12/30,24000,25320,1.00,1.06,1.00,1.06,-0.09,2
103/12/31,20000,24000,1.20,1.20,1.20,1.20,+0.14,1
104/01/05,0,0,---,---,---,---,---,0
104/01/06,0,0,---,---,---,---,---,0
104/01/07,0,0,---,---,---,---,---,0
104/01/08,0,0,---,---,---,---,---,0
104/01/09,16000,18300,1.05,1.20,1.05,1.20,+0.27,2
104/01/12,0,0,---,---,---,---,---,0
104/01/13,0,0,---,---,---,---,---,0
