105/04/27,0,0,---,---,---,---,---,0
105/04/28,40000,32300,0.81,0.81,0.80,0.80,-0.01,2
105/04/29,5000,3700,0.74,0.74,0.74,0.74,-0.06,1
105/05/03,0,0,---,---,---,---,---,0
105/05/04,15000,10420,0.70,0.70,0.68,0.68,-0.06,3
105/05/05,43000,31490,0.73,0.75,0.73,0.75,+0.07,5
105/05/06,139000,101810,0.77,0.77,0.66,0.66,-0.09,7
105/05/09,100000,61450,0.61,0.63,0.61,0.62,-0.04,5
105/05/10,44000,28190,0.62,0.66,0.62,0.65,+0.03,4
105/05/11,96000,63360,0.66,0.66,0.66,0.66,+0.01,2
105/05/12,245000,149810,0.63,0.65,0.58,0.58,-0.08,4
105/05/13,392000,215870,0.57,0.58,0.49,0.51,-0.07,6
105/05/16,162000,78490,0.46,0.53,0.46,0.53,+0.02,3
105/05/17,25000,12750,0.51,0.51,0.51,0.51,-0.02,1
105/05/18,37000,19240,0.52,0.52,0.52,0.52,+0.01,1
105/05/19,155000,83080,0.54,0.54,0.51,0.51,-0.01,6
105/05/20,262000,127460,0.49,0.49,0.48,0.48,-0.03,5
105/05/23,100000,50040,0.49,0.51,0.49,0.51,+0.03,5
105/05/24,557000,287690,0.53,0.55,0.49,0.52,+0.01,15
105/05/25,586000,299420,0.50,0.52,0.50,0.52,0.00,8
105/05/26,70000,35100,0.50,0.51,0.50,0.51,-0.01,2
105/05/27,342000,193890,0.53,0.61,0.53,0.59,+0.08,13
105/05/30,614000,359340,0.58,0.60,0.57,0.60,+0.01,16
105/05/31,270000,163090,0.62,0.62,0.59,0.59,-0.01,4
105/06/01,303000,183470,0.58,0.61,0.58,0.61,+0.02,17
105/06/02,935000,589000,0.61,0.66,0.60,0.60,-0.01,27
105/06/03,472000,277550,0.59,0.61,0.57,0.58,-0.02,9
105/06/04,204000,119620,0.56,0.59,0.56,0.59,+0.01,7
105/06/06,414000,231590,0.58,0.58,0.54,0.54,-0.05,8
105/06/07,184000,89560,0.50,0.51,0.46,0.46,-0.08,7
105/06/08,39000,17500,0.45,0.45,0.44,0.44,-0.02,2
105/06/13,226000,93750,0.41,0.42,0.41,0.41,-0.03,8
105/06/14,414000,171520,0.43,0.43,0.40,0.42,+0.01,15
105/06/15,654000,257440,0.40,0.40,0.38,0.39,-0.03,17
105/06/16,378000,147920,0.39,0.40,0.39,0.40,+0.01,10
105/06/17,466000,186640,0.40,0.41,0.40,0.41,+0.01,9
105/06/20,300000,107370,0.38,0.38,0.34,0.35,-0.06,11
105/06/21,64000,22710,0.35,0.36,0.35,0.36,+0.01,2
105/06/22,198000,67910,0.35,0.35,0.33,0.33,-0.03,7
105/06/23,116000,37120,0.32,0.32,0.32,0.32,-0.01,5
105/06/24,377000,124610,0.33,0.34,0.30,0.30,-0.02,9
105/06/27,269000,85060,0.31,0.33,0.31,0.32,+0.02,10
105/06/28,366000,115150,0.31,0.33,0.31,0.31,-0.01,13
105/06/29,277000,89860,0.33,0.33,0.32,0.32,+0.01,8
105/06/30,65000,21270,0.33,0.33,0.32,0.32,0.00,2
105/07/01,159000,48830,0.31,0.31,0.30,0.31,-0.01,9
105/07/04,329000,96760,0.30,0.31,0.28,0.31,0.00,9
105/07/05,128000,39080,0.31,0.31,0.30,0.31,0.00,4
105/07/06,380000,107500,0.29,0.29,0.27,0.28,-0.03,18
105/07/07,155000,43880,0.29,0.29,0.28,0.28,0.00,6
105/07/11,239000,53240,0.24,0.24,0.21,0.21,-0.07,9
105/07/12,19000,3990,0.21,0.21,0.21,0.21,0.00,2
105/07/13,964000,238750,0.23,0.25,0.23,0.25,+0.04,14
105/07/14,475000,116500,0.24,0.26,0.24,0.25,0.00,5
105/07/15,116000,31280,0.26,0.28,0.26,0.28,+0.03,2
105/07/18,112000,30800,0.28,0.28,0.27,0.27,-0.01,3
105/07/19,361000,104460,0.28,0.30,0.28,0.30,+0.03,9
105/07/20,44000,11880,0.27,0.27,0.27,0.27,-0.03,1
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,422000,125220,0.28,0.30,0.28,0.30,+0.03,11
105/07/26,490000,159310,0.31,0.34,0.30,0.33,+0.03,13
105/07/27,425000,133840,0.32,0.33,0.30,0.30,-0.03,12
105/07/28,231000,75740,0.32,0.34,0.32,0.34,+0.04,8
105/07/29,189000,63600,0.33,0.36,0.33,0.33,-0.01,8
105/08/01,420000,143230,0.33,0.36,0.32,0.34,+0.01,15
105/08/02,677000,248510,0.35,0.38,0.35,0.37,+0.03,19
105/08/03,630000,212800,0.33,0.35,0.33,0.34,-0.03,9
105/08/04,578000,206610,0.36,0.36,0.35,0.35,+0.01,9
105/08/05,48000,16800,0.35,0.35,0.35,0.35,0.00,1
105/08/08,369000,141180,0.37,0.39,0.37,0.39,+0.04,11
105/08/09,429000,163120,0.38,0.39,0.36,0.36,-0.03,7
105/08/10,381000,146350,0.36,0.40,0.36,0.39,+0.03,13
105/08/11,351000,130280,0.38,0.39,0.37,0.39,0.00,7
105/08/12,33000,12210,0.37,0.37,0.37,0.37,-0.02,2
105/08/15,334000,124100,0.37,0.38,0.35,0.38,+0.01,10
105/08/16,301000,106860,0.36,0.36,0.35,0.35,-0.03,3
