106/12/06,0,0,---,---,---,---,---,0
106/12/07,20000,14000,0.72,0.72,0.66,0.67,-0.15,4
106/12/08,870000,662670,0.67,0.80,0.63,0.80,+0.13,15
106/12/11,880000,729190,0.85,0.85,0.77,0.77,-0.03,17
106/12/12,90000,82600,0.85,0.95,0.85,0.93,+0.16,18
106/12/13,216000,195450,0.81,1.02,0.81,0.96,+0.03,23
106/12/14,286000,282420,0.97,1.01,0.94,0.94,-0.02,14
106/12/15,47000,42000,0.90,0.90,0.88,0.90,-0.04,5
106/12/19,349000,349110,0.97,1.05,0.97,0.98,-0.05,18
106/12/20,86000,83420,0.94,1.00,0.94,0.98,0.00,10
106/12/21,333000,359190,0.99,1.14,0.99,1.06,+0.08,38
106/12/22,563000,559280,1.06,1.06,0.94,0.94,-0.12,59
106/12/25,95000,86420,0.94,0.99,0.88,0.99,+0.05,23
106/12/26,153000,123550,0.92,0.92,0.74,0.76,-0.23,20
106/12/28,1176000,1032600,0.84,0.92,0.83,0.90,+0.02,28
106/12/29,222000,210580,0.90,0.99,0.90,0.95,+0.05,17
107/01/02,532000,580660,0.92,1.31,0.91,1.25,+0.30,40
107/01/03,799000,1059290,1.37,1.46,1.23,1.35,+0.10,58
107/01/04,581000,825340,1.34,1.57,1.32,1.50,+0.15,33
107/01/05,554000,863550,1.57,1.68,1.41,1.63,+0.13,38
107/01/08,504000,803630,1.65,1.68,1.44,1.45,-0.18,38
107/01/09,176000,223970,1.37,1.37,1.14,1.19,-0.26,24
107/01/10,45000,47030,1.07,1.09,1.02,1.02,-0.17,10
107/01/11,129000,123730,1.06,1.10,0.88,0.95,-0.07,23
107/01/12,173000,176790,0.92,1.09,0.90,1.06,+0.11,20
107/01/15,120000,124590,1.08,1.08,1.00,1.04,-0.02,16
107/01/16,175000,192740,1.03,1.16,0.98,1.10,+0.06,16
107/01/17,187000,192530,1.03,1.05,1.00,1.00,-0.10,13
107/01/18,75000,75780,1.00,1.03,1.00,1.01,+0.01,6
107/01/19,209000,194700,1.02,1.02,0.87,0.94,-0.07,18
107/01/22,53000,45600,0.89,0.89,0.84,0.86,-0.08,8
107/01/23,302000,303340,0.89,1.06,0.87,0.98,+0.12,27
107/01/24,238000,214290,0.92,0.92,0.88,0.89,-0.09,9
107/01/26,71000,64210,0.91,0.92,0.89,0.90,-0.04,12
107/01/31,426000,392880,0.89,0.99,0.87,0.92,0.00,28
107/02/01,191000,175760,0.96,0.96,0.87,0.90,-0.02,15
107/02/02,78000,68690,0.88,0.89,0.87,0.87,-0.03,6
107/02/05,193000,134150,0.70,0.75,0.68,0.72,-0.15,10
107/02/06,619000,302600,0.56,0.56,0.42,0.45,-0.27,17
107/02/12,255000,98610,0.38,0.41,0.38,0.41,+0.05,2
107/02/21,258000,144600,0.55,0.60,0.52,0.60,+0.19,10
107/02/23,778000,513110,0.64,0.72,0.64,0.67,+0.08,14
107/02/26,639000,438520,0.69,0.70,0.66,0.66,-0.01,12
107/02/27,316000,262640,0.65,0.86,0.65,0.80,+0.14,13
107/03/01,795000,638220,0.78,0.90,0.74,0.87,+0.07,48
107/03/02,750000,653090,0.86,0.92,0.79,0.89,+0.02,32
107/03/05,332000,278810,0.86,0.87,0.81,0.85,-0.04,16
107/03/07,415000,452150,0.84,1.27,0.84,1.09,+0.24,43
107/03/09,1345000,1969310,1.52,1.53,1.34,1.47,-0.18,41
107/03/12,219000,352700,1.47,1.77,1.46,1.46,-0.01,24
107/03/13,17000,25450,1.47,1.72,1.46,1.72,+0.26,7
107/03/14,60000,95810,1.64,1.66,1.45,1.45,-0.27,12
107/03/15,7000,9890,1.47,1.47,1.39,1.39,-0.06,2
107/03/16,22000,34220,1.57,1.57,1.41,1.41,+0.02,2
107/03/19,21000,29090,1.39,1.39,1.37,1.37,-0.04,2
107/03/20,20000,26920,1.45,1.45,1.24,1.24,-0.13,6
107/03/21,334000,460160,1.21,1.38,1.21,1.38,+0.14,7
107/03/22,55000,72520,1.38,1.38,1.24,1.28,-0.10,6
107/03/23,5000,4900,0.98,0.98,0.98,0.98,-0.30,1
107/03/26,246000,283180,1.08,1.30,1.08,1.15,+0.17,8
107/03/27,86000,108060,1.14,1.45,1.13,1.45,+0.30,15
107/03/28,56000,66070,1.23,1.24,1.11,1.11,-0.34,5
107/03/29,3000,3120,1.04,1.04,1.04,1.04,-0.07,1
107/03/30,252000,307970,1.15,1.32,1.10,1.12,+0.08,34
107/03/31,224000,244050,1.12,1.12,1.05,1.12,0.00,15
107/04/02,29000,30770,1.09,1.11,0.94,0.95,-0.17,7
107/04/03,78000,73820,0.88,1.01,0.87,1.01,+0.06,11
107/04/09,52000,49330,0.99,0.99,0.91,0.91,-0.10,5
107/04/10,29000,26700,0.89,0.94,0.88,0.88,-0.03,4
107/04/11,359000,387150,0.94,1.23,0.93,1.23,+0.35,43
107/04/12,360000,371850,1.06,1.15,0.95,1.15,-0.08,20
107/04/13,92000,109440,1.05,1.25,1.05,1.19,+0.04,11
107/04/16,90000,97500,1.12,1.12,1.02,1.02,-0.17,5
107/04/17,0,0,---,---,---,---,---,0
107/04/18,30000,22900,0.83,0.83,0.72,0.72,-0.03,3
107/04/20,183000,143150,0.72,0.90,0.72,0.88,-0.01,18
107/04/23,28000,24200,0.90,0.90,0.84,0.84,-0.04,3
107/04/24,28000,13880,0.61,0.61,0.41,0.42,-0.42,5
107/04/25,18000,6740,0.37,0.39,0.37,0.37,-0.05,3
107/04/27,10000,2700,0.27,0.27,0.27,0.27,-0.03,1
