101/01/05,5000,4200,0.84,0.84,0.84,0.84,+0.10,1
101/01/06,100000,86900,0.87,0.87,0.86,0.86,+0.02,2
101/01/09,100000,76900,0.76,0.77,0.76,0.77,-0.09,2
101/01/10,1000,780,0.78,0.78,0.78,0.78,+0.01,1
101/01/11,10000,8300,0.83,0.83,0.83,0.83,+0.05,1
101/01/12,10000,7700,0.77,0.77,0.77,0.77,-0.06,1
101/01/13,0,0,---,---,---,---,---,0
101/01/16,0,0,---,---,---,---,---,0
101/01/17,76000,67090,0.79,0.94,0.79,0.94,+0.20,3
101/01/18,56000,53290,0.94,1.05,0.94,1.05,+0.11,4
101/01/30,82000,98020,1.21,1.22,1.15,1.21,+0.16,6
101/01/31,20000,26800,1.34,1.34,1.34,1.34,+0.13,1
101/02/01,46000,68930,1.52,1.52,1.48,1.48,+0.14,4
101/02/02,20000,32400,1.61,1.63,1.61,1.63,+0.15,2
101/02/03,50000,79900,1.62,1.62,1.58,1.58,-0.05,3
101/02/04,20000,35700,1.75,1.82,1.75,1.82,+0.24,2
101/02/06,12000,21320,1.78,1.78,1.76,1.76,-0.06,2
101/02/07,60000,100200,1.67,1.67,1.67,1.67,-0.09,2
101/02/08,50000,88000,1.76,1.76,1.76,1.76,+0.09,3
101/02/09,45000,81350,1.81,1.81,1.79,1.79,+0.03,4
101/02/10,5000,8700,1.74,1.74,1.74,1.74,-0.05,1
101/02/13,0,0,---,---,---,---,---,0
101/02/14,15000,25400,1.69,1.74,1.65,1.65,-0.03,3
101/02/15,5000,10400,2.08,2.08,2.08,2.08,+0.43,1
101/02/16,14000,34700,2.51,2.51,2.45,2.45,+0.37,4
101/02/17,24000,57520,2.28,2.42,2.28,2.42,-0.03,4
101/02/20,0,0,---,---,---,---,---,0
101/02/21,10000,25800,2.58,2.58,2.58,2.58,+0.15,1
101/02/22,10000,26600,2.66,2.66,2.66,2.66,+0.08,1
101/02/23,15000,41100,2.72,2.78,2.72,2.78,+0.12,2
101/02/24,10000,26400,2.64,2.64,2.64,2.64,-0.14,1
101/02/29,0,0,---,---,---,---,---,0
101/03/01,0,0,---,---,---,---,---,0
101/03/02,0,0,---,---,---,---,---,0
101/03/03,0,0,---,---,---,---,---,0
101/03/05,0,0,---,---,---,---,---,0
101/03/06,0,0,---,---,---,---,---,0
101/03/07,0,0,---,---,---,---,---,0
101/03/08,0,0,---,---,---,---,---,0
101/03/09,0,0,---,---,---,---,---,0
101/03/12,20000,59400,2.97,2.97,2.97,2.97,+0.10,1
101/03/13,0,0,---,---,---,---,---,0
101/03/14,0,0,---,---,---,---,---,0
101/03/15,25000,64700,2.58,2.60,2.58,2.58,-0.02,5
101/03/16,0,0,---,---,---,---,---,0
101/03/19,25000,68250,2.73,2.73,2.73,2.73,+0.11,1
101/03/20,0,0,---,---,---,---,---,0
101/03/21,38000,97950,2.59,2.62,2.52,2.60,-0.01,6
101/03/22,25000,65550,2.67,2.67,2.59,2.59,-0.01,3
101/03/23,20000,52250,2.64,2.64,2.58,2.58,-0.01,3
101/03/26,5000,12900,2.58,2.58,2.58,2.58,0.00,1
101/03/27,5000,12850,2.57,2.57,2.57,2.57,-0.01,1
101/03/28,0,0,---,---,---,---,---,0
101/03/29,0,0,---,---,---,---,---,0
101/03/30,3000,6690,2.23,2.23,2.23,2.23,-0.02,1
101/04/02,0,0,---,---,---,---,---,0
101/04/03,1000,1590,1.59,1.59,1.59,1.59,-0.52,1
101/04/05,10000,14800,1.48,1.48,1.48,1.48,-0.11,1
101/04/06,20000,34800,1.74,1.74,1.74,1.74,+0.26,2
101/04/09,0,0,---,---,---,---,---,0
101/04/10,46000,94560,2.01,2.07,2.01,2.05,+0.27,4
