107/01/22,0,0,---,---,---,---,---,0
107/01/23,226000,221110,0.98,0.99,0.94,0.94,-0.04,10
107/01/24,391000,370510,0.90,0.99,0.90,0.94,0.00,12
107/01/26,1099000,1051270,0.89,1.01,0.86,0.97,+0.11,31
107/01/31,582000,488620,0.82,0.88,0.80,0.88,+0.06,16
107/02/01,662000,549860,0.82,0.84,0.81,0.84,-0.04,19
107/02/02,835000,747750,0.87,0.93,0.85,0.90,+0.06,23
107/02/05,933000,734330,0.79,0.84,0.75,0.82,-0.08,19
107/02/06,451000,313870,0.74,0.75,0.60,0.64,-0.18,13
107/02/12,11000,6720,0.60,0.62,0.60,0.62,+0.06,2
107/02/21,10000,6300,0.63,0.63,0.63,0.63,+0.01,1
107/02/23,834000,487060,0.58,0.60,0.57,0.58,+0.01,11
107/02/26,862000,495740,0.56,0.59,0.56,0.58,0.00,11
107/02/27,338000,190500,0.57,0.57,0.56,0.57,-0.01,7
107/03/01,310000,165550,0.54,0.54,0.53,0.53,-0.04,8
107/03/02,607000,324590,0.52,0.57,0.52,0.57,+0.04,8
107/03/05,574000,318270,0.56,0.56,0.52,0.53,-0.04,5
107/03/07,35000,18760,0.52,0.55,0.52,0.55,+0.02,3
107/03/09,368000,188400,0.51,0.53,0.49,0.52,-0.01,9
107/03/12,460000,234560,0.50,0.52,0.50,0.51,-0.01,5
107/03/13,1015000,552810,0.51,0.57,0.51,0.56,+0.05,19
107/03/14,612000,335410,0.54,0.57,0.53,0.56,0.00,16
107/03/15,518000,288620,0.54,0.59,0.54,0.57,+0.01,8
107/03/16,527000,286610,0.54,0.56,0.53,0.55,-0.02,12
107/03/19,347000,189710,0.52,0.55,0.52,0.55,0.00,4
107/03/20,337000,174520,0.52,0.52,0.51,0.51,-0.04,8
107/03/21,20000,10600,0.53,0.53,0.53,0.53,+0.02,1
107/03/22,883000,486910,0.54,0.56,0.54,0.55,+0.02,17
107/03/23,1078000,554140,0.47,0.55,0.46,0.53,-0.02,17
107/03/26,1507000,847260,0.51,0.62,0.50,0.62,+0.09,28
107/03/27,1223000,755030,0.59,0.67,0.57,0.57,-0.05,35
107/03/28,1620000,1261930,0.70,0.87,0.70,0.74,+0.17,42
107/03/29,1847000,1372740,0.77,0.77,0.70,0.73,-0.01,49
107/03/30,594000,425810,0.74,0.75,0.70,0.74,+0.01,18
107/03/31,392000,279790,0.71,0.73,0.69,0.72,-0.02,15
107/04/02,609000,467680,0.76,0.78,0.73,0.73,+0.01,19
107/04/03,549000,403520,0.68,0.76,0.68,0.74,+0.01,14
107/04/09,1131000,850280,0.76,0.81,0.72,0.73,-0.01,56
107/04/10,690000,450980,0.70,0.70,0.60,0.62,-0.11,32
107/04/11,542000,321120,0.57,0.63,0.57,0.61,-0.01,18
107/04/12,520000,302650,0.61,0.61,0.57,0.58,-0.03,12
107/04/13,813000,498370,0.59,0.64,0.59,0.62,+0.04,15
107/04/16,838000,477000,0.59,0.59,0.55,0.56,-0.06,17
107/04/17,76000,39430,0.52,0.54,0.51,0.52,-0.04,8
107/04/18,67000,36480,0.54,0.56,0.54,0.55,+0.03,7
107/04/20,1118000,673390,0.56,0.64,0.55,0.59,+0.07,21
107/04/23,1131000,594230,0.55,0.55,0.50,0.55,-0.04,32
107/04/24,232000,108720,0.51,0.51,0.44,0.45,-0.10,12
107/04/25,202000,94420,0.45,0.47,0.42,0.47,+0.02,3
107/04/27,561000,278640,0.49,0.51,0.44,0.46,-0.05,11
107/04/30,237000,108700,0.47,0.47,0.43,0.45,-0.01,12
107/05/04,512000,268780,0.48,0.55,0.47,0.50,+0.01,13
107/05/07,346000,167540,0.49,0.49,0.45,0.47,-0.03,11
