100/10/03,0,0,0.00,0.00,0.00,0.00,---,0
100/10/04,203000,307870,1.52,1.58,1.51,1.58,+0.12,3
100/10/05,256000,407920,1.59,1.60,1.58,1.59,+0.01,6
100/10/06,5000,7850,1.57,1.57,1.57,1.57,-0.02,1
100/10/07,0,0,0.00,0.00,0.00,0.00,---,0
100/10/11,151000,260690,1.77,1.77,1.69,1.71,+0.13,5
100/10/12,0,0,0.00,0.00,0.00,0.00,---,0
100/10/13,172000,302500,1.79,1.83,1.68,1.68,+0.04,9
100/10/14,120000,205000,1.72,1.72,1.70,1.70,+0.02,2
100/10/17,172000,336920,1.91,2.33,1.89,2.33,+0.63,19
100/10/18,105000,221790,2.16,2.16,2.05,2.11,-0.22,14
100/10/19,136000,284680,2.12,2.12,2.02,2.08,-0.03,17
100/10/20,212000,484110,2.11,2.45,2.11,2.27,+0.19,26
100/10/21,84000,183040,2.19,2.29,2.10,2.26,-0.01,10
100/10/24,49000,111600,2.22,2.36,2.20,2.26,0.00,9
100/10/25,138000,268200,2.24,2.24,1.80,1.80,-0.46,19
100/10/26,214000,360380,1.68,1.84,1.58,1.80,0.00,21
100/10/27,523000,994970,1.84,1.93,1.77,1.81,+0.01,28
100/10/28,162000,327820,1.93,2.21,1.90,2.01,+0.20,20
100/10/31,189000,473830,2.42,2.66,2.42,2.50,+0.49,23
100/11/01,317000,855050,2.60,2.90,2.51,2.90,+0.40,31
100/11/02,282000,904610,2.98,3.60,2.87,3.60,+0.70,31
100/11/03,194000,692020,3.63,3.71,3.39,3.39,-0.21,21
100/11/04,91000,357650,3.92,4.19,3.84,4.10,+0.71,11
100/11/07,123000,536640,3.97,4.77,3.79,4.75,+0.65,19
100/11/08,128000,629690,4.78,5.35,4.21,4.28,-0.47,32
100/11/09,170000,745580,4.62,4.62,4.23,4.48,+0.20,24
100/11/10,199000,856090,4.26,4.49,3.90,4.31,-0.17,33
100/11/11,400000,1510250,4.31,4.31,3.41,3.74,-0.57,40
100/11/14,370000,1574150,3.93,4.59,3.93,4.59,+0.85,30
100/11/15,518000,2412180,4.58,4.89,4.50,4.59,0.00,34
100/11/16,487000,2303580,4.64,5.20,4.38,4.97,+0.38,23
100/11/17,877000,4271210,5.00,5.55,4.29,4.58,-0.39,52
100/11/18,962000,4196470,4.25,4.53,4.19,4.44,-0.14,57
100/11/21,717000,2972610,4.40,4.43,3.81,4.06,-0.38,49
100/11/22,824000,2896460,4.02,4.02,3.21,3.28,-0.78,61
100/11/23,1329000,4384160,3.12,3.51,3.02,3.24,-0.04,61
100/11/24,936000,2630020,2.98,3.06,2.44,2.52,-0.72,61
100/11/25,992000,2498760,2.54,2.79,2.16,2.42,-0.10,67
100/11/28,2699000,6433280,2.46,2.79,2.20,2.79,+0.37,103
100/11/29,3023000,8211230,2.79,3.40,2.49,3.10,+0.31,115
100/11/30,1225000,3641480,3.10,3.10,2.61,2.61,-0.49,78
100/12/01,363000,1017660,2.83,2.95,2.66,2.77,+0.16,45
100/12/02,336000,968830,2.65,3.11,2.65,2.95,+0.18,45
100/12/05,710000,2171650,2.94,3.25,2.87,3.08,+0.13,71
100/12/06,615000,1718700,2.97,3.05,2.33,2.33,-0.75,58
100/12/07,895000,1929220,2.60,2.60,1.90,2.09,-0.24,65
100/12/08,606000,1030190,1.79,1.83,1.46,1.46,-0.63,46
100/12/09,1460000,2563700,1.46,1.86,1.46,1.77,+0.31,81
100/12/12,1111000,1942640,1.75,1.84,1.59,1.59,-0.18,57
100/12/13,1201000,1698860,1.59,1.72,1.27,1.32,-0.27,85
100/12/14,2933000,3970310,1.17,1.68,1.17,1.62,+0.30,151
100/12/15,1864000,2842190,1.56,1.62,1.47,1.51,-0.11,96
100/12/16,1101000,1516140,1.54,1.54,1.29,1.40,-0.11,86
100/12/19,483000,641600,1.34,1.37,1.30,1.30,-0.10,22
100/12/20,780000,1113990,1.39,1.53,1.36,1.39,+0.09,57
100/12/21,1568000,2613990,1.54,1.88,1.54,1.86,+0.47,63
100/12/22,2018000,3476230,1.68,1.80,1.65,1.80,-0.06,64
100/12/23,1326000,2404090,1.81,2.06,1.74,1.93,+0.13,53
100/12/26,238000,493680,1.98,2.33,1.93,2.15,+0.22,20
100/12/27,268000,535930,2.05,2.05,1.95,1.95,-0.20,21
100/12/28,183000,366320,1.99,2.08,1.92,1.92,-0.03,23
100/12/29,161000,291980,1.84,1.87,1.78,1.78,-0.14,17
100/12/30,245000,441690,1.83,1.92,1.61,1.71,-0.07,26
101/01/02,159000,242690,1.59,1.63,1.40,1.40,-0.31,22
101/01/03,136000,195460,1.38,1.50,1.30,1.44,+0.04,19
