104/07/16,60000,72600,1.21,1.21,1.21,1.21,-1.66,2
104/07/17,122000,126240,1.19,1.19,0.95,0.97,-0.24,10
104/07/20,486000,532770,1.01,1.17,1.01,1.11,+0.14,18
104/07/21,425000,429510,1.10,1.10,0.91,0.96,-0.15,5
104/07/22,10000,10800,1.08,1.08,1.08,1.08,+0.12,1
104/07/23,172000,120330,0.91,0.91,0.61,0.61,-0.47,14
104/07/24,427000,264860,0.62,0.68,0.62,0.68,+0.07,4
104/07/27,300000,216000,0.72,0.72,0.72,0.72,+0.04,1
104/07/28,170000,99100,0.57,0.62,0.53,0.62,-0.10,8
104/07/29,1078000,644950,0.66,0.66,0.46,0.46,-0.16,24
104/07/30,1133000,540080,0.46,0.55,0.45,0.55,+0.09,21
104/07/31,284000,164980,0.58,0.61,0.50,0.50,-0.05,15
104/08/03,252000,82400,0.44,0.44,0.29,0.30,-0.20,5
104/08/04,2213000,377730,0.20,0.20,0.16,0.16,-0.14,33
104/08/05,6255000,684240,0.15,0.15,0.09,0.10,-0.06,89
104/08/06,3338000,340390,0.10,0.12,0.09,0.10,0.00,62
104/08/07,2807000,300300,0.10,0.15,0.09,0.12,+0.02,76
104/08/10,1370000,166200,0.08,0.14,0.08,0.14,+0.02,51
104/08/11,1195000,120680,0.14,0.14,0.09,0.10,-0.04,40
104/08/12,1024000,92370,0.09,0.10,0.08,0.10,0.00,23
104/08/13,706000,75660,0.10,0.12,0.10,0.11,+0.01,16
104/08/14,4287000,574490,0.10,0.18,0.08,0.17,+0.06,70
104/08/17,2191000,324370,0.16,0.17,0.11,0.15,-0.02,48
104/08/18,710000,107460,0.15,0.18,0.13,0.16,+0.01,27
104/08/19,385000,46600,0.13,0.13,0.12,0.12,-0.04,14
104/08/20,205000,26750,0.13,0.14,0.12,0.13,+0.01,9
104/08/21,550000,55600,0.10,0.13,0.10,0.13,0.00,10
104/08/24,285000,31000,0.11,0.13,0.08,0.11,-0.02,18
104/08/25,321000,39230,0.11,0.15,0.11,0.11,0.00,12
104/08/26,151000,14100,0.10,0.10,0.09,0.10,-0.01,6
104/08/27,297000,36760,0.12,0.14,0.12,0.14,+0.04,12
104/08/28,542000,111510,0.16,0.22,0.16,0.18,+0.04,23
104/08/31,200000,40500,0.22,0.22,0.18,0.18,0.00,9
104/09/01,266000,42380,0.19,0.19,0.12,0.16,-0.02,11
104/09/02,266000,42560,0.16,0.16,0.16,0.16,0.00,7
104/09/03,0,0,---,---,---,---,---,0
104/09/04,65000,9100,0.14,0.15,0.13,0.13,-0.02,7
104/09/07,41000,4820,0.10,0.16,0.10,0.16,+0.03,4
104/09/08,12000,1800,0.15,0.15,0.15,0.15,-0.01,2
104/09/09,90000,11700,0.13,0.13,0.13,0.13,-0.02,1
104/09/10,22000,2200,0.10,0.10,0.10,0.10,-0.03,2
104/09/11,10000,1000,0.10,0.10,0.10,0.10,0.00,1
104/09/14,60000,6840,0.13,0.13,0.10,0.11,+0.01,4
104/09/15,0,0,---,---,---,---,---,0
104/09/16,100000,10350,0.10,0.11,0.10,0.11,0.00,4
104/09/17,225000,34010,0.12,0.19,0.12,0.14,+0.03,14
104/09/18,150000,22550,0.15,0.19,0.14,0.19,+0.05,7
104/09/21,78000,9070,0.14,0.14,0.11,0.14,-0.05,6
104/09/22,0,0,---,---,---,---,---,0
104/09/23,0,0,---,---,---,---,---,0
104/09/24,27000,3180,0.14,0.14,0.11,0.11,-0.03,2
104/09/25,0,0,---,---,---,---,---,0
104/09/30,33000,4560,0.12,0.14,0.12,0.14,+0.03,2
104/10/01,0,0,---,---,---,---,---,0
104/10/02,30000,4500,0.15,0.15,0.15,0.15,+0.01,1
104/10/05,0,0,---,---,---,---,---,0
104/10/06,0,0,---,---,---,---,---,0
104/10/07,0,0,---,---,---,---,---,0
104/10/08,115000,5800,0.04,0.08,0.04,0.08,-0.05,3
104/10/12,90000,7000,0.05,0.10,0.05,0.10,+0.02,3
104/10/13,0,0,---,---,---,---,---,0
104/10/14,0,0,---,---,---,---,---,0
104/10/15,0,0,---,---,---,---,---,0
104/10/16,0,0,---,---,---,---,---,0
104/10/19,66000,3300,0.05,0.05,0.05,0.05,-0.05,1
104/10/20,30000,3300,0.11,0.11,0.11,0.11,+0.06,2
104/10/21,59000,4130,0.07,0.07,0.07,0.07,-0.04,2
104/10/22,9000,540,0.06,0.06,0.06,0.06,-0.01,1
104/10/23,0,0,---,---,---,---,---,0
104/10/26,0,0,---,---,---,---,---,0
104/10/27,0,0,---,---,---,---,---,0
104/10/28,66000,2640,0.04,0.04,0.04,0.04,-0.02,3
104/10/29,0,0,---,---,---,---,---,0
104/10/30,0,0,---,---,---,---,---,0
104/11/02,30000,1200,0.04,0.04,0.04,0.04,0.00,1
104/11/03,0,0,---,---,---,---,---,0
104/11/04,2000,100,0.05,0.05,0.05,0.05,+0.01,1
104/11/05,366000,26550,0.06,0.08,0.06,0.08,+0.03,10
104/11/06,30000,1500,0.05,0.05,0.05,0.05,-0.03,3
104/11/09,0,0,---,---,---,---,---,0
104/11/10,0,0,---,---,---,---,---,0
104/11/11,0,0,---,---,---,---,---,0
104/11/12,41000,2450,0.05,0.09,0.05,0.09,+0.04,2
104/11/13,31000,2230,0.05,0.09,0.05,0.09,0.00,2
104/11/16,0,0,---,---,---,---,---,0
104/11/17,0,0,---,---,---,---,---,0
104/11/18,0,0,---,---,---,---,---,0
104/11/19,0,0,---,---,---,---,---,0
104/11/20,10000,800,0.08,0.08,0.08,0.08,-0.01,1
104/11/23,0,0,---,---,---,---,---,0
104/11/24,0,0,---,---,---,---,---,0
104/11/25,20000,1000,0.05,0.05,0.05,0.05,-0.03,1
104/11/26,150000,4500,0.03,0.03,0.03,0.03,-0.02,2
104/11/27,0,0,---,---,---,---,---,0
104/11/30,100000,3000,0.03,0.03,0.03,0.03,0.00,2
104/12/01,0,0,---,---,---,---,---,0
104/12/02,0,0,---,---,---,---,---,0
104/12/03,0,0,---,---,---,---,---,0
104/12/04,658000,7080,0.02,0.02,0.01,0.01,-0.02,17
104/12/07,502000,6020,0.01,0.02,0.01,0.02,+0.01,8
104/12/08,0,0,---,---,---,---,---,0
104/12/09,98000,980,0.01,0.01,0.01,0.01,-0.01,1
104/12/10,253000,2530,0.01,0.01,0.01,0.01,0.00,1
104/12/11,280000,2800,0.01,0.01,0.01,0.01,0.00,6
104/12/14,0,0,---,---,---,---,---,0
104/12/15,200000,2000,0.01,0.01,0.01,0.01,0.00,4
