101/11/07,0,0,--,--,--,--,,0
101/11/08,0,0,--,--,--,--,,0
101/11/09,0,0,--,--,--,--,,0
101/11/12,0,0,--,--,--,--,,0
101/11/13,0,0,--,--,--,--,,0
101/11/14,0,0,--,--,--,--,,0
101/11/15,0,0,--,--,--,--,,0
101/11/16,0,0,--,--,--,--,,0
101/11/19,0,0,--,--,--,--,,0
101/11/20,0,0,--,--,--,--,,0
101/11/21,0,0,--,--,--,--,,0
101/11/22,0,0,--,--,--,--,,0
101/11/23,5000,4000,0.80,0.80,0.80,0.80,X,1
101/11/26,0,0,--,--,--,--,,0
101/11/27,0,0,--,--,--,--,,0
101/11/28,0,0,--,--,--,--,,0
101/11/29,0,0,--,--,--,--,,0
101/11/30,0,0,--,--,--,--,,0
101/12/03,2000,2300,1.15,1.15,1.15,1.15,X,1
101/12/04,5000,5450,1.09,1.09,1.09,1.09,-0.06,1
101/12/05,0,0,--,--,--,--,,0
101/12/06,5000,5150,1.03,1.03,1.03,1.03,X,1
101/12/07,41000,45220,1.06,1.11,1.06,1.09,0.06,4
101/12/10,14000,14940,1.11,1.11,1.05,1.05,-0.04,2
101/12/11,40000,40800,1.05,1.05,1.01,1.01,-0.04,2
101/12/12,0,0,--,--,--,--,,0
101/12/13,0,0,--,--,--,--,,0
101/12/14,0,0,--,--,--,--,,0
101/12/17,20000,19800,0.99,0.99,0.99,0.99,X,1
101/12/18,40000,31400,0.78,0.79,0.78,0.79,-0.20,2
101/12/19,0,0,--,--,--,--,,0
101/12/20,40000,29800,0.76,0.76,0.73,0.73,X,2
101/12/21,0,0,--,--,--,--,,0
101/12/22,0,0,--,--,--,--,,0
101/12/24,20000,15000,0.75,0.75,0.75,0.75,X,1
101/12/25,65000,53650,0.81,0.84,0.81,0.81,0.06,4
101/12/26,0,0,--,--,--,--,,0
101/12/27,0,0,--,--,--,--,,0
101/12/28,0,0,--,--,--,--,,0
102/01/02,50000,40000,0.80,0.80,0.80,0.80,X,2
102/01/03,0,0,--,--,--,--,,0
102/01/04,0,0,--,--,--,--,,0
102/01/07,0,0,--,--,--,--,,0
102/01/08,50000,34800,0.70,0.70,0.69,0.69,X,2
102/01/09,0,0,--,--,--,--,,0
102/01/10,50000,39100,0.74,0.81,0.74,0.81,X,3
102/01/11,119000,100550,0.84,0.85,0.80,0.80,-0.01,3
102/01/14,168000,136560,0.80,0.90,0.79,0.90,0.10,5
102/01/15,4000,3640,0.91,0.91,0.91,0.91,0.01,1
102/01/16,40000,39300,0.92,1.02,0.92,1.00,0.09,4
102/01/17,633000,795910,1.16,1.31,1.16,1.25,0.25,10
102/01/18,578000,776560,1.38,1.38,1.28,1.32,0.07,8
102/01/21,0,0,--,--,--,--,,0
102/01/22,65000,81900,1.26,1.26,1.26,1.26,X,1
102/01/23,53000,76320,1.44,1.44,1.44,1.44,0.18,1
102/01/24,10000,13600,1.36,1.36,1.36,1.36,-0.08,1
