103/04/08,388000,317550,0.87,0.87,0.75,0.78,-0.13,9
103/04/09,134000,104590,0.79,0.79,0.77,0.78,0.00,6
103/04/10,137000,98740,0.69,0.75,0.69,0.70,-0.08,6
103/04/11,344000,181400,0.65,0.65,0.39,0.51,-0.19,11
103/04/14,160000,64400,0.43,0.43,0.37,0.40,-0.11,7
103/04/15,80000,30200,0.39,0.39,0.34,0.34,-0.06,2
103/04/16,1000,370,0.37,0.37,0.37,0.37,+0.03,1
103/04/17,10000,4000,0.40,0.40,0.40,0.40,+0.03,1
103/04/18,21000,8820,0.42,0.42,0.42,0.42,+0.02,1
103/04/21,20000,7600,0.40,0.40,0.36,0.36,-0.06,2
103/04/22,60000,22500,0.37,0.38,0.37,0.38,+0.02,2
103/04/23,239000,96370,0.40,0.43,0.40,0.42,+0.04,8
103/04/24,293000,177910,0.53,0.75,0.53,0.75,+0.33,12
103/04/25,499000,240600,0.60,0.60,0.42,0.43,-0.32,15
103/04/28,225000,85750,0.39,0.43,0.37,0.41,-0.02,6
103/04/29,175000,90800,0.50,0.54,0.46,0.47,+0.06,6
103/04/30,240000,100800,0.42,0.42,0.42,0.42,-0.05,3
103/05/02,110000,46200,0.42,0.42,0.42,0.42,0.00,1
103/05/05,670000,274900,0.42,0.43,0.40,0.41,-0.01,15
103/05/06,180000,68400,0.38,0.38,0.38,0.38,-0.03,3
103/05/07,650000,223900,0.33,0.36,0.33,0.34,-0.04,8
103/05/08,0,0,---,---,---,---,---,0
103/05/09,40000,14500,0.36,0.37,0.36,0.37,+0.03,3
103/05/12,0,0,---,---,---,---,---,0
103/05/13,100000,25500,0.28,0.28,0.23,0.23,-0.09,2
103/05/14,0,0,---,---,---,---,---,0
103/05/15,0,0,---,---,---,---,---,0
103/05/16,50000,10000,0.20,0.20,0.20,0.20,-0.04,1
103/05/19,0,0,---,---,---,---,---,0
103/05/20,173000,43280,0.25,0.26,0.25,0.25,+0.05,4
103/05/21,354000,94800,0.28,0.28,0.24,0.24,-0.01,6
103/05/22,4000,920,0.23,0.23,0.23,0.23,-0.01,1
103/05/23,198000,49500,0.25,0.25,0.25,0.25,+0.02,2
103/05/26,758000,214300,0.29,0.30,0.27,0.27,+0.02,19
103/05/27,0,0,---,---,---,---,---,0
103/05/28,144000,33120,0.23,0.23,0.23,0.23,-0.02,1
103/05/29,144000,33120,0.23,0.23,0.23,0.23,0.00,1
103/05/30,101000,24240,0.24,0.24,0.24,0.24,+0.01,1
103/06/03,0,0,---,---,---,---,---,0
103/06/04,0,0,---,---,---,---,---,0
103/06/05,0,0,---,---,---,---,---,0
103/06/06,0,0,---,---,---,---,---,0
103/06/09,12000,2040,0.17,0.17,0.17,0.17,0.00,1
103/06/10,0,0,---,---,---,---,---,0
103/06/11,20000,4000,0.20,0.20,0.20,0.20,+0.03,1
103/06/12,427000,89400,0.20,0.22,0.20,0.22,+0.02,15
103/06/13,137000,26130,0.19,0.20,0.19,0.20,-0.02,3
103/06/16,0,0,---,---,---,---,---,0
103/06/17,0,0,---,---,---,---,---,0
103/06/18,0,0,---,---,---,---,---,0
103/06/19,0,0,---,---,---,---,---,0
103/06/20,7000,1400,0.20,0.20,0.20,0.20,+0.01,1
103/06/23,37000,6590,0.18,0.18,0.17,0.17,-0.03,2
103/06/24,300000,42000,0.14,0.14,0.14,0.14,-0.03,4
103/06/25,300000,42000,0.14,0.14,0.14,0.14,0.00,12
103/06/26,22000,3080,0.14,0.14,0.14,0.14,0.00,1
103/06/27,200000,30000,0.15,0.15,0.15,0.15,+0.01,3
103/06/30,200000,24000,0.12,0.12,0.12,0.12,-0.03,4
103/07/01,0,0,---,---,---,---,---,0
103/07/02,30000,4200,0.14,0.14,0.14,0.14,+0.02,1
103/07/03,80000,11200,0.14,0.14,0.14,0.14,0.00,2
103/07/04,0,0,---,---,---,---,---,0
103/07/07,0,0,---,---,---,---,---,0
103/07/08,0,0,---,---,---,---,---,0
103/07/09,0,0,---,---,---,---,---,0
103/07/10,30000,3000,0.10,0.10,0.10,0.10,+0.02,1
103/07/11,5000,650,0.13,0.13,0.13,0.13,+0.03,1
103/07/14,5000,550,0.11,0.11,0.11,0.11,-0.02,1
103/07/15,700000,77000,0.11,0.11,0.11,0.11,0.00,23
103/07/16,0,0,---,---,---,---,---,0
103/07/17,0,0,---,---,---,---,---,0
103/07/18,0,0,---,---,---,---,---,0
103/07/21,0,0,---,---,---,---,---,0
103/07/22,20000,2400,0.12,0.12,0.12,0.12,+0.03,1
103/07/24,0,0,---,---,---,---,---,0
103/07/25,20000,2600,0.13,0.13,0.13,0.13,-0.01,1
103/07/28,0,0,---,---,---,---,---,0
103/07/29,0,0,---,---,---,---,---,0
103/07/30,0,0,---,---,---,---,---,0
103/07/31,0,0,---,---,---,---,---,0
103/08/01,0,0,---,---,---,---,---,0
103/08/04,127000,15240,0.12,0.12,0.12,0.12,+0.05,1
103/08/05,0,0,---,---,---,---,---,0
103/08/06,127000,8210,0.08,0.08,0.06,0.06,-0.04,5
103/08/07,0,0,---,---,---,---,---,0
103/08/08,0,0,---,---,---,---,---,0
103/08/11,0,0,---,---,---,---,---,0
103/08/12,0,0,---,---,---,---,---,0
103/08/13,0,0,---,---,---,---,---,0
103/08/14,0,0,---,---,---,---,---,0
103/08/15,0,0,---,---,---,---,---,0
103/08/18,0,0,---,---,---,---,---,0
103/08/19,0,0,---,---,---,---,---,0
103/08/20,0,0,---,---,---,---,---,0
103/08/21,0,0,---,---,---,---,---,0
103/08/22,0,0,---,---,---,---,---,0
103/08/25,0,0,---,---,---,---,---,0
103/08/26,0,0,---,---,---,---,---,0
103/08/27,0,0,---,---,---,---,---,0
103/08/28,0,0,---,---,---,---,---,0
103/08/29,0,0,---,---,---,---,---,0
103/09/01,0,0,---,---,---,---,---,0
103/09/02,0,0,---,---,---,---,---,0
103/09/03,0,0,---,---,---,---,---,0
