106/11/01,73000,83080,1.16,1.16,1.08,1.12,-0.11,6
106/11/02,384000,446080,1.15,1.19,1.10,1.17,+0.05,9
106/11/03,484000,558590,1.14,1.25,1.12,1.18,+0.01,9
106/11/08,805000,968740,1.24,1.24,1.14,1.16,-0.07,24
106/11/09,191000,200680,1.11,1.13,0.98,0.98,-0.18,8
106/11/13,114000,110840,1.00,1.00,0.96,0.96,-0.04,5
106/11/14,162000,157200,0.95,1.01,0.95,1.01,+0.05,4
106/11/20,160000,151300,0.88,0.97,0.88,0.94,-0.02,9
106/11/21,325000,298560,0.91,0.96,0.88,0.96,+0.02,19
106/11/22,603000,583830,0.97,1.01,0.92,0.92,-0.04,18
106/11/24,53000,49100,0.89,0.96,0.89,0.96,+0.05,3
106/11/27,40000,36400,0.91,0.91,0.91,0.91,-0.05,2
106/11/28,475000,430280,0.92,0.92,0.89,0.92,+0.01,9
106/11/29,813000,796590,0.95,1.04,0.93,0.95,+0.03,19
106/11/30,524000,469640,0.92,0.94,0.85,0.94,-0.01,18
106/12/01,273000,242700,0.91,0.91,0.83,0.83,-0.11,8
106/12/04,35000,28700,0.82,0.82,0.82,0.82,-0.01,2
106/12/06,219000,128210,0.59,0.60,0.57,0.60,-0.02,3
106/12/07,410000,196000,0.49,0.49,0.40,0.40,-0.20,5
106/12/08,227000,96430,0.41,0.45,0.41,0.44,+0.04,4
106/12/11,162000,77440,0.46,0.51,0.46,0.51,+0.07,6
106/12/12,125000,58750,0.47,0.47,0.47,0.47,-0.04,4
106/12/13,126000,64720,0.51,0.53,0.51,0.51,+0.04,4
106/12/14,353000,179400,0.50,0.53,0.50,0.50,-0.01,5
106/12/15,230000,107100,0.48,0.48,0.45,0.45,-0.05,3
106/12/19,220000,96600,0.43,0.44,0.43,0.44,-0.01,3
106/12/20,200000,86000,0.43,0.43,0.43,0.43,-0.01,1
106/12/21,150000,68380,0.45,0.47,0.45,0.45,+0.02,5
106/12/22,155000,68870,0.45,0.45,0.43,0.45,0.00,4
106/12/25,11000,4290,0.39,0.39,0.39,0.39,-0.06,1
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,228000,99250,0.39,0.47,0.39,0.47,+0.08,6
107/01/04,450000,223450,0.46,0.51,0.46,0.47,0.00,21
107/01/05,787000,386210,0.49,0.50,0.45,0.49,+0.02,18
107/01/08,587000,265220,0.47,0.47,0.43,0.46,-0.03,6
107/01/09,27000,11340,0.42,0.42,0.42,0.42,-0.04,2
107/01/10,100000,45000,0.45,0.45,0.45,0.45,+0.03,2
107/01/11,100000,41980,0.42,0.42,0.41,0.41,-0.04,2
107/01/12,162000,69280,0.42,0.44,0.42,0.44,+0.03,2
107/01/15,179000,75520,0.42,0.44,0.42,0.44,0.00,3
107/01/16,137000,59740,0.42,0.44,0.42,0.44,0.00,6
107/01/17,299000,128270,0.44,0.45,0.41,0.44,0.00,11
107/01/18,235000,100800,0.45,0.45,0.42,0.42,-0.02,7
107/01/19,128000,50150,0.40,0.41,0.37,0.40,-0.02,8
107/01/22,66000,22440,0.34,0.34,0.34,0.34,-0.06,1
107/01/23,0,0,---,---,---,---,---,0
107/01/24,20000,7000,0.35,0.35,0.35,0.35,+0.01,1
107/01/26,15000,4800,0.32,0.32,0.32,0.32,-0.02,1
107/01/31,0,0,---,---,---,---,---,0
107/02/01,20000,5400,0.27,0.27,0.27,0.27,-0.01,1
107/02/02,0,0,---,---,---,---,---,0
107/02/05,0,0,---,---,---,---,---,0
107/02/06,0,0,---,---,---,---,---,0
107/02/12,0,0,---,---,---,---,---,0
107/02/21,0,0,---,---,---,---,---,0
107/02/23,0,0,---,---,---,---,---,0
107/02/26,20000,2200,0.11,0.11,0.11,0.11,0.00,1
107/02/27,0,0,---,---,---,---,---,0
107/03/01,0,0,---,---,---,---,---,0
107/03/02,0,0,---,---,---,---,---,0
107/03/05,0,0,---,---,---,---,---,0
107/03/07,0,0,---,---,---,---,---,0
107/03/09,271000,33130,0.13,0.13,0.10,0.13,-0.02,6
107/03/12,0,0,---,---,---,---,---,0
107/03/13,31000,5680,0.19,0.19,0.16,0.16,0.00,2
107/03/14,7000,910,0.13,0.13,0.13,0.13,-0.03,1
107/03/15,24000,2640,0.11,0.11,0.11,0.11,-0.02,1
107/03/16,107000,12840,0.12,0.12,0.12,0.12,+0.01,1
107/03/19,107000,14980,0.14,0.14,0.14,0.14,+0.02,3
107/03/20,0,0,---,---,---,---,---,0
107/03/21,0,0,---,---,---,---,---,0
107/03/22,0,0,---,---,---,---,---,0
107/03/23,0,0,---,---,---,---,---,0
107/03/26,0,0,---,---,---,---,---,0
107/03/27,0,0,---,---,---,---,---,0
107/03/28,0,0,---,---,---,---,---,0
107/03/29,0,0,---,---,---,---,---,0
107/03/30,0,0,---,---,---,---,---,0
107/03/31,0,0,---,---,---,---,---,0
107/04/02,0,0,---,---,---,---,---,0
107/04/03,0,0,---,---,---,---,---,0
107/04/09,0,0,---,---,---,---,---,0
107/04/10,0,0,---,---,---,---,---,0
107/04/11,15000,450,0.03,0.03,0.03,0.03,-0.01,1
107/04/12,0,0,---,---,---,---,---,0
107/04/13,0,0,---,---,---,---,---,0
107/04/16,0,0,---,---,---,---,---,0
107/04/17,0,0,---,---,---,---,---,0
