101/08/24,0,0,--,--,--,--,,0
101/08/27,3000,3120,1.04,1.04,1.04,1.04,0.03,1
101/08/28,0,0,--,--,--,--,,0
101/08/29,99000,102960,1.04,1.04,1.04,1.04,-0.04,1
101/08/30,124000,131930,1.07,1.07,1.04,1.04,,4
101/08/31,173000,164930,1.04,1.04,0.93,0.93,-0.11,21
101/09/03,426000,400110,0.99,0.99,0.92,0.93,,14
101/09/04,385000,381890,0.97,1.08,0.97,1.08,0.15,18
101/09/05,162000,192700,1.09,1.25,1.09,1.16,0.08,12
101/09/06,64000,79150,1.26,1.29,1.20,1.24,0.08,7
101/09/07,217000,250100,1.15,1.18,1.15,1.18,-0.06,10
101/09/10,296000,335710,1.09,1.18,1.09,1.18,,11
101/09/11,120000,135350,1.15,1.18,1.12,1.12,-0.06,5
101/09/12,165000,180760,1.11,1.11,1.03,1.03,-0.09,5
101/09/13,135000,143650,1.07,1.07,1.04,1.04,0.01,6
101/09/14,140000,149840,1.07,1.08,1.01,1.03,-0.01,9
101/09/17,437000,476110,1.07,1.13,1.07,1.09,0.06,12
101/09/18,552000,599940,1.07,1.10,1.07,1.10,0.01,9
101/09/19,482000,506390,1.07,1.07,0.96,0.96,-0.14,9
101/09/20,301000,302500,0.97,1.02,0.97,1.02,0.06,6
101/09/21,210000,210670,0.99,1.03,0.98,1.03,0.01,4
101/09/24,182000,173920,1.04,1.04,0.93,0.94,-0.09,7
101/09/25,163000,152450,0.93,0.97,0.93,0.97,0.03,5
101/09/26,226000,216980,0.95,0.98,0.95,0.96,-0.01,6
101/09/27,104000,99420,0.95,0.98,0.95,0.98,0.02,3
101/09/28,102000,100220,0.96,1.00,0.96,1.00,0.02,4
101/10/01,50000,50500,1.01,1.01,1.01,1.01,0.01,1
101/10/02,20000,18020,0.95,0.95,0.85,0.85,-0.16,4
101/10/03,11000,10190,0.91,0.94,0.91,0.94,0.09,2
101/10/04,22000,18900,0.88,0.88,0.82,0.82,-0.12,4
101/10/05,27000,22610,0.84,0.84,0.83,0.83,0.01,2
101/10/08,15000,12470,0.85,0.85,0.81,0.81,-0.02,4
101/10/09,73000,48130,0.80,0.80,0.63,0.63,-0.18,8
101/10/11,117000,81890,0.71,0.73,0.67,0.72,0.09,5
101/10/12,179000,146850,0.76,0.88,0.76,0.80,0.08,14
101/10/15,127000,111590,0.87,0.90,0.87,0.88,0.08,7
101/10/16,50000,45500,0.91,0.91,0.91,0.91,0.03,2
101/10/17,38000,36480,0.91,1.02,0.91,1.02,0.11,4
101/10/18,43000,43630,1.02,1.02,1.01,1.01,-0.01,3
101/10/19,197000,187590,0.96,0.97,0.95,0.97,-0.04,8
101/10/22,175000,170660,1.02,1.02,0.94,0.94,-0.03,7
101/10/23,3000,2970,0.99,0.99,0.99,0.99,0.05,1
101/10/24,15000,15460,1.06,1.06,1.00,1.00,0.01,4
101/10/25,30000,27400,0.92,0.92,0.90,0.90,-0.10,3
101/10/26,41000,40070,0.97,0.98,0.97,0.97,0.07,3
101/10/29,10000,10100,1.01,1.01,1.01,1.01,0.04,1
101/10/30,40000,39200,0.95,1.01,0.95,1.01,,2
101/10/31,0,0,--,--,--,--,,0
101/11/01,171000,206180,1.22,1.22,1.15,1.15,X,5
101/11/02,163000,168180,1.05,1.06,1.02,1.02,-0.13,5
101/11/05,30000,30300,1.00,1.02,1.00,1.02,,3
101/11/06,10000,10300,1.03,1.03,1.03,1.03,0.01,1
101/11/07,2000,1980,0.98,1.00,0.98,1.00,-0.03,2
101/11/08,1000,1020,1.02,1.02,1.02,1.02,0.02,1
101/11/09,13000,14500,1.06,1.12,1.06,1.12,0.10,3
101/11/12,24000,27570,1.14,1.17,1.14,1.14,0.02,4
101/11/13,35000,38150,1.09,1.09,1.09,1.09,-0.05,2
101/11/14,2000,1880,0.94,0.94,0.94,0.94,-0.15,2
101/11/15,0,0,--,--,--,--,,0
101/11/16,688000,607400,0.89,0.89,0.85,0.85,X,11
101/11/19,41000,34430,0.85,0.85,0.83,0.83,-0.02,3
101/11/20,456000,360350,0.79,0.80,0.79,0.79,-0.04,10
101/11/21,304000,252120,0.82,0.83,0.81,0.83,0.04,8
101/11/22,60000,49720,0.83,0.87,0.81,0.87,0.04,7
101/11/23,85000,66940,0.82,0.82,0.76,0.76,-0.11,7
101/11/26,160000,134100,0.80,0.86,0.80,0.81,0.05,9
101/11/27,90000,71700,0.80,0.80,0.79,0.79,-0.02,3
101/11/28,91000,76500,0.84,0.90,0.84,0.90,0.11,3
101/11/29,12000,10220,0.85,0.87,0.85,0.85,-0.05,3
101/11/30,20000,16300,0.82,0.82,0.81,0.81,-0.04,2
101/12/03,14000,11180,0.80,0.80,0.79,0.80,-0.01,4
