102/11/25,0,0,---,---,---,---,---,0
103/03/25,14000,9780,0.69,0.72,0.69,0.72,+0.02,2
103/03/26,318000,231640,0.73,0.73,0.72,0.72,0.00,3
103/03/27,714000,560820,0.81,0.81,0.78,0.78,+0.06,9
103/03/28,50000,37800,0.78,0.78,0.74,0.74,-0.04,2
103/03/31,312000,231180,0.74,0.75,0.73,0.75,+0.01,5
103/04/01,1137000,917680,0.78,0.85,0.78,0.79,+0.04,23
103/04/02,210000,165100,0.80,0.80,0.78,0.78,-0.01,5
103/04/03,542000,438240,0.79,0.85,0.77,0.82,+0.04,21
103/04/07,1467000,1215230,0.80,0.86,0.79,0.83,+0.01,29
103/04/08,604000,477430,0.81,0.81,0.76,0.79,-0.04,14
103/04/09,628000,487060,0.79,0.79,0.77,0.78,-0.01,9
103/04/10,0,0,---,---,---,---,---,0
103/04/11,70000,52550,0.76,0.76,0.74,0.74,-0.02,4
103/04/14,1046000,713770,0.69,0.70,0.67,0.68,-0.06,9
103/04/15,20000,14500,0.72,0.73,0.72,0.73,+0.05,2
103/04/16,20000,14800,0.74,0.74,0.74,0.74,+0.01,2
103/04/17,342000,274030,0.78,0.83,0.78,0.78,+0.04,16
103/04/18,172000,135280,0.80,0.80,0.75,0.75,-0.03,5
103/04/21,112000,86960,0.78,0.78,0.77,0.77,+0.02,6
103/04/22,2515000,2485080,0.87,1.17,0.87,1.07,+0.30,78
103/04/23,2315000,2498780,1.14,1.25,0.97,0.97,-0.10,55
103/04/24,665000,698050,1.09,1.12,0.97,1.06,+0.09,26
103/04/25,1883000,1635130,1.01,1.01,0.76,0.82,-0.24,39
103/04/28,346000,283660,0.77,0.87,0.75,0.85,+0.03,22
103/04/29,415000,364450,0.87,0.90,0.84,0.88,+0.03,22
103/04/30,1370000,1270500,0.87,1.02,0.87,0.90,+0.02,45
103/05/02,789000,732050,0.92,0.95,0.90,0.94,+0.04,21
103/05/05,1126000,1179860,0.98,1.12,0.98,1.04,+0.10,21
103/05/06,175000,182850,1.04,1.05,1.04,1.04,0.00,9
103/05/07,415000,417900,0.97,1.04,0.97,1.04,0.00,10
103/05/08,730000,726840,1.00,1.08,0.95,1.03,-0.01,32
103/05/09,600000,576500,1.03,1.04,0.92,0.93,-0.10,31
103/05/12,160000,143400,0.94,0.94,0.88,0.89,-0.04,6
103/05/13,30000,27400,0.93,0.93,0.88,0.88,-0.01,3
103/05/14,200000,204000,0.99,1.05,0.99,1.03,+0.15,11
103/05/15,1211000,1470960,1.08,1.34,1.05,1.23,+0.20,50
103/05/16,490000,557800,1.19,1.19,1.09,1.17,-0.06,14
103/05/19,180000,217800,1.21,1.21,1.21,1.21,+0.04,5
103/05/20,432000,479900,1.16,1.16,1.03,1.03,-0.18,23
103/05/21,252000,258590,1.04,1.04,1.01,1.02,-0.01,6
103/05/22,602000,658290,1.07,1.14,1.07,1.08,+0.06,20
103/05/23,299000,327910,1.09,1.11,1.09,1.11,+0.03,9
103/05/26,217000,258250,1.14,1.25,1.14,1.20,+0.09,11
103/05/27,10000,11400,1.14,1.14,1.14,1.14,-0.06,1
103/05/28,709000,887450,1.20,1.33,1.20,1.22,+0.08,14
103/05/29,348000,430420,1.25,1.25,1.21,1.21,-0.01,7
103/05/30,332000,403410,1.25,1.25,1.20,1.20,-0.01,9
103/06/03,19000,22220,1.18,1.18,1.16,1.16,-0.04,2
103/06/04,0,0,---,---,---,---,---,0
103/06/05,709000,1081210,1.48,1.64,1.48,1.64,+0.46,9
103/06/06,292000,474350,1.74,1.74,1.44,1.46,-0.18,21
103/06/09,30000,43100,1.45,1.45,1.41,1.41,-0.05,2
103/06/10,40000,58200,1.48,1.48,1.43,1.43,+0.02,2
103/06/11,258000,357830,1.41,1.41,1.36,1.36,-0.07,6
103/06/12,41000,59020,1.46,1.46,1.42,1.42,+0.06,3
103/06/13,431000,574780,1.33,1.34,1.33,1.33,-0.09,5
103/06/16,149000,214970,1.45,1.48,1.43,1.43,+0.10,4
103/06/17,200000,346570,1.70,1.77,1.55,1.56,+0.13,10
103/06/18,220000,322700,1.59,1.59,1.41,1.41,-0.15,9
103/06/19,541000,873610,1.55,1.67,1.54,1.63,+0.22,18
103/06/20,278000,436460,1.57,1.57,1.57,1.57,-0.06,2
103/06/23,60000,88900,1.52,1.52,1.46,1.47,-0.10,4
103/06/24,170000,278100,1.62,1.71,1.62,1.62,+0.15,6
103/06/25,130000,216200,1.68,1.68,1.66,1.66,+0.04,2
103/06/26,378000,646300,1.70,1.76,1.69,1.73,+0.07,8
103/06/27,303000,476810,1.63,1.63,1.57,1.59,-0.14,7
103/06/30,0,0,---,---,---,---,---,0
103/07/01,30000,51100,1.72,1.72,1.68,1.68,+0.04,4
103/07/02,38000,61200,1.68,1.68,1.55,1.55,-0.13,4
103/07/03,0,0,---,---,---,---,---,0
103/07/04,619000,1095640,1.78,1.78,1.72,1.75,+0.14,8
103/07/07,564000,916940,1.70,1.70,1.56,1.57,-0.18,7
103/07/08,130000,206300,1.57,1.59,1.57,1.59,+0.02,3
103/07/09,80000,128500,1.64,1.64,1.57,1.57,-0.02,4
103/07/10,273000,473820,1.62,1.79,1.62,1.79,+0.22,13
103/07/11,191000,318570,1.69,1.71,1.60,1.62,-0.17,8
103/07/14,25000,44700,1.78,1.80,1.78,1.78,+0.16,3
103/07/15,0,0,---,---,---,---,---,0
103/07/16,12000,19400,1.63,1.63,1.55,1.55,-0.14,2
103/07/17,64000,82810,1.43,1.43,1.24,1.30,-0.25,6
103/07/18,0,0,---,---,---,---,---,0
103/07/21,0,0,---,---,---,---,---,0
103/07/22,72000,113500,1.55,1.65,1.55,1.65,+0.19,6
103/07/24,10000,17400,1.74,1.74,1.74,1.74,+0.09,1
103/07/25,20000,30400,1.52,1.52,1.52,1.52,-0.22,2
103/07/28,78000,111720,1.44,1.44,1.39,1.39,-0.13,7
103/07/29,172000,255800,1.59,1.60,1.30,1.36,-0.03,14
103/07/30,120000,162600,1.34,1.39,1.34,1.36,0.00,10
103/07/31,20000,26900,1.30,1.39,1.30,1.39,+0.03,2
103/08/01,110000,145800,1.30,1.39,1.30,1.39,0.00,11
103/08/04,70000,101700,1.43,1.49,1.43,1.43,+0.04,6
103/08/05,50000,68800,1.40,1.40,1.30,1.30,-0.13,5
103/08/06,90000,108600,1.31,1.31,1.13,1.13,-0.17,7
103/08/07,260000,279300,1.22,1.22,0.96,0.99,-0.14,15
103/08/08,590000,607100,1.00,1.11,0.99,1.06,+0.07,16
103/08/11,180000,209100,1.17,1.21,1.12,1.19,+0.13,16
103/08/12,60000,72500,1.20,1.23,1.20,1.20,+0.01,6
103/08/13,30000,35000,1.13,1.20,1.13,1.20,0.00,3
103/08/14,50000,67000,1.37,1.37,1.32,1.32,+0.12,5
103/08/15,40000,53000,1.28,1.34,1.28,1.34,+0.02,2
103/08/18,10000,13500,1.35,1.35,1.35,1.35,+0.01,1
103/08/19,10000,11800,1.18,1.18,1.18,1.18,-0.17,1
103/08/20,0,0,---,---,---,---,---,0
103/08/21,40000,42800,1.07,1.07,1.07,1.07,-0.04,4
