102/10/30,60000,128500,2.15,2.15,2.10,2.10,+0.26,2
103/01/16,0,0,---,---,---,---,---,0
103/01/17,2000,1060,0.53,0.53,0.53,0.53,-0.05,1
103/01/20,0,0,---,---,---,---,---,0
103/01/21,0,0,---,---,---,---,---,0
103/01/22,30000,14200,0.48,0.48,0.47,0.47,-0.02,2
103/01/23,0,0,---,---,---,---,---,0
103/01/24,0,0,---,---,---,---,---,0
103/01/27,0,0,---,---,---,---,---,0
103/02/05,0,0,---,---,---,---,---,0
103/02/06,62000,29780,0.48,0.49,0.48,0.49,+0.07,2
103/02/07,61000,32340,0.54,0.54,0.53,0.53,+0.04,2
103/02/10,651000,319590,0.53,0.53,0.47,0.49,-0.04,11
103/02/11,330000,163850,0.49,0.50,0.49,0.49,0.00,10
103/02/12,75000,34590,0.49,0.49,0.46,0.46,-0.03,3
103/02/13,30000,12800,0.43,0.43,0.42,0.42,-0.04,3
103/02/14,0,0,---,---,---,---,---,0
103/02/17,2000,920,0.46,0.46,0.46,0.46,+0.07,1
103/02/18,0,0,---,---,---,---,---,0
103/02/19,50000,22000,0.44,0.44,0.44,0.44,-0.01,1
103/02/20,0,0,---,---,---,---,---,0
103/02/21,31000,15870,0.50,0.52,0.47,0.47,+0.04,3
103/02/24,0,0,---,---,---,---,---,0
103/02/25,0,0,---,---,---,---,---,0
103/02/26,10000,4300,0.43,0.43,0.43,0.43,0.00,1
103/02/27,250000,108700,0.46,0.46,0.43,0.45,+0.02,3
103/03/03,340000,152700,0.44,0.46,0.43,0.46,+0.01,8
103/03/04,120000,52400,0.43,0.45,0.43,0.45,-0.01,2
103/03/05,200000,88000,0.44,0.44,0.44,0.44,-0.01,1
103/03/06,349000,185730,0.48,0.56,0.48,0.55,+0.11,9
103/03/07,124000,52380,0.45,0.45,0.42,0.42,-0.13,4
103/03/10,51000,24700,0.49,0.50,0.47,0.47,+0.05,6
103/03/11,20000,9400,0.48,0.48,0.46,0.46,-0.01,11
103/03/12,0,0,---,---,---,---,---,0
103/03/13,0,0,---,---,---,---,---,0
103/03/14,0,0,---,---,---,---,---,0
103/03/17,10000,4300,0.43,0.43,0.43,0.43,0.00,1
103/03/18,200000,88000,0.44,0.44,0.44,0.44,+0.01,1
103/03/19,320000,171100,0.53,0.56,0.53,0.54,+0.10,7
103/03/20,0,0,---,---,---,---,---,0
103/03/21,80000,40400,0.51,0.51,0.50,0.50,+0.03,2
103/03/24,200000,90000,0.45,0.45,0.45,0.45,-0.05,2
103/03/25,200000,94000,0.47,0.47,0.47,0.47,+0.02,1
103/03/26,0,0,---,---,---,---,---,0
103/03/27,0,0,---,---,---,---,---,0
103/03/28,307000,123100,0.43,0.43,0.40,0.40,-0.05,5
103/03/31,179000,75660,0.40,0.44,0.40,0.44,+0.04,6
103/04/01,526000,230200,0.48,0.48,0.43,0.43,-0.01,10
103/04/02,109000,43700,0.41,0.41,0.40,0.40,-0.03,3
103/04/03,0,0,---,---,---,---,---,0
103/04/07,0,0,---,---,---,---,---,0
103/04/08,28000,10280,0.37,0.37,0.36,0.36,-0.03,2
103/04/09,0,0,---,---,---,---,---,0
103/04/10,19000,6270,0.33,0.33,0.33,0.33,-0.03,1
103/04/11,10000,2900,0.29,0.29,0.29,0.29,-0.04,1
103/04/14,1000,220,0.22,0.22,0.22,0.22,-0.07,1
103/04/15,0,0,---,---,---,---,---,0
103/04/16,0,0,---,---,---,---,---,0
103/04/17,130000,32200,0.24,0.26,0.24,0.26,+0.02,2
103/04/18,0,0,---,---,---,---,---,0
103/04/21,0,0,---,---,---,---,---,0
103/04/22,149000,44700,0.30,0.30,0.30,0.30,+0.02,2
103/04/23,0,0,---,---,---,---,---,0
103/04/24,10000,2300,0.23,0.23,0.23,0.23,-0.02,1
103/04/25,50000,9100,0.20,0.20,0.14,0.14,-0.09,5
103/04/28,0,0,---,---,---,---,---,0
103/04/29,0,0,---,---,---,---,---,0
103/04/30,0,0,---,---,---,---,---,0
103/05/02,0,0,---,---,---,---,---,0
103/05/05,49000,6270,0.13,0.13,0.12,0.12,-0.02,2
103/05/06,0,0,---,---,---,---,---,0
103/05/07,99000,12870,0.13,0.13,0.13,0.13,0.00,4
103/05/08,257000,36680,0.13,0.16,0.13,0.14,+0.01,8
103/05/09,256000,33280,0.13,0.13,0.13,0.13,-0.01,4
103/05/12,149000,13410,0.09,0.09,0.09,0.09,-0.04,2
103/05/13,0,0,---,---,---,---,---,0
103/05/14,0,0,---,---,---,---,---,0
103/05/15,0,0,---,---,---,---,---,0
103/05/16,0,0,---,---,---,---,---,0
103/05/19,88000,4400,0.05,0.05,0.05,0.05,-0.02,1
103/05/20,0,0,---,---,---,---,---,0
103/05/21,0,0,---,---,---,---,---,0
103/05/22,0,0,---,---,---,---,---,0
103/05/23,75000,3750,0.05,0.05,0.05,0.05,-0.01,2
103/05/26,0,0,---,---,---,---,---,0
103/05/27,0,0,---,---,---,---,---,0
103/05/28,0,0,---,---,---,---,---,0
103/05/29,0,0,---,---,---,---,---,0
103/05/30,0,0,---,---,---,---,---,0
103/06/03,0,0,---,---,---,---,---,0
103/06/04,0,0,---,---,---,---,---,0
103/06/05,0,0,---,---,---,---,---,0
103/06/06,0,0,---,---,---,---,---,0
103/06/09,0,0,---,---,---,---,---,0
103/06/10,0,0,---,---,---,---,---,0
103/06/11,1000,40,0.04,0.04,0.04,0.04,0.00,1
103/06/12,1000,20,0.02,0.02,0.02,0.02,-0.02,1
103/06/13,30000,600,0.02,0.02,0.02,0.02,0.00,1
103/06/16,0,0,---,---,---,---,---,0
103/06/17,25000,1000,0.04,0.04,0.04,0.04,+0.02,1
103/06/18,0,0,---,---,---,---,---,0
103/06/19,0,0,---,---,---,---,---,0
103/06/20,0,0,---,---,---,---,---,0
103/06/23,0,0,---,---,---,---,---,0
103/06/24,0,0,---,---,---,---,---,0
103/06/25,0,0,---,---,---,---,---,0
103/06/26,0,0,---,---,---,---,---,0
