106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,11000,14060,1.28,1.28,1.26,1.26,+0.05,2
106/03/21,327000,429700,1.28,1.34,1.28,1.31,+0.05,6
106/03/22,47000,57970,1.21,1.25,1.21,1.24,-0.07,6
106/03/23,965000,1237910,1.23,1.34,1.23,1.29,+0.05,25
106/03/24,1014000,1325450,1.32,1.32,1.29,1.31,+0.02,22
106/03/27,1781000,2517470,1.41,1.52,1.31,1.31,0.00,58
106/03/28,518000,668440,1.35,1.36,1.20,1.28,-0.03,24
106/03/29,122000,152530,1.23,1.31,1.18,1.31,+0.03,10
106/03/30,608000,779930,1.30,1.31,1.25,1.27,-0.04,13
106/03/31,429000,559490,1.30,1.33,1.28,1.29,+0.02,11
106/04/05,855000,1011520,1.26,1.26,1.14,1.16,-0.13,25
106/04/06,316000,373520,1.20,1.20,1.15,1.18,+0.02,7
106/04/07,180000,199900,1.11,1.12,1.11,1.12,-0.06,4
106/04/10,930000,1189350,1.18,1.35,1.18,1.29,+0.17,24
106/04/11,533000,650870,1.26,1.26,1.16,1.18,-0.11,16
106/04/12,551000,647300,1.10,1.25,1.09,1.21,+0.03,10
106/04/13,542000,656770,1.19,1.26,1.18,1.18,-0.03,15
106/04/14,331000,373740,1.16,1.19,1.10,1.10,-0.08,13
106/04/17,194000,195320,1.08,1.09,0.95,1.01,-0.09,11
106/04/18,1150000,1206500,1.04,1.07,1.04,1.04,+0.03,9
106/04/19,483000,518830,1.05,1.10,1.05,1.10,+0.06,7
106/04/20,328000,363980,1.11,1.12,1.10,1.11,+0.01,10
106/04/21,425000,493250,1.15,1.17,1.15,1.17,+0.06,6
106/04/24,173000,189740,1.13,1.13,1.07,1.08,-0.09,4
106/04/25,215000,241400,1.13,1.13,1.11,1.11,+0.03,4
106/04/26,161000,186760,1.16,1.16,1.16,1.16,+0.05,4
106/04/27,181000,208340,1.16,1.16,1.14,1.14,-0.02,3
106/04/28,850000,1183690,1.34,1.44,1.24,1.24,+0.10,25
106/05/02,76000,92700,1.90,1.90,1.19,1.20,-0.04,5
106/05/03,997000,1454780,1.40,1.56,1.36,1.56,+0.36,22
106/05/04,360000,565100,1.57,1.57,1.56,1.56,0.00,5
106/05/05,30000,44100,1.47,1.47,1.47,1.47,-0.09,1
106/05/08,0,0,---,---,---,---,---,0
