104/11/05,2386000,3125720,1.23,1.35,1.23,1.30,+0.13,27
105/01/07,164000,104040,0.66,0.66,0.60,0.61,-0.09,3
105/01/08,96000,55000,0.56,0.59,0.56,0.58,-0.03,4
105/01/11,0,0,---,---,---,---,---,0
105/01/12,0,0,---,---,---,---,---,0
105/01/13,0,0,---,---,---,---,---,0
105/01/14,0,0,---,---,---,---,---,0
105/01/15,10000,5200,0.52,0.52,0.52,0.52,-0.02,1
105/01/18,52000,25060,0.48,0.53,0.48,0.53,+0.01,2
105/01/19,352000,210200,0.54,0.63,0.54,0.61,+0.08,10
105/01/20,651000,445300,0.70,0.70,0.66,0.66,+0.05,14
105/01/21,261000,163670,0.63,0.66,0.61,0.61,-0.05,8
105/01/22,128000,79360,0.62,0.62,0.62,0.62,+0.01,1
105/01/25,50000,30500,0.61,0.61,0.61,0.61,-0.01,1
105/01/26,0,0,---,---,---,---,---,0
105/01/27,0,0,---,---,---,---,---,0
105/01/28,300000,174000,0.58,0.58,0.58,0.58,-0.01,1
105/01/29,383000,223690,0.57,0.59,0.57,0.59,+0.01,5
105/01/30,217000,132220,0.61,0.61,0.60,0.61,+0.02,5
105/02/01,0,0,---,---,---,---,---,0
105/02/02,184000,105880,0.58,0.58,0.57,0.57,-0.03,2
105/02/03,202000,119160,0.59,0.59,0.58,0.58,+0.01,2
105/02/15,50000,28000,0.56,0.56,0.56,0.56,-0.02,1
105/02/16,189000,110790,0.58,0.59,0.57,0.59,+0.03,3
105/02/17,139000,79230,0.57,0.57,0.57,0.57,-0.02,1
105/02/18,369000,213070,0.57,0.60,0.57,0.60,+0.03,6
105/02/19,242000,138750,0.57,0.60,0.57,0.60,0.00,4
105/02/22,337000,213170,0.60,0.65,0.60,0.63,+0.03,9
105/02/23,956000,616150,0.62,0.68,0.62,0.68,+0.05,11
105/02/24,549000,381120,0.69,0.73,0.66,0.71,+0.03,12
105/02/25,385000,280060,0.75,0.75,0.69,0.71,0.00,7
105/02/26,102000,70740,0.69,0.71,0.67,0.71,0.00,3
105/03/01,453000,335510,0.72,0.77,0.72,0.75,+0.04,12
105/03/02,439000,323850,0.76,0.76,0.72,0.73,-0.02,9
105/03/03,0,0,---,---,---,---,---,0
105/03/04,5000,3450,0.69,0.69,0.69,0.69,-0.01,1
105/03/07,20000,14000,0.70,0.70,0.70,0.70,+0.01,1
105/03/08,5000,3250,0.65,0.65,0.65,0.65,-0.05,1
105/03/09,289000,193320,0.67,0.70,0.65,0.65,0.00,6
105/03/10,565000,356420,0.63,0.70,0.60,0.70,+0.05,23
105/03/11,498000,359140,0.68,0.75,0.68,0.70,0.00,22
105/03/14,178000,122450,0.70,0.70,0.68,0.69,-0.01,7
105/03/15,6000,4080,0.68,0.68,0.68,0.68,-0.01,1
105/03/16,382000,242110,0.63,0.68,0.62,0.68,0.00,9
105/03/17,348000,230600,0.67,0.67,0.65,0.65,-0.03,4
105/03/18,264000,168790,0.64,0.64,0.62,0.62,-0.03,7
105/03/21,132000,79850,0.61,0.64,0.60,0.64,+0.02,5
105/03/22,21000,12810,0.62,0.62,0.60,0.60,-0.04,3
105/03/23,21000,12180,0.59,0.59,0.57,0.57,-0.03,3
105/03/24,10000,5400,0.54,0.54,0.54,0.54,-0.03,1
105/03/25,0,0,---,---,---,---,---,0
105/03/28,59000,27360,0.48,0.48,0.44,0.44,-0.10,4
105/03/29,0,0,---,---,---,---,---,0
105/03/30,7000,2870,0.41,0.41,0.41,0.41,+0.02,2
105/03/31,7000,2730,0.39,0.39,0.39,0.39,-0.02,1
105/04/01,0,0,---,---,---,---,---,0
