103/01/06,0,0,---,---,---,---,---,0
103/01/07,30000,16500,0.55,0.55,0.55,0.55,+0.08,1
103/01/08,31000,16230,0.51,0.53,0.51,0.53,-0.02,4
103/01/09,1000,480,0.48,0.48,0.48,0.48,-0.05,1
103/01/10,0,0,---,---,---,---,---,0
103/01/13,0,0,---,---,---,---,---,0
103/01/14,0,0,---,---,---,---,---,0
103/01/15,0,0,---,---,---,---,---,0
103/01/16,0,0,---,---,---,---,---,0
103/01/17,2000,820,0.41,0.41,0.41,0.41,+0.01,1
103/01/20,4000,1520,0.37,0.39,0.37,0.39,-0.02,2
103/01/21,7000,3270,0.46,0.47,0.46,0.47,+0.08,2
103/01/22,31000,13320,0.44,0.44,0.42,0.42,-0.05,4
103/01/23,0,0,---,---,---,---,---,0
103/01/24,10000,4100,0.41,0.41,0.41,0.41,+0.01,1
103/01/27,22000,7680,0.35,0.35,0.34,0.34,-0.07,3
103/02/05,0,0,---,---,---,---,---,0
103/02/06,0,0,---,---,---,---,---,0
103/02/07,0,0,---,---,---,---,---,0
103/02/10,0,0,---,---,---,---,---,0
103/02/11,3000,1170,0.39,0.39,0.39,0.39,+0.05,1
103/02/12,540000,234320,0.40,0.44,0.40,0.43,+0.04,13
103/02/13,532000,223350,0.42,0.42,0.39,0.39,-0.04,7
103/02/14,4000,1600,0.41,0.41,0.39,0.39,0.00,2
103/02/17,2000,820,0.41,0.41,0.41,0.41,+0.02,1
103/02/18,1423000,698320,0.44,0.58,0.44,0.58,+0.17,31
103/02/19,2123000,1343910,0.58,0.98,0.54,0.67,+0.09,67
103/02/20,1261000,915550,0.78,0.80,0.68,0.73,+0.06,60
103/02/21,1226000,948490,0.81,0.83,0.70,0.76,+0.03,57
103/02/24,1533000,1228020,0.76,0.89,0.71,0.73,-0.03,70
103/02/25,1716000,1188060,0.71,0.73,0.65,0.70,-0.03,54
103/02/26,1767000,1261920,0.70,0.76,0.68,0.70,0.00,54
103/02/27,802000,546730,0.72,0.72,0.65,0.65,-0.05,45
103/03/03,817000,497460,0.62,0.68,0.56,0.58,-0.07,41
103/03/04,862000,501900,0.57,0.64,0.54,0.55,-0.03,34
103/03/05,1061000,740370,0.60,0.79,0.60,0.75,+0.20,59
103/03/06,2044000,1519940,0.76,0.82,0.68,0.76,+0.01,82
103/03/07,1203000,988110,0.78,0.92,0.70,0.70,-0.06,80
103/03/10,950000,646670,0.70,0.71,0.64,0.70,0.00,32
103/03/11,854000,512220,0.67,0.67,0.56,0.60,-0.10,30
103/03/12,467000,281980,0.64,0.65,0.58,0.59,-0.01,19
103/03/13,400000,244640,0.62,0.63,0.60,0.62,+0.03,15
103/03/14,681000,391320,0.61,0.61,0.55,0.55,-0.07,15
103/03/17,1220000,692280,0.53,0.64,0.53,0.64,+0.09,24
103/03/18,1106000,683920,0.68,0.68,0.59,0.61,-0.03,19
103/03/19,1361000,770260,0.61,0.61,0.50,0.53,-0.08,29
103/03/20,1679000,912300,0.51,0.60,0.51,0.57,+0.04,23
103/03/21,1842000,984250,0.60,0.60,0.48,0.52,-0.05,37
103/03/24,531000,267270,0.47,0.54,0.46,0.48,-0.04,15
103/03/25,158000,83590,0.48,0.54,0.48,0.54,+0.06,8
103/03/26,1281000,813370,0.60,0.68,0.58,0.63,+0.09,34
103/03/27,514000,332530,0.64,0.67,0.58,0.58,-0.05,14
103/03/28,308000,177110,0.61,0.65,0.56,0.57,-0.01,10
103/03/31,2064000,1477600,0.62,0.76,0.62,0.72,+0.15,63
103/04/01,1492000,1152150,0.75,0.82,0.73,0.75,+0.03,56
103/04/02,1697000,1549510,0.80,1.05,0.80,1.05,+0.30,75
103/04/03,1558000,1663550,1.13,1.16,0.99,1.08,+0.03,87
103/04/07,1078000,1223830,1.02,1.22,1.02,1.07,-0.01,38
103/04/08,1209000,1168170,1.00,1.04,0.79,0.90,-0.17,34
103/04/09,1161000,1353970,1.01,1.35,1.01,1.30,+0.40,75
103/04/10,1473000,1928730,1.50,1.50,1.23,1.26,-0.04,61
103/04/11,637000,830210,1.25,1.46,1.20,1.32,+0.06,60
103/04/14,442000,488430,1.27,1.27,1.03,1.05,-0.27,29
103/04/15,1142000,1465070,1.09,1.40,1.09,1.40,+0.35,61
103/04/16,1218000,1740550,1.42,1.51,1.38,1.38,-0.02,53
103/04/17,1150000,1838360,1.44,1.68,1.37,1.50,+0.12,57
103/04/18,582000,1002290,1.60,1.94,1.58,1.90,+0.40,43
103/04/21,208000,363300,1.75,1.86,1.65,1.68,-0.22,20
103/04/22,335000,577840,1.73,1.77,1.64,1.77,+0.09,14
103/04/23,394000,619050,1.81,1.81,1.40,1.47,-0.30,34
103/04/24,401000,566100,1.45,1.55,1.35,1.46,-0.01,23
103/04/25,373000,546010,1.49,1.65,1.15,1.36,-0.10,27
103/04/28,559000,762240,1.36,1.40,1.32,1.37,+0.01,15
103/04/29,489000,773530,1.48,1.64,1.48,1.50,+0.13,22
103/04/30,155000,209320,1.40,1.41,1.22,1.22,-0.28,9
103/05/02,232000,284900,1.18,1.30,1.18,1.28,+0.06,9
103/05/05,142000,171960,1.32,1.32,1.20,1.22,-0.06,8
103/05/06,536000,743230,1.31,1.46,1.31,1.38,+0.16,21
103/05/07,575000,761440,1.34,1.35,1.27,1.32,-0.06,16
103/05/08,319000,427620,1.30,1.49,1.24,1.46,+0.14,22
103/05/09,659000,842180,1.45,1.45,1.25,1.28,-0.18,14
103/05/12,430000,449770,0.99,1.11,0.95,1.03,-0.25,17
103/05/13,629000,623590,1.10,1.10,0.89,0.92,-0.11,14
103/05/14,1103000,849960,0.99,0.99,0.68,0.82,-0.10,25
103/05/15,287000,259060,0.78,0.97,0.78,0.96,+0.14,20
103/05/16,85000,74750,0.87,0.91,0.87,0.91,-0.05,5
103/05/19,135000,127130,0.92,0.99,0.92,0.99,+0.08,7
103/05/20,411000,403890,0.97,1.02,0.96,0.99,0.00,12
103/05/21,514000,437770,0.87,0.88,0.82,0.83,-0.16,9
103/05/22,597000,589480,0.93,1.02,0.93,1.00,+0.17,14
103/05/23,319000,305460,0.99,0.99,0.90,0.91,-0.09,15
103/05/26,775000,831050,0.99,1.21,0.99,1.19,+0.28,22
103/05/27,1645000,2100930,1.20,1.42,1.14,1.37,+0.18,44
103/05/28,1426000,2312650,1.49,1.80,1.49,1.59,+0.22,102
103/05/29,376000,589700,1.59,1.71,1.48,1.48,-0.11,45
103/05/30,508000,831750,1.43,1.71,1.43,1.67,+0.19,36
103/06/03,1907000,2606820,1.64,1.64,1.26,1.35,-0.32,152
