104/02/06,1469000,1321560,0.85,0.94,0.85,0.94,+0.11,79
104/02/09,1979000,1813960,0.95,0.96,0.89,0.90,-0.04,92
104/02/10,713000,637470,0.90,0.90,0.87,0.88,-0.02,39
104/02/11,1470000,1348410,0.92,0.95,0.89,0.91,+0.03,71
104/02/12,429000,380330,0.88,0.90,0.88,0.90,-0.01,15
104/02/13,1118000,987470,0.88,0.89,0.88,0.89,-0.01,26
104/02/24,293000,259060,0.87,0.89,0.86,0.89,0.00,14
104/02/25,601000,500070,0.85,0.85,0.81,0.83,-0.06,23
104/02/26,317000,262260,0.83,0.84,0.82,0.82,-0.01,13
104/03/02,395000,322010,0.82,0.82,0.80,0.80,-0.02,15
104/03/03,33000,25840,0.78,0.79,0.78,0.79,-0.01,4
104/03/04,83000,63460,0.76,0.78,0.76,0.78,-0.01,5
104/03/05,310000,241800,0.78,0.78,0.78,0.78,0.00,7
104/03/06,480000,368650,0.78,0.78,0.75,0.76,-0.02,8
104/03/09,0,0,---,---,---,---,---,0
104/03/10,362000,288900,0.78,0.81,0.78,0.80,+0.03,13
104/03/11,511000,415320,0.82,0.84,0.80,0.82,+0.02,18
104/03/12,177000,138590,0.79,0.79,0.77,0.78,-0.04,5
104/03/13,81000,63180,0.78,0.78,0.78,0.78,0.00,2
104/03/16,34000,27200,0.80,0.80,0.80,0.80,+0.02,2
104/03/17,98000,77620,0.80,0.80,0.79,0.79,-0.01,3
104/03/18,138000,108320,0.79,0.80,0.77,0.78,-0.01,4
104/03/19,157000,103160,0.72,0.72,0.53,0.62,-0.16,12
104/03/20,125000,76370,0.61,0.64,0.59,0.64,+0.02,12
104/03/23,31000,19790,0.63,0.64,0.63,0.64,0.00,3
104/03/24,292000,169810,0.63,0.63,0.57,0.58,-0.06,7
104/03/25,42000,24660,0.60,0.60,0.58,0.59,+0.01,4
104/03/26,46000,27620,0.59,0.62,0.59,0.62,+0.03,2
104/03/27,33000,19370,0.58,0.61,0.58,0.61,-0.01,7
104/03/30,1147000,741870,0.61,0.69,0.61,0.67,+0.06,32
104/03/31,539000,347260,0.63,0.67,0.63,0.64,-0.03,17
104/04/01,504000,313710,0.63,0.63,0.61,0.61,-0.03,5
104/04/02,350000,199780,0.59,0.59,0.57,0.58,-0.03,7
104/04/07,100000,54700,0.56,0.56,0.53,0.53,-0.05,3
104/04/08,173000,93290,0.55,0.56,0.53,0.53,0.00,6
104/04/09,20000,10590,0.52,0.53,0.52,0.53,0.00,2
104/04/10,85000,45150,0.53,0.54,0.53,0.54,+0.01,2
104/04/13,175000,96250,0.55,0.55,0.55,0.55,+0.01,6
104/04/14,105000,55540,0.54,0.54,0.51,0.52,-0.03,5
104/04/15,110000,59000,0.50,0.54,0.50,0.54,+0.02,2
104/04/16,216000,109930,0.52,0.52,0.46,0.46,-0.08,8
104/04/17,691000,276720,0.42,0.42,0.38,0.41,-0.05,14
104/04/20,107000,43940,0.41,0.42,0.41,0.42,+0.01,3
104/04/21,1424000,666170,0.41,0.51,0.41,0.49,+0.07,44
104/04/22,880000,403240,0.48,0.48,0.45,0.46,-0.03,15
104/04/23,274000,122400,0.45,0.46,0.42,0.42,-0.04,12
104/04/24,4000,1760,0.44,0.44,0.44,0.44,+0.02,1
104/04/27,5000,2330,0.47,0.47,0.46,0.46,+0.02,2
104/04/28,399000,187850,0.47,0.49,0.47,0.49,+0.03,11
104/04/29,247000,120440,0.49,0.53,0.48,0.53,+0.04,18
104/04/30,245000,123550,0.50,0.52,0.49,0.50,-0.03,19
104/05/04,68000,34780,0.51,0.52,0.51,0.51,+0.01,4
104/05/05,161000,90160,0.54,0.58,0.54,0.58,+0.07,13
104/05/06,587000,338750,0.59,0.62,0.48,0.49,-0.09,40
104/05/07,200000,101100,0.52,0.52,0.50,0.50,+0.01,8
104/05/08,834000,456820,0.49,0.57,0.48,0.55,+0.05,22
104/05/11,427000,197110,0.50,0.50,0.45,0.45,-0.10,21
104/05/12,332000,153080,0.47,0.49,0.44,0.44,-0.01,21
104/05/13,730000,318120,0.44,0.45,0.43,0.44,0.00,11
104/05/14,282000,130810,0.45,0.48,0.45,0.47,+0.03,7
104/05/15,260000,117700,0.46,0.46,0.44,0.45,-0.02,4
104/05/18,67000,28950,0.46,0.46,0.40,0.40,-0.05,7
104/05/19,469000,177330,0.40,0.40,0.37,0.37,-0.03,14
104/05/20,255000,92150,0.36,0.37,0.36,0.37,0.00,5
104/05/21,270000,99300,0.37,0.38,0.36,0.36,-0.01,7
104/05/22,376000,134630,0.35,0.37,0.35,0.37,+0.01,9
104/05/25,720000,259200,0.36,0.36,0.36,0.36,-0.01,7
104/05/26,285000,75200,0.23,0.29,0.23,0.29,-0.07,10
104/05/27,775000,185800,0.27,0.27,0.22,0.22,-0.07,20
104/05/28,654000,143870,0.22,0.24,0.20,0.22,0.00,14
104/05/29,1103000,230240,0.20,0.21,0.20,0.21,-0.01,10
104/06/01,540000,96700,0.18,0.19,0.16,0.16,-0.05,12
104/06/02,170000,29400,0.18,0.18,0.17,0.17,+0.01,4
104/06/03,140000,20500,0.15,0.15,0.14,0.15,-0.02,4
104/06/04,270000,42900,0.14,0.18,0.14,0.18,+0.03,6
104/06/05,219000,37020,0.16,0.18,0.16,0.16,-0.02,3
104/06/08,350000,47300,0.14,0.14,0.09,0.09,-0.07,7
104/06/09,50000,4500,0.09,0.09,0.09,0.09,0.00,5
104/06/10,25000,3050,0.11,0.13,0.11,0.12,+0.03,3
104/06/11,60000,6600,0.11,0.11,0.11,0.11,-0.01,2
104/06/12,0,0,---,---,---,---,---,0
104/06/15,14000,1400,0.10,0.10,0.10,0.10,-0.01,2
104/06/16,150000,16500,0.11,0.11,0.11,0.11,+0.01,2
104/06/17,150000,13400,0.09,0.09,0.08,0.08,-0.03,3
104/06/18,0,0,---,---,---,---,---,0
104/06/22,70000,4700,0.06,0.07,0.06,0.07,-0.01,7
104/06/23,850000,43500,0.05,0.06,0.05,0.06,-0.01,6
104/06/24,0,0,---,---,---,---,---,0
104/06/25,0,0,---,---,---,---,---,0
104/06/26,0,0,---,---,---,---,---,0
104/06/29,0,0,---,---,---,---,---,0
104/06/30,3000,180,0.06,0.06,0.06,0.06,0.00,1
104/07/01,0,0,---,---,---,---,---,0
104/07/02,0,0,---,---,---,---,---,0
104/07/03,30000,900,0.03,0.03,0.03,0.03,-0.01,1
104/07/06,0,0,---,---,---,---,---,0
104/07/07,10000,300,0.03,0.03,0.03,0.03,0.00,1
104/07/08,0,0,---,---,---,---,---,0
104/07/09,149000,20860,0.14,0.14,0.14,0.14,+0.11,2
104/07/13,0,0,---,---,---,---,---,0
104/07/14,0,0,---,---,---,---,---,0
104/07/15,0,0,---,---,---,---,---,0
104/07/16,0,0,---,---,---,---,---,0
104/07/17,0,0,---,---,---,---,---,0
104/07/20,140000,12900,0.06,0.14,0.06,0.14,+0.07,5
104/07/21,240000,47200,0.17,0.27,0.14,0.14,0.00,17
104/07/22,40000,4800,0.12,0.12,0.12,0.12,-0.02,2
104/07/23,90000,15700,0.13,0.18,0.13,0.18,+0.06,2
104/07/24,53000,6810,0.12,0.14,0.12,0.14,-0.04,3
104/07/27,156000,44500,0.16,0.32,0.16,0.32,+0.18,7
104/07/28,5000,1470,0.29,0.30,0.29,0.30,-0.02,2
104/07/29,0,0,---,---,---,---,---,0
104/07/30,120000,24000,0.18,0.22,0.18,0.20,-0.09,12
104/07/31,125000,26450,0.21,0.25,0.21,0.25,+0.05,2
104/08/03,0,0,---,---,---,---,---,0
