104/06/15,152000,198860,1.26,1.37,1.26,1.31,+0.18,25
104/06/16,378000,477310,1.36,1.36,1.23,1.24,-0.07,40
104/06/17,292000,356980,1.23,1.25,1.14,1.14,-0.10,13
104/06/18,76000,79770,1.07,1.07,0.99,1.03,-0.11,12
104/06/22,94000,102110,1.05,1.09,1.05,1.08,+0.05,4
104/06/23,155000,179630,1.12,1.20,1.12,1.17,+0.09,23
104/06/24,224000,256670,1.19,1.23,1.09,1.18,+0.01,26
104/06/25,801000,962520,1.17,1.25,1.16,1.21,+0.03,64
104/06/26,236000,276520,1.15,1.20,1.14,1.20,-0.01,34
104/06/29,343000,319360,1.10,1.10,0.87,0.88,-0.32,24
104/06/30,591000,497690,0.88,0.92,0.83,0.83,-0.05,21
104/07/01,212000,174880,0.87,0.87,0.78,0.78,-0.05,10
104/07/02,135000,97010,0.80,0.80,0.67,0.73,-0.05,15
104/07/03,2618000,2059260,0.71,0.88,0.68,0.88,+0.15,66
104/07/06,1142000,873220,0.81,0.84,0.73,0.78,-0.10,41
104/07/07,284000,230050,0.79,0.84,0.79,0.81,+0.03,23
104/07/08,328000,219580,0.75,0.77,0.56,0.62,-0.19,31
104/07/09,680000,386420,0.50,0.63,0.50,0.61,-0.01,24
104/07/13,1583000,847780,0.62,0.62,0.45,0.55,-0.06,37
104/07/14,361000,197980,0.57,0.60,0.51,0.51,-0.04,17
104/07/15,1704000,764130,0.53,0.53,0.39,0.41,-0.10,41
104/07/16,525000,222800,0.45,0.45,0.41,0.41,0.00,21
104/07/17,584000,228200,0.43,0.46,0.37,0.40,-0.01,20
104/07/20,2018000,710500,0.41,0.41,0.30,0.38,-0.02,50
104/07/21,258000,92250,0.35,0.37,0.35,0.37,-0.01,12
104/07/22,619000,192230,0.33,0.34,0.29,0.30,-0.07,25
104/07/23,137000,35850,0.31,0.32,0.19,0.22,-0.08,14
104/07/24,1000,240,0.24,0.24,0.24,0.24,+0.02,1
104/07/27,0,0,---,---,---,---,---,0
104/07/28,3000,500,0.15,0.18,0.15,0.18,+0.04,3
104/07/29,17000,4070,0.21,0.26,0.21,0.24,+0.06,5
104/07/30,29000,7800,0.30,0.30,0.25,0.25,+0.01,4
104/07/31,7000,1590,0.22,0.25,0.22,0.25,0.00,3
104/08/03,17000,4520,0.23,0.30,0.23,0.30,+0.05,4
104/08/04,15000,3500,0.28,0.28,0.21,0.21,-0.09,2
104/08/05,23000,5840,0.23,0.26,0.23,0.25,+0.04,5
104/08/06,0,0,---,---,---,---,---,0
104/08/07,15000,3900,0.26,0.26,0.26,0.26,+0.04,2
104/08/10,357000,121770,0.28,0.35,0.28,0.34,+0.08,38
104/08/11,3000,1110,0.36,0.38,0.36,0.38,+0.04,3
104/08/12,0,0,---,---,---,---,---,0
104/08/13,0,0,---,---,---,---,---,0
104/08/14,0,0,---,---,---,---,---,0
104/08/17,0,0,---,---,---,---,---,0
104/08/18,0,0,---,---,---,---,---,0
104/08/19,0,0,---,---,---,---,---,0
104/08/20,35000,5500,0.14,0.17,0.14,0.16,-0.04,4
104/08/21,0,0,---,---,---,---,---,0
104/08/24,6000,440,0.05,0.14,0.05,0.14,-0.02,4
104/08/25,0,0,---,---,---,---,---,0
104/08/26,106000,12750,0.12,0.15,0.12,0.15,+0.01,4
