102/08/20,390000,270950,0.76,0.76,0.63,0.63,-0.20,35
102/08/22,180000,109200,0.58,0.61,0.58,0.61,-0.02,17
102/08/23,844000,567160,0.67,0.69,0.65,0.65,+0.04,21
102/08/26,850000,513640,0.62,0.62,0.59,0.61,-0.04,12
102/08/27,307000,186050,0.61,0.63,0.58,0.58,-0.03,7
102/08/28,304000,172360,0.55,0.57,0.55,0.57,-0.01,8
102/08/29,170000,101800,0.63,0.63,0.58,0.59,+0.02,5
102/08/30,443000,271560,0.59,0.62,0.59,0.62,+0.03,10
102/09/02,757000,485870,0.61,0.68,0.61,0.64,+0.02,19
102/09/03,954000,666120,0.71,0.73,0.68,0.73,+0.09,25
102/09/04,249000,173810,0.70,0.70,0.68,0.68,-0.05,7
102/09/05,136000,91890,0.70,0.70,0.66,0.66,-0.02,4
102/09/06,248000,148130,0.61,0.61,0.57,0.57,-0.09,7
102/09/09,110000,54150,0.50,0.50,0.49,0.49,-0.08,6
102/09/10,90000,46800,0.52,0.52,0.52,0.52,+0.03,1
102/09/11,599000,328060,0.53,0.55,0.53,0.55,+0.03,10
102/09/12,717000,418830,0.56,0.60,0.56,0.60,+0.05,10
102/09/13,62000,34200,0.60,0.60,0.54,0.54,-0.06,4
102/09/14,30000,15640,0.54,0.54,0.52,0.52,-0.02,2
102/09/16,175000,94400,0.55,0.55,0.53,0.53,+0.01,4
102/09/17,30000,16200,0.54,0.54,0.54,0.54,+0.01,1
102/09/18,20000,10200,0.51,0.51,0.51,0.51,-0.03,1
102/09/23,1513000,869360,0.53,0.59,0.53,0.59,+0.08,22
102/09/24,1713000,1108090,0.63,0.67,0.63,0.63,+0.04,37
102/09/25,722000,477670,0.67,0.69,0.64,0.64,+0.01,13
102/09/26,266000,162430,0.63,0.63,0.58,0.60,-0.04,8
102/09/27,637000,392450,0.62,0.63,0.60,0.60,0.00,9
102/09/30,21000,12380,0.58,0.59,0.58,0.59,-0.01,2
102/10/01,0,0,---,---,---,---,---,0
102/10/02,130000,83600,0.62,0.65,0.62,0.65,+0.04,3
102/10/03,40000,23800,0.58,0.61,0.58,0.61,-0.04,3
102/10/04,250000,132300,0.50,0.56,0.49,0.55,-0.06,9
102/10/07,600000,302660,0.51,0.55,0.49,0.52,-0.03,9
102/10/08,30000,15600,0.52,0.52,0.52,0.52,0.00,1
102/10/09,11000,5610,0.51,0.51,0.51,0.51,-0.01,2
102/10/11,40000,20000,0.50,0.50,0.50,0.50,-0.01,1
102/10/14,0,0,---,---,---,---,---,0
102/10/15,0,0,---,---,---,---,---,0
102/10/16,0,0,---,---,---,---,---,0
102/10/17,0,0,---,---,---,---,---,0
102/10/18,0,0,---,---,---,---,---,0
102/10/21,0,0,---,---,---,---,---,0
102/10/22,220000,90200,0.41,0.41,0.41,0.41,-0.01,4
102/10/23,250000,108900,0.41,0.44,0.41,0.43,+0.02,6
102/10/24,100000,39000,0.39,0.39,0.39,0.39,-0.04,2
102/10/25,0,0,---,---,---,---,---,0
102/10/28,40000,15000,0.38,0.38,0.37,0.37,-0.02,2
102/10/29,50000,17600,0.37,0.37,0.34,0.34,-0.03,2
102/10/30,140000,43700,0.34,0.34,0.29,0.33,-0.01,5
102/10/31,0,0,---,---,---,---,---,0
102/11/01,110000,30800,0.29,0.29,0.27,0.27,-0.04,4
102/11/04,120000,26700,0.23,0.23,0.21,0.23,-0.04,4
102/11/05,60000,15300,0.25,0.26,0.25,0.26,+0.03,2
102/11/06,60000,12900,0.22,0.22,0.21,0.21,-0.05,2
102/11/07,0,0,---,---,---,---,---,0
102/11/08,0,0,---,---,---,---,---,0
102/11/11,50000,9500,0.19,0.19,0.19,0.19,-0.02,1
102/11/12,60000,12600,0.21,0.21,0.21,0.21,+0.02,2
102/11/13,23000,3810,0.17,0.17,0.16,0.16,-0.05,2
102/11/14,220000,51200,0.22,0.25,0.22,0.22,+0.06,6
102/11/15,20000,4600,0.23,0.23,0.23,0.23,+0.01,1
102/11/18,0,0,---,---,---,---,---,0
102/11/19,150000,28500,0.19,0.19,0.19,0.19,-0.01,3
102/11/20,150000,28500,0.19,0.19,0.19,0.19,0.00,4
102/11/21,50000,8500,0.17,0.17,0.17,0.17,-0.02,1
102/11/22,0,0,---,---,---,---,---,0
102/11/25,0,0,---,---,---,---,---,0
102/11/26,0,0,---,---,---,---,---,0
102/11/27,0,0,---,---,---,---,---,0
102/11/28,5000,900,0.18,0.18,0.18,0.18,-0.01,1
102/11/29,0,0,---,---,---,---,---,0
102/12/02,215000,41190,0.19,0.21,0.19,0.21,+0.05,4
102/12/03,17000,3060,0.18,0.18,0.18,0.18,-0.03,1
102/12/04,0,0,---,---,---,---,---,0
102/12/05,35000,10150,0.29,0.29,0.29,0.29,+0.03,2
102/12/06,5000,1450,0.29,0.29,0.29,0.29,0.00,1
102/12/09,327000,93100,0.30,0.30,0.27,0.27,-0.02,5
102/12/10,510000,107050,0.21,0.22,0.20,0.20,-0.07,7
102/12/11,10000,2000,0.20,0.20,0.20,0.20,0.00,1
102/12/12,99000,18810,0.19,0.19,0.19,0.19,-0.01,1
102/12/13,270000,55710,0.20,0.21,0.20,0.21,+0.02,4
102/12/16,0,0,---,---,---,---,---,0
102/12/17,247000,52370,0.20,0.22,0.20,0.22,+0.04,3
102/12/18,99000,18810,0.19,0.19,0.19,0.19,-0.03,1
