104/10/21,10000,12550,1.28,1.28,1.23,1.23,+0.25,2
104/10/22,24000,28080,1.18,1.20,1.16,1.16,-0.07,4
104/10/23,49000,55580,1.16,1.16,1.10,1.14,-0.02,9
104/10/26,460000,586730,1.17,1.41,1.17,1.41,+0.27,21
104/10/27,363000,469030,1.34,1.34,1.25,1.26,-0.15,20
104/10/28,319000,441160,1.35,1.39,1.35,1.37,+0.11,4
104/10/29,226000,310220,1.38,1.38,1.37,1.37,0.00,8
104/10/30,29000,31470,1.08,1.09,1.08,1.09,-0.28,3
104/11/02,0,0,---,---,---,---,---,0
104/11/03,69000,88830,1.21,1.34,1.21,1.34,+0.14,5
104/11/04,44000,55640,1.27,1.27,1.22,1.22,-0.12,3
104/11/05,82000,98820,1.19,1.23,1.19,1.23,+0.01,3
104/11/06,82000,93480,1.14,1.14,1.14,1.14,-0.09,2
104/11/09,0,0,---,---,---,---,---,0
104/11/10,0,0,---,---,---,---,---,0
104/11/11,55000,50050,0.91,0.91,0.91,0.91,+0.02,1
104/11/12,120000,105740,0.89,0.91,0.87,0.87,-0.04,6
104/11/13,65000,57280,0.88,0.89,0.88,0.89,+0.02,2
104/11/16,0,0,---,---,---,---,---,0
104/11/17,9000,8210,0.89,1.03,0.89,1.03,+0.24,5
104/11/18,10000,10030,1.00,1.03,1.00,1.03,0.00,2
104/11/19,103000,111920,1.05,1.11,1.05,1.10,+0.07,4
104/11/20,105000,121230,1.18,1.19,1.15,1.15,+0.05,5
104/11/23,2000,2460,1.23,1.23,1.23,1.23,+0.08,2
104/11/24,113000,133770,1.20,1.22,1.18,1.18,-0.05,4
104/11/25,451000,614270,1.24,1.42,1.24,1.32,+0.14,27
104/11/26,337000,438390,1.30,1.38,1.27,1.35,+0.03,13
104/11/27,11000,14610,1.51,1.51,1.31,1.31,-0.04,2
104/11/30,5000,5600,1.12,1.12,1.12,1.12,-0.19,2
104/12/01,538000,673130,1.22,1.28,1.22,1.26,+0.14,9
104/12/02,687000,855130,1.27,1.27,1.20,1.21,-0.05,23
104/12/03,230000,274060,1.19,1.20,1.18,1.20,-0.01,10
104/12/04,234000,268000,1.08,1.23,1.06,1.23,+0.03,9
104/12/07,472000,625080,1.37,1.41,1.29,1.30,+0.07,10
104/12/08,661000,757530,1.18,1.18,1.09,1.10,-0.20,12
104/12/09,470000,453560,1.03,1.03,0.92,0.96,-0.14,9
