105/01/18,0,0,---,---,---,---,---,0
105/01/19,409000,508580,1.21,1.29,1.21,1.29,+0.22,8
105/01/20,853000,1249120,1.43,1.52,1.40,1.40,+0.11,28
105/01/21,1465000,2246550,1.46,1.71,1.42,1.49,+0.09,33
105/01/22,1310000,1920660,1.54,1.56,1.38,1.47,-0.02,20
105/01/25,891000,1389520,1.48,1.62,1.48,1.62,+0.15,18
105/01/26,290000,452950,1.58,1.58,1.55,1.55,-0.07,8
105/01/27,168000,244280,1.45,1.47,1.45,1.45,-0.10,3
105/01/28,173000,245320,1.42,1.43,1.40,1.40,-0.05,7
105/01/29,466000,670870,1.39,1.45,1.39,1.45,+0.05,11
105/01/30,202000,299450,1.49,1.49,1.43,1.43,-0.02,6
105/02/01,559000,859990,1.45,1.58,1.43,1.49,+0.06,15
105/02/02,132000,190880,1.45,1.45,1.41,1.43,-0.06,4
105/02/03,153000,200740,1.33,1.33,1.30,1.31,-0.12,7
105/02/15,11000,13980,1.27,1.28,1.27,1.28,-0.03,2
105/02/16,595000,866310,1.38,1.51,1.38,1.43,+0.15,19
105/02/17,974000,1335110,1.42,1.42,1.33,1.38,-0.05,30
105/02/18,748000,1115230,1.44,1.59,1.41,1.55,+0.17,24
105/02/19,261000,383260,1.46,1.59,1.44,1.50,-0.05,9
105/02/22,417000,675340,1.55,1.68,1.51,1.51,+0.01,13
105/02/23,493000,705780,1.52,1.52,1.39,1.41,-0.10,10
105/02/24,164000,213290,1.40,1.41,1.27,1.27,-0.14,10
105/02/25,64000,84160,1.33,1.33,1.27,1.27,0.00,3
105/02/26,134000,165550,1.26,1.26,1.23,1.23,-0.04,4
105/03/01,150000,186600,1.26,1.26,1.24,1.26,+0.03,4
105/03/02,239000,313720,1.29,1.35,1.28,1.35,+0.09,8
105/03/03,826000,1227480,1.38,1.57,1.38,1.45,+0.10,27
105/03/04,499000,725890,1.51,1.51,1.41,1.41,-0.04,14
105/03/07,145000,212250,1.44,1.48,1.40,1.41,0.00,6
105/03/08,460000,645380,1.40,1.44,1.39,1.44,+0.03,9
105/03/09,1184000,1986960,1.52,1.80,1.52,1.67,+0.23,30
105/03/10,420000,659230,1.59,1.59,1.50,1.55,-0.12,15
105/03/11,102000,157200,1.55,1.55,1.53,1.53,-0.02,3
105/03/14,97000,146010,1.52,1.55,1.46,1.55,+0.02,5
105/03/15,421000,677110,1.58,1.63,1.58,1.61,+0.06,8
105/03/16,370000,561540,1.53,1.53,1.48,1.53,-0.08,8
105/03/17,133000,215250,1.59,1.68,1.58,1.58,+0.05,9
105/03/18,10000,14600,1.46,1.46,1.46,1.46,-0.12,1
105/03/21,210000,326250,1.46,1.66,1.46,1.66,+0.20,10
105/03/22,110000,177300,1.62,1.64,1.55,1.55,-0.11,7
105/03/23,0,0,---,---,---,---,---,0
105/03/24,50000,74500,1.49,1.49,1.49,1.49,-0.01,1
105/03/25,0,0,---,---,---,---,---,0
105/03/28,16000,20320,1.27,1.27,1.27,1.27,-0.16,1
105/03/29,34000,42840,1.26,1.26,1.26,1.26,-0.01,1
105/03/30,0,0,---,---,---,---,---,0
105/03/31,350000,503000,1.40,1.48,1.39,1.48,+0.17,7
105/04/01,350000,510300,1.40,1.49,1.40,1.44,-0.04,10
