103/01/08,2000,2200,1.10,1.10,1.10,1.10,-0.08,1
103/01/09,2000,1900,0.95,0.95,0.95,0.95,-0.15,1
103/01/10,0,0,---,---,---,---,---,0
103/01/13,0,0,---,---,---,---,---,0
103/01/14,0,0,---,---,---,---,---,0
103/01/15,477000,494350,1.00,1.10,1.00,1.03,+0.10,8
103/01/16,517000,563930,1.12,1.12,1.00,1.00,-0.03,10
103/01/17,124000,110410,0.89,0.90,0.89,0.90,-0.10,3
103/01/20,169000,153480,0.92,0.92,0.90,0.90,0.00,2
103/01/21,15000,12000,0.80,0.80,0.80,0.80,-0.10,2
103/01/22,143000,111360,0.76,0.79,0.74,0.76,-0.04,8
103/01/23,20000,14400,0.71,0.73,0.71,0.73,-0.03,2
103/01/24,11000,7660,0.70,0.70,0.68,0.68,-0.05,2
103/01/27,18000,11500,0.62,0.66,0.62,0.66,-0.02,4
103/02/05,27000,19840,0.65,0.78,0.65,0.77,+0.11,7
103/02/06,484000,433650,0.83,1.00,0.80,1.00,+0.23,25
103/02/07,441000,447960,0.97,1.06,0.90,0.90,-0.10,28
103/02/10,10000,9200,0.92,0.92,0.92,0.92,+0.02,1
103/02/11,75000,57750,0.77,0.77,0.77,0.77,-0.15,1
103/02/12,99000,79450,0.84,0.84,0.77,0.77,0.00,9
103/02/13,35000,29400,0.84,0.84,0.84,0.84,+0.07,1
103/02/14,228000,192680,0.84,0.85,0.84,0.85,+0.01,5
103/02/17,239000,182210,0.77,0.77,0.71,0.71,-0.14,8
103/02/18,149000,109810,0.75,0.78,0.73,0.76,+0.05,8
103/02/19,583000,490090,0.77,0.89,0.75,0.86,+0.10,20
103/02/20,392000,316020,0.81,0.83,0.78,0.78,-0.08,11
103/02/21,70000,56000,0.80,0.80,0.80,0.80,+0.02,4
103/02/24,0,0,---,---,---,---,---,0
103/02/25,639000,494260,0.75,0.80,0.75,0.75,+0.01,15
103/02/26,579000,438180,0.74,0.76,0.74,0.76,+0.01,13
103/02/27,82000,58200,0.75,0.75,0.69,0.70,-0.06,7
103/03/03,120000,87600,0.74,0.74,0.72,0.73,+0.03,4
103/03/04,370000,267290,0.72,0.76,0.70,0.75,+0.02,6
103/03/05,100000,74000,0.75,0.75,0.73,0.73,-0.02,3
103/03/06,90000,65100,0.75,0.75,0.71,0.71,-0.02,4
103/03/07,311000,227250,0.72,0.75,0.67,0.67,-0.04,6
103/03/10,35000,23900,0.66,0.71,0.66,0.68,+0.01,3
103/03/11,174000,122880,0.72,0.72,0.70,0.72,+0.04,8
103/03/12,1478000,1179890,0.73,0.88,0.73,0.80,+0.08,65
103/03/13,1519000,1220630,0.83,0.83,0.76,0.78,-0.02,51
103/03/14,170000,124800,0.73,0.74,0.73,0.74,-0.04,3
103/03/17,707000,573240,0.74,0.84,0.74,0.82,+0.08,12
103/03/18,1187000,1036620,0.85,0.91,0.82,0.87,+0.05,30
103/03/19,59000,46150,0.80,0.88,0.76,0.77,-0.10,9
103/03/20,518000,347430,0.67,0.70,0.66,0.66,-0.11,11
103/03/21,125000,80000,0.64,0.64,0.64,0.64,-0.02,4
103/03/24,45000,22750,0.56,0.56,0.48,0.50,-0.14,4
103/03/25,143000,79500,0.54,0.57,0.53,0.57,+0.07,8
103/03/26,10000,6000,0.60,0.60,0.60,0.60,+0.03,1
103/03/27,73000,42340,0.58,0.58,0.58,0.58,-0.02,2
103/03/28,0,0,---,---,---,---,---,0
103/03/31,72000,42160,0.61,0.61,0.57,0.59,+0.05,6
103/04/01,227000,128850,0.57,0.57,0.55,0.55,-0.04,3
103/04/02,321000,182820,0.55,0.59,0.54,0.58,+0.03,20
103/04/03,40000,23100,0.58,0.58,0.57,0.58,0.00,4
103/04/07,0,0,---,---,---,---,---,0
103/04/08,87000,52100,0.60,0.60,0.59,0.59,+0.05,5
103/04/09,288000,164660,0.61,0.61,0.56,0.60,+0.01,6
103/04/10,288000,176980,0.63,0.63,0.60,0.62,+0.02,20
103/04/11,105000,60800,0.61,0.61,0.55,0.55,-0.07,6
103/04/14,70000,35300,0.51,0.51,0.50,0.50,-0.05,3
103/04/15,25000,12350,0.49,0.50,0.49,0.50,0.00,2
103/04/16,0,0,---,---,---,---,---,0
103/04/17,0,0,---,---,---,---,---,0
103/04/18,0,0,---,---,---,---,---,0
103/04/21,0,0,---,---,---,---,---,0
103/04/22,66000,31680,0.48,0.48,0.48,0.48,+0.04,3
103/04/23,156000,76680,0.48,0.54,0.47,0.52,+0.04,5
103/04/24,471000,265440,0.56,0.63,0.54,0.54,+0.02,9
103/04/25,596000,265450,0.51,0.51,0.40,0.41,-0.13,12
103/04/28,0,0,---,---,---,---,---,0
103/04/29,157000,63540,0.38,0.42,0.38,0.39,+0.01,9
103/04/30,117000,42620,0.41,0.41,0.36,0.36,-0.03,3
103/05/02,0,0,---,---,---,---,---,0
103/05/05,10000,3700,0.37,0.37,0.37,0.37,+0.01,1
103/05/06,139000,55600,0.40,0.40,0.40,0.40,+0.03,2
103/05/07,5000,1950,0.39,0.39,0.39,0.39,-0.01,1
103/05/08,10000,4200,0.42,0.42,0.42,0.42,+0.03,1
103/05/09,20000,7400,0.37,0.37,0.37,0.37,-0.05,1
103/05/12,1087000,557970,0.53,0.54,0.50,0.51,+0.14,36
103/05/13,1592000,876640,0.56,0.57,0.50,0.50,-0.01,64
103/05/14,90000,44200,0.50,0.50,0.49,0.49,-0.01,4
103/05/15,731000,429740,0.55,0.85,0.55,0.85,+0.36,29
103/05/16,1389000,1199000,0.76,0.96,0.73,0.88,+0.03,51
103/05/19,452000,392580,0.91,0.91,0.74,0.78,-0.10,18
103/05/20,213000,169890,0.88,0.88,0.76,0.79,+0.01,14
103/05/21,1470000,1296850,0.77,0.99,0.74,0.77,-0.02,55
103/05/22,850000,625080,0.78,0.78,0.69,0.73,-0.04,26
103/05/23,892000,716490,0.73,0.85,0.73,0.74,+0.01,25
103/05/26,612000,437060,0.74,0.80,0.69,0.71,-0.03,16
103/05/27,74000,52880,0.68,0.72,0.68,0.72,+0.01,3
103/05/28,492000,422850,0.83,0.91,0.78,0.78,+0.06,17
103/05/29,287000,212250,0.74,0.76,0.72,0.73,-0.05,20
103/05/30,477000,351240,0.76,0.76,0.70,0.70,-0.03,10
103/06/03,452000,355330,0.72,0.82,0.72,0.80,+0.10,11
103/06/04,765000,631100,0.78,1.04,0.75,1.04,+0.24,19
103/06/05,351000,353800,1.00,1.10,0.94,0.95,-0.09,13
103/06/06,393000,331600,0.93,0.93,0.77,0.77,-0.18,11
103/06/09,229000,163520,0.72,0.73,0.67,0.69,-0.08,15
103/06/10,104000,69540,0.68,0.69,0.66,0.68,-0.01,4
103/06/11,454000,208470,0.47,0.47,0.44,0.46,-0.22,9
103/06/12,135000,64200,0.47,0.50,0.47,0.50,+0.04,4
103/06/13,75000,37650,0.51,0.51,0.50,0.50,0.00,2
103/06/16,0,0,---,---,---,---,---,0
103/06/17,0,0,---,---,---,---,---,0
103/06/18,29000,13630,0.47,0.47,0.47,0.47,+0.04,2
103/06/19,29000,11600,0.40,0.40,0.40,0.40,-0.07,1
103/06/20,180000,70500,0.45,0.45,0.38,0.38,-0.02,2
103/06/23,157000,36770,0.23,0.24,0.23,0.23,-0.15,4
103/06/24,27000,7020,0.26,0.26,0.26,0.26,+0.03,1
103/06/25,0,0,---,---,---,---,---,0
103/06/26,0,0,---,---,---,---,---,0
103/06/27,0,0,---,---,---,---,---,0
103/06/30,0,0,---,---,---,---,---,0
103/07/01,30000,9000,0.30,0.30,0.30,0.30,+0.05,1
103/07/02,20000,5600,0.28,0.28,0.28,0.28,-0.02,1
103/07/03,0,0,---,---,---,---,---,0
103/07/04,0,0,---,---,---,---,---,0
103/07/07,0,0,---,---,---,---,---,0
103/07/08,0,0,---,---,---,---,---,0
103/07/09,50000,10000,0.20,0.20,0.20,0.20,0.00,1
103/07/10,353000,70100,0.19,0.20,0.19,0.20,0.00,4
103/07/11,245000,62350,0.22,0.29,0.22,0.26,+0.06,10
103/07/14,764000,195490,0.26,0.27,0.23,0.26,0.00,15
103/07/15,611000,164080,0.26,0.29,0.25,0.26,0.00,7
103/07/16,74000,18800,0.26,0.26,0.25,0.25,-0.01,2
103/07/17,603000,170620,0.28,0.30,0.28,0.29,+0.04,9
103/07/18,352000,105600,0.30,0.30,0.30,0.30,+0.01,3
103/07/21,0,0,---,---,---,---,---,0
103/07/22,48000,11720,0.24,0.25,0.24,0.25,-0.01,2
103/07/24,180000,54100,0.24,0.31,0.24,0.30,+0.05,7
103/07/25,25000,7500,0.30,0.30,0.30,0.30,0.00,1
103/07/28,260000,66500,0.26,0.26,0.25,0.25,-0.05,4
103/07/29,20000,4100,0.22,0.22,0.19,0.19,-0.06,2
103/07/30,5000,650,0.13,0.13,0.13,0.13,-0.06,1
103/07/31,345000,92450,0.21,0.33,0.20,0.28,+0.15,17
103/08/01,15000,3650,0.25,0.25,0.24,0.24,-0.04,2
103/08/04,30000,9900,0.30,0.39,0.30,0.39,+0.15,2
103/08/05,30000,8000,0.27,0.27,0.26,0.26,-0.13,2
