104/09/30,0,0,---,---,---,---,---,0
104/10/01,0,0,---,---,---,---,---,0
104/10/02,0,0,---,---,---,---,---,0
104/10/05,251000,291610,1.12,1.17,1.12,1.17,+0.09,15
104/10/06,221000,258870,1.20,1.20,1.14,1.14,-0.03,10
104/10/07,15000,18000,1.20,1.20,1.20,1.20,+0.06,1
104/10/08,25000,27750,1.11,1.11,1.11,1.11,-0.09,2
104/10/12,150000,151500,1.01,1.01,1.01,1.01,-0.10,1
104/10/13,150000,157000,1.03,1.08,1.03,1.08,+0.07,2
104/10/14,150000,160500,1.07,1.07,1.07,1.07,-0.01,2
104/10/15,252000,273240,1.09,1.10,1.07,1.07,0.00,14
104/10/16,870000,969420,1.06,1.17,1.06,1.11,+0.04,55
104/10/19,752000,846890,1.12,1.19,1.10,1.18,+0.07,60
104/10/20,1011000,1178680,1.14,1.19,1.14,1.16,-0.02,60
104/10/21,468000,542130,1.17,1.17,1.14,1.14,-0.02,23
104/10/22,705000,830730,1.17,1.20,1.15,1.20,+0.06,42
104/10/23,1329000,1701110,1.30,1.35,1.22,1.22,+0.02,59
104/10/26,887000,1146980,1.26,1.33,1.25,1.30,+0.08,36
104/10/27,65000,80530,1.27,1.27,1.23,1.24,-0.06,8
104/10/28,297000,373100,1.23,1.27,1.23,1.26,+0.02,10
104/10/29,601000,763010,1.30,1.30,1.21,1.21,-0.05,11
104/10/30,199000,230930,1.17,1.17,1.14,1.15,-0.06,6
104/11/02,0,0,---,---,---,---,---,0
104/11/03,124000,145410,1.19,1.19,1.17,1.18,+0.03,6
104/11/04,88000,104620,1.19,1.21,1.15,1.15,-0.03,6
104/11/05,125000,141700,1.12,1.14,1.12,1.13,-0.02,11
104/11/06,154000,171900,1.13,1.13,1.11,1.11,-0.02,10
104/11/09,45000,50250,1.12,1.12,1.11,1.11,0.00,2
104/11/10,96000,98420,1.06,1.06,1.01,1.01,-0.10,4
104/11/11,10000,9700,0.97,0.97,0.97,0.97,-0.04,1
104/11/12,20000,19000,0.95,0.95,0.95,0.95,-0.02,1
104/11/13,62000,53190,0.86,0.87,0.85,0.85,-0.10,8
104/11/16,101000,77780,0.77,0.78,0.77,0.78,-0.07,2
104/11/17,163000,137290,0.85,0.85,0.83,0.83,+0.05,6
104/11/18,25000,21270,0.87,0.87,0.85,0.85,+0.02,4
104/11/19,16000,12960,0.81,0.81,0.81,0.81,-0.04,2
104/11/20,24000,19680,0.82,0.82,0.82,0.82,+0.01,1
104/11/23,10000,8100,0.81,0.81,0.81,0.81,-0.01,1
104/11/24,0,0,---,---,---,---,---,0
104/11/25,17000,12070,0.71,0.71,0.71,0.71,-0.04,1
104/11/26,10000,6900,0.69,0.69,0.69,0.69,-0.02,1
104/11/27,10000,6300,0.63,0.63,0.63,0.63,-0.06,1
104/11/30,1100000,492000,0.45,0.45,0.44,0.45,-0.18,15
104/12/01,1555000,853400,0.57,0.59,0.53,0.59,+0.14,15
104/12/02,675000,447050,0.64,0.76,0.58,0.75,+0.16,9
104/12/03,523000,402400,0.75,0.85,0.73,0.73,-0.02,9
104/12/04,185000,125050,0.67,0.69,0.64,0.69,-0.04,5
104/12/07,229000,172330,0.75,0.76,0.74,0.75,+0.06,6
104/12/08,1240000,865890,0.71,0.75,0.66,0.68,-0.07,18
104/12/09,308000,176940,0.65,0.66,0.54,0.66,-0.02,10
104/12/10,2313000,1856450,0.58,1.00,0.58,0.99,+0.33,69
104/12/11,2609000,3215860,1.25,1.37,1.05,1.06,+0.07,137
104/12/14,1473000,1238990,0.90,0.97,0.70,0.73,-0.33,71
104/12/15,492000,402010,0.81,0.85,0.78,0.78,+0.05,24
104/12/16,525000,401650,0.81,0.81,0.74,0.74,-0.04,16
104/12/17,335000,270550,0.77,0.85,0.77,0.77,+0.03,15
104/12/18,514000,406940,0.79,0.84,0.75,0.77,0.00,15
104/12/21,414000,360870,0.80,0.92,0.80,0.89,+0.12,17
104/12/22,283000,231950,0.84,0.84,0.79,0.80,-0.09,14
104/12/23,461000,358910,0.81,0.81,0.75,0.76,-0.04,14
104/12/24,787000,591130,0.80,0.82,0.71,0.73,-0.03,23
104/12/25,2792000,2608890,0.82,1.12,0.81,1.04,+0.31,105
104/12/28,3139000,3896410,1.11,1.32,1.04,1.18,+0.14,141
104/12/29,1662000,1998550,1.19,1.56,1.07,1.56,+0.38,88
104/12/30,516000,708090,1.39,1.45,1.30,1.31,-0.25,35
104/12/31,504000,742810,1.45,1.62,1.38,1.38,+0.07,33
105/01/04,634000,808090,1.44,1.44,1.21,1.25,-0.13,33
105/01/05,679000,765860,1.12,1.20,1.03,1.10,-0.15,28
105/01/06,607000,643670,0.97,1.17,0.97,1.00,-0.10,23
105/01/07,446000,387000,0.98,1.01,0.79,0.85,-0.15,20
105/01/08,422000,400430,0.88,1.03,0.88,0.98,+0.13,19
105/01/11,462000,382680,0.81,0.90,0.75,0.77,-0.21,16
105/01/12,177000,125490,0.80,0.80,0.64,0.67,-0.10,9
105/01/13,271000,214180,0.78,0.82,0.72,0.77,+0.10,8
105/01/14,468000,280800,0.62,0.62,0.56,0.59,-0.18,20
105/01/15,347000,203490,0.62,0.62,0.56,0.56,-0.03,9
105/01/18,327000,201610,0.48,0.69,0.48,0.69,+0.13,16
105/01/19,401000,262310,0.67,0.72,0.63,0.72,+0.03,14
105/01/20,82000,52180,0.63,0.66,0.57,0.57,-0.15,6
105/01/21,211000,115530,0.54,0.56,0.52,0.53,-0.04,10
105/01/22,507000,255000,0.53,0.53,0.46,0.48,-0.05,13
105/01/25,362000,208530,0.52,0.62,0.52,0.62,+0.14,13
