106/04/17,0,0,---,---,---,---,---,0
106/04/18,144000,133920,0.92,0.94,0.92,0.94,+0.11,5
106/04/19,536000,529050,0.93,1.03,0.93,0.97,+0.03,13
106/04/20,364000,332300,0.92,0.92,0.89,0.89,-0.08,8
106/04/21,28000,25200,0.90,0.90,0.90,0.90,+0.01,1
106/04/24,223000,159690,0.63,0.73,0.63,0.73,-0.17,4
106/04/25,223000,174310,0.80,0.80,0.77,0.77,+0.04,4
106/04/26,186000,149160,0.78,0.81,0.78,0.81,+0.04,4
106/04/27,169000,147230,0.88,0.88,0.83,0.83,+0.02,7
106/04/28,30000,25500,0.85,0.85,0.85,0.85,+0.02,1
106/05/02,0,0,---,---,---,---,---,0
106/05/03,0,0,---,---,---,---,---,0
106/05/04,551000,468140,0.80,0.89,0.80,0.85,+0.08,13
106/05/05,657000,515370,0.79,0.80,0.76,0.78,-0.07,10
106/05/08,150000,115000,0.77,0.77,0.76,0.76,-0.02,2
106/05/09,410000,292400,0.74,0.74,0.64,0.64,-0.12,3
106/05/10,140000,95300,0.69,0.69,0.68,0.68,+0.04,4
106/05/11,0,0,---,---,---,---,---,0
106/05/12,405000,272500,0.67,0.69,0.67,0.69,+0.04,6
106/05/15,840000,611130,0.71,0.81,0.71,0.80,+0.11,14
106/05/16,675000,593450,0.86,0.90,0.83,0.83,+0.03,11
106/05/17,180000,144600,0.80,0.82,0.80,0.82,-0.01,3
106/05/18,743000,669640,0.88,0.95,0.88,0.95,+0.13,29
106/05/19,1081000,976090,0.92,0.93,0.87,0.87,-0.08,36
106/05/22,90000,78300,0.87,0.87,0.87,0.87,0.00,1
106/05/23,13000,10630,0.82,0.82,0.81,0.81,-0.06,3
106/05/24,322000,269550,0.82,0.87,0.82,0.85,+0.04,8
106/05/25,335000,273070,0.83,0.83,0.78,0.78,-0.07,11
106/05/26,5000,3950,0.79,0.79,0.79,0.79,+0.01,1
106/05/31,423000,363180,0.83,0.86,0.83,0.84,+0.05,14
106/06/01,722000,606410,0.84,0.85,0.81,0.84,0.00,20
106/06/02,535000,452240,0.85,0.86,0.83,0.85,+0.01,16
106/06/03,272000,222960,0.83,0.83,0.79,0.80,-0.05,8
106/06/05,751000,640080,0.84,0.89,0.84,0.87,+0.07,22
106/06/06,558000,461830,0.83,0.85,0.82,0.84,-0.03,20
106/06/07,85000,68200,0.81,0.81,0.78,0.78,-0.06,5
106/06/08,416000,360570,0.85,0.88,0.81,0.81,+0.03,14
106/06/09,647000,509840,0.80,0.80,0.77,0.77,-0.04,10
106/06/12,486000,358740,0.73,0.75,0.73,0.74,-0.03,6
106/06/21,208000,135100,0.65,0.65,0.64,0.64,0.00,4
106/09/12,112000,49580,0.45,0.45,0.43,0.43,+0.02,8
106/09/13,737000,397240,0.61,0.63,0.47,0.55,+0.12,24
106/09/15,196000,114770,0.60,0.60,0.57,0.57,-0.06,16
106/09/18,244000,233770,0.74,1.30,0.70,1.30,+0.73,33
106/09/20,687000,785260,1.30,1.33,1.08,1.15,+0.06,20
106/09/21,553000,714000,1.30,1.41,1.21,1.41,+0.26,14
106/09/22,56000,67120,1.10,1.30,1.07,1.30,-0.11,6
106/09/25,167000,149360,1.10,1.10,0.81,0.98,-0.32,15
106/09/26,112000,91090,0.82,0.95,0.61,0.61,-0.37,13
106/09/27,1440000,1100400,0.74,0.83,0.72,0.80,+0.19,21
106/09/28,130000,119970,1.04,1.04,0.88,0.88,+0.08,5
106/09/29,56000,41380,0.75,0.78,0.73,0.73,-0.15,6
106/09/30,20000,15600,0.78,0.78,0.78,0.78,+0.05,2
106/10/03,237000,194400,0.85,0.85,0.80,0.81,-0.06,10
106/10/06,91000,93660,1.09,1.19,0.97,1.03,+0.20,11
106/10/11,13000,12960,1.02,1.02,0.92,0.92,-0.11,2
106/10/12,41000,39250,0.95,0.97,0.95,0.95,+0.03,5
106/10/13,67000,64020,0.92,1.06,0.90,1.06,+0.11,10
106/10/16,98000,99800,1.04,1.05,1.00,1.00,-0.06,8
106/10/17,145000,198360,1.43,1.47,1.35,1.42,+0.42,5
106/10/18,13000,16640,1.28,1.28,1.28,1.28,-0.14,2
106/10/19,0,0,---,---,---,---,---,0
106/10/20,180000,208600,1.16,1.16,1.14,1.14,-0.09,4
106/10/23,15000,16800,1.12,1.12,1.12,1.12,-0.02,1
106/10/24,25000,30150,1.15,1.22,1.15,1.22,+0.10,2
106/10/27,81000,84990,1.32,1.32,1.00,1.00,-0.20,6
106/10/30,10000,9600,0.96,0.96,0.96,0.96,-0.04,1
106/11/01,25000,27900,1.12,1.12,1.10,1.10,+0.06,3
106/11/02,65000,64350,0.99,0.99,0.99,0.99,-0.11,1
106/11/03,19000,18960,0.96,1.04,0.96,1.04,+0.05,2
106/11/08,48000,50400,1.05,1.05,1.05,1.05,-0.06,2
106/11/09,127000,156350,1.25,1.25,1.05,1.05,0.00,3
106/11/13,30000,21200,0.68,0.73,0.68,0.71,-0.21,3
106/11/14,59000,36150,0.63,0.67,0.54,0.54,-0.17,6
